alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.025143027305603,0.06721943616867065,-1.5067692995071411,300.36883544921875,343.8517150878906,97.90306091308594,0.0,35.63890838623047,32.094078063964844,47.959999084472656,32.099822998046875,6.011813163757324,0.0,35,se3_log_map,0.0,-1.3954776525497437,-0.720727801322937,0.866687536239624,300.36883544921875,343.8517150878906,97.90306091308594
1.014357328414917,0.048788730055093765,-1.5017316341400146,300.151123046875,344.08026123046875,98.65936279296875,1.4697158336639404,32.21657943725586,31.530855178833008,45.078853607177734,31.53472328186035,5.956732273101807,0.058019399642944336,35,se3_log_map,0.7224913835525513,-1.3847755193710327,-0.7227596044540405,0.8460278511047363,300.151123046875,344.08026123046875,98.65936279296875
1.029019832611084,0.08076415210962296,-1.50287926197052,302.0278625488281,344.81689453125,94.30374908447266,1.6243230104446411,39.534873962402344,33.247440338134766,51.65654373168945,33.25548553466797,5.9109320640563965,0.058774709701538086,35,se3_log_map,0.7783706188201904,-1.397661566734314,-0.7122359275817871,0.8806030750274658,302.0278625488281,344.81689453125,94.30374908447266
1.0328423976898193,0.08622097969055176,-1.502366065979004,300.9964599609375,343.4823303222656,93.73469543457031,1.6196305751800537,41.095542907714844,34.72947692871094,53.80501937866211,34.73870086669922,6.2314958572387695,0.0587465763092041,35,se3_log_map,0.781947910785675,-1.3989254236221313,-0.7110626101493835,0.8877033591270447,300.9964599609375,343.4823303222656,93.73469543457031
1.028414011001587,0.07100410014390945,-1.5058982372283936,303.0059509277344,345.411865234375,94.71693420410156,1.6056935787200928,36.11185073852539,32.468814849853516,48.562225341796875,32.47513198852539,5.595991611480713,0.058794260025024414,35,se3_log_map,0.7739845514297485,-1.3957252502441406,-0.7201225161552429,0.8722392916679382,303.0059509277344,345.411865234375,94.71693420410156
1.0328253507614136,0.07230015844106674,-1.4856208562850952,302.0668640136719,346.5775146484375,95.42090606689453,1.619436264038086,33.228206634521484,31.179410934448242,45.56610107421875,31.184967041015625,5.437129020690918,0.05842781066894531,35,se3_log_map,0.78583824634552,-1.3772680759429932,-0.7118604779243469,0.8817319273948669,302.0668640136719,346.5775146484375,95.42090606689453
1.0329539775848389,0.07281570136547089,-1.4919418096542358,301.08056640625,346.14666748046875,96.30326843261719,1.6345674991607666,33.85720443725586,31.060392379760742,45.94625473022461,31.066038131713867,5.575827121734619,0.05900692939758301,35,se3_log_map,0.7896826267242432,-1.383094072341919,-0.7149311900138855,0.8806288838386536,301.08056640625,346.14666748046875,96.30326843261719
1.0361707210540771,0.06790170818567276,-1.490452766418457,298.74609375,344.4891357421875,98.24571990966797,1.6402158737182617,30.810821533203125,31.63053321838379,44.15650939941406,31.6352596282959,5.884335041046143,0.0583646297454834,35,se3_log_map,0.7945750951766968,-1.3785450458526611,-0.7199535369873047,0.8799722194671631,298.74609375,344.4891357421875,98.24571990966797
1.0598132610321045,0.06675389409065247,-1.4763089418411255,294.1815185546875,350.9284362792969,98.65648651123047,1.6550949811935425,26.52912139892578,27.650007247924805,38.318626403808594,27.65318489074707,4.974081039428711,0.05770134925842285,35,se3_log_map,0.7981632947921753,-1.359438419342041,-0.7307405471801758,0.9013956189155579,294.1815185546875,350.9284362792969,98.65648651123047
1.071122407913208,0.05331481620669365,-1.5003387928009033,293.6761169433594,354.7196350097656,101.74661254882812,1.67191743850708,22.910120010375977,23.40850257873535,32.75410842895508,23.41024398803711,4.1073737144470215,0.05736994743347168,35,se3_log_map,0.8009686470031738,-1.3707435131072998,-0.7612705826759338,0.8942115306854248,293.6761169433594,354.7196350097656,101.74661254882812
1.0716514587402344,0.054881397634744644,-1.4857913255691528,297.04302978515625,362.4969482421875,101.2776870727539,1.6802887916564941,21.176258087158203,17.67961883544922,27.586280822753906,17.68094825744629,2.7303388118743896,0.05745720863342285,35,se3_log_map,0.80543053150177,-1.3586241006851196,-0.7527482509613037,0.8996984958648682,297.04302978515625,362.4969482421875,101.2776870727539
1.0598773956298828,0.04778910428285599,-1.4841488599777222,302.00177001953125,363.1970520019531,103.77066802978516,1.6806600093841553,17.07328987121582,13.7847900390625,21.943511962890625,13.785478591918945,2.1278326511383057,0.05761885643005371,35,se3_log_map,0.8091640472412109,-1.3567150831222534,-0.7480255961418152,0.8857439756393433,302.00177001953125,363.1970520019531,103.77066802978516
1.0740840435028076,-0.0002738833718467504,-1.48005211353302,302.2789001464844,373.5380554199219,117.25544738769531,1.6951098442077637,9.558765411376953,4.210982322692871,10.445212364196777,4.2110915184021,0.79336017370224,0.05640530586242676,35,se3_log_map,0.8349862098693848,-1.324302077293396,-0.7887794971466064,0.86341392993927,302.2789001464844,373.5380554199219,117.25544738769531
1.0595978498458862,0.0015916533302515745,-1.48904550075531,302.78680419921875,364.668701171875,117.30875396728516,1.697190523147583,8.782186508178711,6.561438083648682,10.962635040283203,6.561516284942627,1.2692559957504272,0.05659914016723633,35,se3_log_map,0.8455928564071655,-1.3374296426773071,-0.7817109823226929,0.8506956100463867,302.78680419921875,364.668701171875,117.30875396728516
1.0653845071792603,0.0058732363395392895,-1.4821052551269531,302.267333984375,368.32366943359375,116.50142669677734,1.7039101123809814,5.053444862365723,3.459458827972412,6.124154090881348,3.45947003364563,0.6440107822418213,0.05674624443054199,35,se3_log_map,0.8448154926300049,-1.331847906112671,-0.7794274687767029,0.8603795170783997,302.267333984375,368.32366943359375,116.50142669677734
1.063891053199768,0.008912324905395508,-1.4799846410751343,303.4131774902344,369.4928283691406,115.29153442382812,1.7088559865951538,3.1479456424713135,1.5449773073196411,3.506653070449829,1.54500412940979,0.3171922266483307,0.057030677795410156,35,se3_log_map,0.8469364643096924,-1.3319828510284424,-0.7751891613006592,0.8620048761367798,303.4131774902344,369.4928283691406,115.29153442382812
1.064276933670044,0.009328768588602543,-1.4802228212356567,303.4664611816406,369.6896057128906,115.23694610595703,1.709671974182129,3.0025315284729004,1.36237633228302,3.297175407409668,1.3623712062835693,0.27747902274131775,0.0565643310546875,35,se3_log_map,0.8473795056343079,-1.3322978019714355,-0.7753120064735413,0.8625423312187195,303.4664611816406,369.6896057128906,115.23694610595703
1.064225435256958,0.010440181940793991,-1.4812060594558716,303.240234375,369.0182800292969,114.85002899169922,0.0,2.66811203956604,2.0300233364105225,3.3525984287261963,2.0300509929656982,0.3822542726993561,0.0,35,se3_log_map,0.0,-1.333754539489746,-0.775037944316864,0.8630228638648987,303.240234375,369.0182800292969,114.85002899169922
