alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.3447703123092651,0.039207130670547485,-1.46517014503479,333.2000732421875,343.38128662109375,136.3909912109375,0.0,27.736135482788086,16.3424015045166,32.19266128540039,16.344465255737305,2.743783473968506,0.0,74,se3_log_map,0.0,-1.247443437576294,-0.9494816064834595,1.1092150211334229,333.2000732421875,343.38128662109375,136.3909912109375
1.3540072441101074,0.048350363969802856,-1.4559757709503174,333.89324951171875,342.60638427734375,136.21160888671875,1.519269585609436,30.61924934387207,16.95986557006836,35.00251007080078,16.962461471557617,3.1383514404296875,0.05228114128112793,74,se3_log_map,0.721560537815094,-1.2426588535308838,-0.9444423913955688,1.1260451078414917,333.89324951171875,342.60638427734375,136.21160888671875
1.33724045753479,0.03967655077576637,-1.4490997791290283,331.301513671875,341.7914733886719,136.65237426757812,1.528287649154663,28.15940284729004,16.804121017456055,32.792232513427734,16.806264877319336,2.946974277496338,0.05229306221008301,74,se3_log_map,0.7220513224601746,-1.2373193502426147,-0.9332347512245178,1.1092344522476196,331.301513671875,341.7914733886719,136.65237426757812
1.3464436531066895,0.028456982225179672,-1.4321800470352173,332.24322509765625,341.59527587890625,138.00946044921875,1.6287257671356201,23.063926696777344,15.823899269104004,27.970352172851562,15.825263023376465,2.6489601135253906,0.05202984809875488,74,se3_log_map,0.7705100774765015,-1.2131787538528442,-0.9354859590530396,1.114601969718933,332.24322509765625,341.59527587890625,138.00946044921875
1.342935562133789,0.021874651312828064,-1.4423491954803467,333.0184631347656,341.7521667480469,139.70790100097656,1.6409580707550049,19.09221839904785,14.459948539733887,23.950010299682617,14.460850715637207,2.3818655014038086,0.052172183990478516,74,se3_log_map,0.7860434651374817,-1.2184247970581055,-0.9437274932861328,1.1037267446517944,333.0184631347656,341.7521667480469,139.70790100097656
1.3453717231750488,0.024670451879501343,-1.442493200302124,332.4712829589844,341.72198486328125,139.59384155273438,1.6446959972381592,19.895214080810547,14.511678695678711,24.625362396240234,14.512670516967773,2.477890968322754,0.052213430404663086,74,se3_log_map,0.7905650734901428,-1.2194854021072388,-0.9438274502754211,1.107534408569336,332.4712829589844,341.72198486328125,139.59384155273438
1.3453211784362793,0.020862780511379242,-1.454921007156372,332.72412109375,342.4632263183594,140.0915069580078,1.6338562965393066,17.880483627319336,13.68651008605957,22.517379760742188,13.687232971191406,2.255997657775879,0.05187177658081055,74,se3_log_map,0.7740504145622253,-1.227136254310608,-0.9542455077171326,1.1004407405853271,332.72412109375,342.4632263183594,140.0915069580078
1.3457438945770264,0.021107245236635208,-1.4404478073120117,333.1881103515625,343.2792053222656,141.18577575683594,1.6446514129638672,18.415998458862305,12.39294719696045,22.197616577148438,12.393656730651855,2.1088480949401855,0.05190420150756836,74,se3_log_map,0.7784820795059204,-1.2153946161270142,-0.9449196457862854,1.1060830354690552,333.1881103515625,343.2792053222656,141.18577575683594
1.3506155014038086,0.003317213151603937,-1.4435384273529053,333.2957458496094,347.4979553222656,144.8188018798828,1.6630969047546387,9.082059860229492,7.146116733551025,11.556422233581543,7.1462602615356445,0.9886885285377502,0.051428794860839844,74,se3_log_map,0.7911614775657654,-1.2046396732330322,-0.9611113667488098,1.0964903831481934,333.2957458496094,347.4979553222656,144.8188018798828
1.340263843536377,0.005232864059507847,-1.455121397972107,336.8761291503906,351.7660217285156,144.40350341796875,1.659271240234375,12.836638450622559,8.521909713745117,15.407865524291992,8.522175788879395,1.2359691858291626,0.05180621147155762,74,se3_log_map,0.7827998995780945,-1.2190461158752441,-0.9602388143539429,1.0854675769805908,336.8761291503906,351.7660217285156,144.40350341796875
1.3518636226654053,-0.014340117573738098,-1.4414772987365723,333.38037109375,354.354248046875,150.14407348632812,1.6801313161849976,5.746581077575684,4.09451961517334,7.056088447570801,4.094563961029053,0.9161701798439026,0.05188131332397461,74,se3_log_map,0.8121674060821533,-1.1910170316696167,-0.9712220430374146,1.0859650373458862,333.38037109375,354.354248046875,150.14407348632812
1.3519185781478882,-0.008317535743117332,-1.4446860551834106,334.3800354003906,355.3911437988281,148.7715606689453,1.6859965324401855,4.592596054077148,5.816174507141113,7.410797595977783,5.816176891326904,1.1192833185195923,0.051682233810424805,74,se3_log_map,0.8091984987258911,-1.1975256204605103,-0.9697374105453491,1.0890097618103027,334.3800354003906,355.3911437988281,148.7715606689453
1.3521769046783447,-0.006918604020029306,-1.4472254514694214,333.6601867675781,353.5213317871094,148.08660888671875,1.6912323236465454,4.187745094299316,4.448095798492432,6.109244346618652,4.448116302490234,0.7599552869796753,0.05163884162902832,74,se3_log_map,0.8195568919181824,-1.2004014253616333,-0.9707260727882385,1.0892502069473267,333.6601867675781,353.5213317871094,148.08660888671875
1.3589476346969604,-0.009069686755537987,-1.449815034866333,331.60052490234375,352.1830139160156,149.0846710205078,1.692354679107666,1.1192766427993774,2.153188467025757,2.4267470836639404,2.153193235397339,0.28234896063804626,0.05154871940612793,74,se3_log_map,0.8309994339942932,-1.1985821723937988,-0.9783867001533508,1.092124104499817,331.60052490234375,352.1830139160156,149.0846710205078
