alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.544796109199524,0.04605896398425102,-1.4840584993362427,194.01475524902344,362.2117919921875,112.68586730957031,0.0,43.79098892211914,32.003334045410156,54.238956451416016,32.013248443603516,5.459807872772217,0.0,13,se3_log_map,0.0,-1.1901226043701172,-1.1026827096939087,1.2613197565078735,194.01475524902344,362.2117919921875,112.68586730957031
1.5513584613800049,0.03412825986742973,-1.4869263172149658,195.40234375,362.33624267578125,114.7206039428711,1.4603805541992188,36.947086334228516,30.586641311645508,47.964881896972656,30.59325408935547,5.094045639038086,0.04892706871032715,13,se3_log_map,0.6613843441009521,-1.1807981729507446,-1.115837812423706,1.2567800283432007,195.40234375,362.33624267578125,114.7206039428711
1.5455793142318726,0.047426655888557434,-1.4974678754806519,193.93917846679688,362.3782958984375,112.67870330810547,1.567111611366272,43.753150939941406,31.900840759277344,54.14796447753906,31.910709381103516,5.46051549911499,0.04967689514160156,13,se3_log_map,0.7251757979393005,-1.2008092403411865,-1.1125643253326416,1.2572630643844604,193.93917846679688,362.3782958984375,112.67870330810547
1.5427255630493164,0.0439709797501564,-1.4956109523773193,194.13441467285156,361.77728271484375,113.15714263916016,1.549573540687561,42.44627380371094,31.90462875366211,53.09982681274414,31.91393280029297,5.480863571166992,0.04942893981933594,13,se3_log_map,0.7153128981590271,-1.19810950756073,-1.1109280586242676,1.253444790840149,194.13441467285156,361.77728271484375,113.15714263916016
1.5443979501724243,0.044066768139600754,-1.5069245100021362,195.56790161132812,364.55078125,113.25228881835938,1.5663548707962036,42.45991134643555,30.52900505065918,52.295928955078125,30.537900924682617,5.067824840545654,0.04919576644897461,13,se3_log_map,0.7255882024765015,-1.205925464630127,-1.1205378770828247,1.249999761581421,195.56790161132812,364.55078125,113.25228881835938
1.5402579307556152,0.04483043774962425,-1.5044009685516357,196.2357177734375,365.6497497558594,113.26240539550781,1.579862356185913,43.3117790222168,30.103107452392578,52.74568557739258,30.112272262573242,4.967181205749512,0.049878835678100586,13,se3_log_map,0.7381971478462219,-1.2063473463058472,-1.1152390241622925,1.2484753131866455,196.2357177734375,365.6497497558594,113.26240539550781
1.5337225198745728,0.0307217575609684,-1.4921859502792358,198.24351501464844,371.6979675292969,115.50929260253906,1.5690613985061646,37.86451721191406,26.177228927612305,46.03226089477539,26.183361053466797,3.887995958328247,0.04894852638244629,13,se3_log_map,0.7405819892883301,-1.1897248029708862,-1.1088835000991821,1.2387114763259888,198.24351501464844,371.6979675292969,115.50929260253906
1.5332541465759277,0.028241991996765137,-1.4986265897750854,197.90122985839844,374.3921813964844,118.36959075927734,1.6105313301086426,36.71027374267578,22.70077133178711,43.16212844848633,22.705780029296875,3.4494805335998535,0.04901599884033203,13,se3_log_map,0.7722944021224976,-1.192970633506775,-1.1145991086959839,1.2338776588439941,197.90122985839844,374.3921813964844,118.36959075927734
1.5401581525802612,0.005688339937478304,-1.4935023784637451,196.7751922607422,378.0628662109375,123.44336700439453,1.602921724319458,25.050992965698242,16.940570831298828,30.241283416748047,16.94233512878418,2.29329776763916,0.04904985427856445,13,se3_log_map,0.7692880630493164,-1.169775366783142,-1.1275184154510498,1.225408673286438,196.7751922607422,378.0628662109375,123.44336700439453
1.5509989261627197,0.007258538622409105,-1.489492416381836,192.5400848388672,369.44451904296875,125.06609344482422,1.6022908687591553,23.70734977722168,17.757171630859375,29.62019157409668,17.758834838867188,3.140148162841797,0.0486605167388916,13,se3_log_map,0.7540338039398193,-1.1631919145584106,-1.1314418315887451,1.2365398406982422,192.5400848388672,369.44451904296875,125.06609344482422
1.5588409900665283,-0.03954794630408287,-1.4952865839004517,191.65020751953125,380.04998779296875,136.86451721191406,1.623687982559204,4.281081199645996,3.0762252807617188,5.271708965301514,3.076228380203247,0.35558468103408813,0.04896974563598633,13,se3_log_map,0.7823287844657898,-1.1295500993728638,-1.1647666692733765,1.2068510055541992,191.65020751953125,380.04998779296875,136.86451721191406
