alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.8842942714691162,0.13658294081687927,-1.5258787870407104,145.68446350097656,276.517822265625,138.48989868164062,0.0,52.10533142089844,21.770349502563477,56.47046661376953,21.780031204223633,6.223200798034668,0.0,45,se3_log_map,0.0,-1.1339863538742065,-1.3461281061172485,1.5558600425720215,145.68446350097656,276.517822265625,138.48989868164062
1.874948501586914,0.13159184157848358,-1.5142945051193237,146.4204864501953,276.9437561035156,138.22987365722656,1.3640568256378174,53.753082275390625,22.083742141723633,58.11269760131836,22.09416389465332,6.111041069030762,0.05579400062561035,45,se3_log_map,0.6177068948745728,-1.1273269653320312,-1.3304710388183594,1.551649570465088,146.4204864501953,276.9437561035156,138.22987365722656
1.8953338861465454,0.14460377395153046,-1.5478007793426514,144.07235717773438,275.71258544921875,138.56097412109375,1.4401439428329468,52.121665954589844,21.640514373779297,56.43562316894531,21.65015983581543,6.526382923126221,0.06066393852233887,45,se3_log_map,0.6668996810913086,-1.148513674736023,-1.371596336364746,1.5578702688217163,144.07235717773438,275.71258544921875,138.56097412109375
1.9073984622955322,0.14678595960140228,-1.5595465898513794,145.0369415283203,272.77825927734375,139.2437286376953,1.4700748920440674,52.41241455078125,22.099899291992188,56.88116455078125,22.10984992980957,6.832228183746338,0.06025052070617676,45,se3_log_map,0.6901479363441467,-1.1511064767837524,-1.3909754753112793,1.5616695880889893,145.0369415283203,272.77825927734375,139.2437286376953
1.9007337093353271,0.12420254200696945,-1.549613356590271,144.96441650390625,273.58880615234375,139.31117248535156,1.4659574031829834,41.44276809692383,21.72333526611328,46.79109191894531,21.729463577270508,5.701322078704834,0.05994439125061035,45,se3_log_map,0.6810852289199829,-1.1290932893753052,-1.385287880897522,1.5466930866241455,144.96441650390625,273.58880615234375,139.31117248535156
1.9057981967926025,0.10426867753267288,-1.552747130393982,144.39230346679688,274.19793701171875,143.3187255859375,1.4922021627426147,31.01590347290039,17.75060272216797,35.736122131347656,17.753429412841797,4.454432010650635,0.06038498878479004,45,se3_log_map,0.7062391638755798,-1.1109671592712402,-1.399468183517456,1.534820556640625,144.39230346679688,274.19793701171875,143.3187255859375
1.9111666679382324,0.10492090880870819,-1.560344934463501,142.82235717773438,274.73272705078125,145.0651092529297,1.5270190238952637,31.141246795654297,15.751864433288574,34.89840316772461,15.754422187805176,4.290595054626465,0.06034278869628906,45,se3_log_map,0.7373847365379333,-1.1131714582443237,-1.410207986831665,1.534910798072815,142.82235717773438,274.73272705078125,145.0651092529297
1.9177838563919067,0.08592024445533752,-1.5634709596633911,142.72848510742188,272.96612548828125,150.38662719726562,1.5427377223968506,22.166704177856445,12.309671401977539,25.35529327392578,12.31070327758789,3.367305278778076,0.060248613357543945,45,se3_log_map,0.7499855160713196,-1.0948519706726074,-1.4248270988464355,1.5246144533157349,142.72848510742188,272.96612548828125,150.38662719726562
1.9253032207489014,0.07215698808431625,-1.5581471920013428,141.5330352783203,274.2655334472656,153.00437927246094,1.5246714353561401,17.234315872192383,9.484356880187988,19.671674728393555,9.484842300415039,2.5982820987701416,0.0598297119140625,45,se3_log_map,0.7224835753440857,-1.0754404067993164,-1.4303981065750122,1.5233129262924194,141.5330352783203,274.2655334472656,153.00437927246094
1.9259333610534668,0.03950102999806404,-1.556976318359375,140.19190979003906,273.4519348144531,159.2799072265625,1.566095232963562,10.237268447875977,8.020484924316406,13.004997253417969,8.020626068115234,1.806193232536316,0.05927681922912598,45,se3_log_map,0.7778900265693665,-1.0458494424819946,-1.4408925771713257,1.5016686916351318,140.19190979003906,273.4519348144531,159.2799072265625
