alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.506587028503418,-0.10581273585557938,-1.4457457065582275,317.2799987792969,380.0668640136719,146.9652557373047,0.0,20.79244041442871,14.62444019317627,25.42046356201172,14.625507354736328,1.7184995412826538,0.0,94,se3_log_map,0.0,-1.0673259496688843,-1.1285018920898438,1.1423888206481934,317.2799987792969,380.0668640136719,146.9652557373047
1.4963985681533813,-0.10179951041936874,-1.4365177154541016,317.1078796386719,378.8112487792969,148.23008728027344,1.5529512166976929,24.72343635559082,13.357185363769531,28.100940704345703,13.35851001739502,1.8169289827346802,0.050681352615356445,94,se3_log_map,0.6519849300384521,-1.0677094459533691,-1.1135751008987427,1.1413393020629883,317.1078796386719,378.8112487792969,148.23008728027344
1.5137157440185547,-0.10224615782499313,-1.4392461776733398,318.01263427734375,380.90155029296875,147.57225036621094,1.6272222995758057,22.957195281982422,14.143221855163574,26.96411895751953,14.1444730758667,1.7715579271316528,0.050871849060058594,94,se3_log_map,0.7236541509628296,-1.0616726875305176,-1.1268607378005981,1.153434157371521,318.01263427734375,380.90155029296875,147.57225036621094
1.5083998441696167,-0.10306315124034882,-1.4391894340515137,316.86199951171875,381.1592712402344,147.14450073242188,1.676375150680542,22.598102569580078,14.511527061462402,26.85626220703125,14.512778282165527,1.7640955448150635,0.05151963233947754,94,se3_log_map,0.738506019115448,-1.06344735622406,-1.1238055229187012,1.1487094163894653,316.86199951171875,381.1592712402344,147.14450073242188
1.5079172849655151,-0.10926375538110733,-1.4379196166992188,317.34002685546875,381.50494384765625,148.33058166503906,1.6834044456481934,19.75635528564453,13.40756893157959,23.87627601623535,13.408466339111328,1.5577365159988403,0.05110645294189453,94,se3_log_map,0.749237596988678,-1.058184266090393,-1.125826120376587,1.144594669342041,317.34002685546875,381.50494384765625,148.33058166503906
1.5074031352996826,-0.11319335550069809,-1.4387801885604858,317.4012145996094,382.744384765625,149.62640380859375,1.682358741760254,17.76067352294922,12.403363227844238,21.662986755371094,12.404017448425293,1.4515472650527954,0.05108761787414551,94,se3_log_map,0.7484120726585388,-1.0562268495559692,-1.1280982494354248,1.1410634517669678,317.4012145996094,382.744384765625,149.62640380859375
1.511403203010559,-0.11589173972606659,-1.4439352750778198,317.34710693359375,383.83929443359375,152.2459716796875,1.6822106838226318,15.629457473754883,10.318036079406738,18.728105545043945,10.318490982055664,1.337528944015503,0.050948143005371094,94,se3_log_map,0.7636172771453857,-1.056400179862976,-1.1355376243591309,1.13996422290802,317.34710693359375,383.83929443359375,152.2459716796875
1.5180442333221436,-0.12855945527553558,-1.4442439079284668,315.9918212890625,388.2339782714844,156.79539489746094,1.6770256757736206,9.783491134643555,9.967782974243164,13.96687126159668,9.967940330505371,1.6051744222640991,0.051400184631347656,94,se3_log_map,0.7695865035057068,-1.0443097352981567,-1.146408200263977,1.1361896991729736,315.9918212890625,388.2339782714844,156.79539489746094
1.5159704685211182,-0.1359431892633438,-1.4423906803131104,315.8103332519531,387.7372131347656,157.9268035888672,1.694406509399414,6.698958396911621,9.033758163452148,11.246552467346191,9.033795356750488,1.5073440074920654,0.05135917663574219,94,se3_log_map,0.777277946472168,-1.038455605506897,-1.1475492715835571,1.1302635669708252,315.8103332519531,387.7372131347656,157.9268035888672
1.513911247253418,-0.12627281248569489,-1.4421539306640625,316.3044128417969,385.5006103515625,154.65679931640625,1.6961185932159424,10.825932502746582,9.151561737060547,14.17575454711914,9.151747703552246,1.2539619207382202,0.05109810829162598,94,se3_log_map,0.7661916017532349,-1.0463011264801025,-1.1412086486816406,1.135511875152588,316.3044128417969,385.5006103515625,154.65679931640625
