alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.445076823234558,0.02624628320336342,-1.4709852933883667,238.5755615234375,385.30303955078125,110.39726257324219,0.0,27.06975555419922,24.24211883544922,36.3380241394043,24.245037078857422,3.7187139987945557,0.0,61,se3_log_map,0.0,-1.2062815427780151,-1.0327202081680298,1.1760287284851074,238.5755615234375,385.30303955078125,110.39726257324219
1.4513797760009766,0.03165567293763161,-1.4658180475234985,238.56912231445312,385.30035400390625,107.89669799804688,1.5378036499023438,29.27178382873535,26.232200622558594,39.306053161621094,26.2358455657959,3.845460891723633,0.050066471099853516,61,se3_log_map,0.6998518109321594,-1.2035247087478638,-1.0305092334747314,1.1867015361785889,238.56912231445312,385.30035400390625,107.89669799804688
1.4519888162612915,0.030301708728075027,-1.479968547821045,238.02691650390625,385.51776123046875,109.46454620361328,1.5964677333831787,28.24677848815918,24.80817222595215,37.59423065185547,24.81137466430664,3.7605180740356445,0.05034589767456055,61,se3_log_map,0.7519292235374451,-1.2133747339248657,-1.0416676998138428,1.1807035207748413,238.02691650390625,385.51776123046875,109.46454620361328
1.4510903358459473,0.0291670523583889,-1.4816594123840332,237.72320556640625,385.4715881347656,110.7281494140625,1.6127510070800781,27.8516845703125,23.828237533569336,36.653804779052734,23.83124542236328,3.728431224822998,0.0502781867980957,61,se3_log_map,0.7451499700546265,-1.2142621278762817,-1.0428495407104492,1.1785475015640259,237.72320556640625,385.4715881347656,110.7281494140625
1.4519308805465698,0.02693212777376175,-1.4753575325012207,237.86212158203125,386.0824890136719,110.88835906982422,1.6074275970458984,26.456695556640625,23.329025268554688,35.273223876953125,23.331697463989258,3.585357904434204,0.0504155158996582,61,se3_log_map,0.7597960233688354,-1.2074826955795288,-1.0402805805206299,1.1801029443740845,237.86212158203125,386.0824890136719,110.88835906982422
1.448936104774475,0.03203832730650902,-1.486230731010437,238.5874786376953,386.4565124511719,110.7109603881836,1.6103259325027466,29.847070693969727,23.28881072998047,37.857845306396484,23.292129516601562,3.6141016483306885,0.050586700439453125,61,se3_log_map,0.7316115498542786,-1.220645785331726,-1.0429003238677979,1.1771146059036255,238.5874786376953,386.4565124511719,110.7109603881836
1.450969934463501,0.03369465097784996,-1.4792747497558594,238.1988983154297,388.472900390625,110.20703125,1.6207001209259033,30.00802993774414,22.528663635253906,37.52362823486328,22.531986236572266,3.3494832515716553,0.050615549087524414,61,se3_log_map,0.7481215000152588,-1.2155722379684448,-1.0385384559631348,1.1825743913650513,238.1988983154297,388.472900390625,110.20703125
1.4567923545837402,0.027977539226412773,-1.4794492721557617,237.370849609375,392.221923828125,111.33318328857422,1.6292507648468018,26.733366012573242,19.706287384033203,33.211605072021484,19.70860481262207,2.682974100112915,0.05014467239379883,61,se3_log_map,0.7804626226425171,-1.2094733715057373,-1.0460454225540161,1.1829794645309448,237.370849609375,392.221923828125,111.33318328857422
1.4576115608215332,0.023999730125069618,-1.476171612739563,236.8030548095703,394.5669250488281,111.90635681152344,1.630190134048462,24.593229293823242,18.291213989257812,30.649559020996094,18.293041229248047,2.3000636100769043,0.05031108856201172,61,se3_log_map,0.7885785698890686,-1.2038480043411255,-1.046548843383789,1.1821143627166748,236.8030548095703,394.5669250488281,111.90635681152344
1.4589015245437622,0.02667880244553089,-1.4771873950958252,236.75726318359375,396.7823791503906,112.15526580810547,1.640462875366211,25.928560256958008,17.458024978637695,31.258167266845703,17.459972381591797,2.133291721343994,0.0502171516418457,61,se3_log_map,0.804986834526062,-1.2059828042984009,-1.0466850996017456,1.18458890914917,236.75726318359375,396.7823791503906,112.15526580810547
1.4541513919830322,0.007333612535148859,-1.4791808128356934,238.92318725585938,398.2150573730469,117.2818832397461,1.6417268514633179,16.56989860534668,12.349899291992188,20.66595458984375,12.350488662719727,1.3819211721420288,0.050206661224365234,61,se3_log_map,0.803738534450531,-1.196027398109436,-1.0554825067520142,1.166517734527588,238.92318725585938,398.2150573730469,117.2818832397461
1.4509222507476807,0.005117408465594053,-1.4769850969314575,239.2218017578125,396.80712890625,118.1067886352539,1.650146722793579,15.853426933288574,11.968049049377441,19.863670349121094,11.968565940856934,1.447223424911499,0.05014824867248535,61,se3_log_map,0.8121011853218079,-1.1940820217132568,-1.052903413772583,1.163343906402588,239.2218017578125,396.80712890625,118.1067886352539
1.455592155456543,-0.005925004370510578,-1.472611904144287,239.052490234375,404.66839599609375,122.10357666015625,1.6514575481414795,9.804908752441406,8.593527793884277,13.037832260131836,8.5936861038208,1.0971202850341797,0.04984927177429199,61,se3_log_map,0.8258711099624634,-1.181126594543457,-1.0592776536941528,1.1609628200531006,239.052490234375,404.66839599609375,122.10357666015625
1.4605216979980469,-0.009141483344137669,-1.4752370119094849,237.0855255126953,401.2865295410156,122.57146453857422,1.6566195487976074,7.62250280380249,6.710708141326904,10.15560245513916,6.710787296295166,0.6438078880310059,0.04986310005187988,61,se3_log_map,0.8227200508117676,-1.1789158582687378,-1.0663182735443115,1.1614457368850708,237.0855255126953,401.2865295410156,122.57146453857422
1.4572230577468872,-0.007325982209295034,-1.4765928983688354,237.865966796875,398.5544738769531,122.88878631591797,1.666221022605896,8.837173461914062,6.7149658203125,11.098941802978516,6.715067386627197,0.8009323477745056,0.04977130889892578,61,se3_log_map,0.8407148122787476,-1.1825885772705078,-1.063948392868042,1.1596142053604126,237.865966796875,398.5544738769531,122.88878631591797
