alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5166364908218384,0.14657145738601685,-1.453240156173706,321.0361328125,370.76654052734375,129.95504760742188,0.0,34.175594329833984,23.646318435668945,41.558631896972656,23.65082550048828,3.68631911277771,0.0,96,se3_log_map,0.0,-1.2501064538955688,-1.0024784803390503,1.32069730758667,321.0361328125,370.76654052734375,129.95504760742188
1.513027310371399,0.13634008169174194,-1.4410580396652222,321.1994934082031,370.46148681640625,129.553466796875,1.5889073610305786,31.493440628051758,24.16422462463379,39.695674896240234,24.16815185546875,3.393785238265991,0.05080151557922363,96,se3_log_map,0.7476158142089844,-1.2349343299865723,-0.9964140057563782,1.3153094053268433,321.1994934082031,370.46148681640625,129.553466796875
1.5234335660934448,0.15889093279838562,-1.4567557573318481,321.16387939453125,371.0058898925781,129.07882690429688,1.613417387008667,39.479122161865234,24.320817947387695,46.369205474853516,24.32697296142578,4.126226902008057,0.05128049850463867,96,se3_log_map,0.7801380157470703,-1.2591103315353394,-1.0030815601348877,1.3330105543136597,321.16387939453125,371.0058898925781,129.07882690429688
1.5211398601531982,0.1496034413576126,-1.4490747451782227,320.67529296875,371.0774841308594,131.05723571777344,1.6459434032440186,35.53956604003906,22.490276336669922,42.05797576904297,22.494924545288086,3.764212131500244,0.05138897895812988,96,se3_log_map,0.7919614315032959,-1.2475444078445435,-1.0008270740509033,1.3276745080947876,320.67529296875,371.0774841308594,131.05723571777344
1.515250325202942,0.13998720049858093,-1.4518964290618896,321.6978759765625,372.3183288574219,132.75204467773438,1.6649250984191895,31.28683090209961,20.61659049987793,37.46878433227539,20.61992645263672,3.2297606468200684,0.05571413040161133,96,se3_log_map,0.8075978755950928,-1.2449129819869995,-1.0042585134506226,1.315652847290039,321.6978759765625,372.3183288574219,132.75204467773438
1.5163425207138062,0.13174057006835938,-1.4491881132125854,321.0812683105469,370.4053955078125,134.5804901123047,1.6590664386749268,27.50001335144043,19.982032775878906,33.99312210083008,19.984514236450195,3.214372396469116,0.051251888275146484,96,se3_log_map,0.7998355627059937,-1.236624836921692,-1.0077873468399048,1.3118829727172852,321.0812683105469,370.4053955078125,134.5804901123047
1.5340144634246826,0.12450846284627914,-1.4394382238388062,318.0438232421875,374.3414001464844,136.0720672607422,1.6511523723602295,24.29973602294922,16.30307388305664,29.262048721313477,16.304597854614258,2.6268179416656494,0.0507967472076416,96,se3_log_map,0.7862709760665894,-1.217745304107666,-1.01742422580719,1.3241779804229736,318.0438232421875,374.3414001464844,136.0720672607422
1.5410516262054443,0.10529245436191559,-1.4540936946868896,314.3119201660156,376.25054931640625,142.313720703125,1.6835119724273682,12.980106353759766,10.441895484924316,16.658824920654297,10.4421968460083,1.8525938987731934,0.05038261413574219,96,se3_log_map,0.8129786252975464,-1.2122197151184082,-1.04481041431427,1.3111846446990967,314.3119201660156,376.25054931640625,142.313720703125
1.5368289947509766,0.11448325961828232,-1.458330750465393,315.4091796875,374.2884521484375,140.56329345703125,1.6801929473876953,16.652462005615234,12.697904586791992,20.94137954711914,12.698504447937012,2.3398287296295166,0.05046224594116211,96,se3_log_map,0.813286542892456,-1.2236201763153076,-1.0397980213165283,1.3125895261764526,315.4091796875,374.2884521484375,140.56329345703125
1.5410232543945312,0.11077982187271118,-1.456108570098877,314.9510803222656,376.1318359375,141.40695190429688,1.6836938858032227,15.364538192749023,11.064253807067871,18.933748245239258,11.064720153808594,2.0277395248413086,0.050148725509643555,96,se3_log_map,0.8156726360321045,-1.2177060842514038,-1.0432517528533936,1.3141294717788696,314.9510803222656,376.1318359375,141.40695190429688
