alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5392528772354126,0.019249552860856056,-1.4794257879257202,207.65997314453125,366.35186767578125,118.28119659423828,0.0,32.80206298828125,27.333541870117188,42.697750091552734,27.338327407836914,4.642885208129883,0.0,31,se3_log_map,0.0,-1.169463038444519,-1.1094706058502197,1.2402961254119873,207.65997314453125,366.35186767578125,118.28119659423828
1.5479490756988525,0.02507886290550232,-1.4756563901901245,207.4152069091797,365.1068115234375,117.6110610961914,1.5163002014160156,35.119815826416016,28.6171817779541,45.30281066894531,28.622783660888672,4.949081897735596,0.04833722114562988,31,se3_log_map,0.6983397006988525,-1.1672008037567139,-1.109771490097046,1.2526323795318604,207.4152069091797,365.1068115234375,117.6110610961914
1.5466973781585693,0.021643031388521194,-1.4851055145263672,207.63677978515625,366.2638854980469,118.93517303466797,1.538886308670044,32.921905517578125,26.898704528808594,42.51343536376953,26.90342903137207,4.6635284423828125,0.04902768135070801,31,se3_log_map,0.7185138463973999,-1.1722956895828247,-1.1176913976669312,1.2452507019042969,207.63677978515625,366.2638854980469,118.93517303466797
1.5396729707717896,0.014709914103150368,-1.4866570234298706,208.8793182373047,366.7403259277344,118.9504165649414,1.5604336261749268,30.227069854736328,26.76714324951172,40.37519073486328,26.771133422851562,4.477739334106445,0.048494815826416016,31,se3_log_map,0.7346649765968323,-1.1714122295379639,-1.117469310760498,1.2343499660491943,208.8793182373047,366.7403259277344,118.9504165649414
1.5395078659057617,0.015700388699769974,-1.4801677465438843,208.31700134277344,368.36578369140625,118.96817016601562,1.570185899734497,30.99088478088379,25.640430450439453,40.222713470458984,25.644439697265625,4.237135410308838,0.04842114448547363,31,se3_log_map,0.7452977895736694,-1.1673280000686646,-1.112064242362976,1.2376937866210938,208.31700134277344,368.36578369140625,118.96817016601562
1.5401970148086548,0.021631527692079544,-1.4874557256698608,208.28091430664062,367.9292907714844,118.30224609375,1.5783352851867676,33.55025863647461,26.418088912963867,42.70287322998047,26.422929763793945,4.4398722648620605,0.04889726638793945,31,se3_log_map,0.7470525503158569,-1.1768258810043335,-1.1148072481155396,1.2392704486846924,208.28091430664062,367.9292907714844,118.30224609375
1.5464521646499634,0.025925172492861748,-1.4904842376708984,206.4642333984375,369.7393493652344,117.70357513427734,1.5853633880615234,35.08033752441406,25.621854782104492,43.44087600708008,25.626995086669922,4.250701427459717,0.04873514175415039,31,se3_log_map,0.752717137336731,-1.1795532703399658,-1.119264841079712,1.2457683086395264,206.4642333984375,369.7393493652344,117.70357513427734
1.5405417680740356,0.022412683814764023,-1.4954168796539307,207.80186462402344,372.7048645019531,117.406982421875,1.5797953605651855,34.09297180175781,24.525949478149414,41.99824905395508,24.530536651611328,3.7912232875823975,0.0487971305847168,31,se3_log_map,0.7473235130310059,-1.1832200288772583,-1.1205155849456787,1.2366786003112793,207.80186462402344,372.7048645019531,117.406982421875
1.5468634366989136,0.018921608105301857,-1.4787918329238892,206.3724365234375,372.7787170410156,119.55119323730469,1.5935192108154297,31.862930297851562,22.44917106628418,38.97706604003906,22.452892303466797,3.6019980907440186,0.04854154586791992,31,se3_log_map,0.760149359703064,-1.1655075550079346,-1.1145615577697754,1.246172308921814,206.3724365234375,372.7787170410156,119.55119323730469
1.557113528251648,0.014492751099169254,-1.4922064542770386,204.67494201660156,381.2916259765625,119.58499908447266,1.5929701328277588,28.914348602294922,19.49535369873047,34.87274932861328,19.49803352355957,2.5534467697143555,0.04847097396850586,31,se3_log_map,0.7616453170776367,-1.1678593158721924,-1.1340625286102295,1.2451105117797852,204.67494201660156,381.2916259765625,119.58499908447266
1.5678856372833252,0.0056407456286251545,-1.4873448610305786,200.98109436035156,382.7864990234375,122.88725280761719,1.622726559638977,25.006437301635742,16.357181549072266,29.881088256835938,16.358898162841797,2.1334967613220215,0.04824066162109375,31,se3_log_map,0.7866494655609131,-1.152981162071228,-1.1426016092300415,1.2492393255233765,200.98109436035156,382.7864990234375,122.88725280761719
1.5646803379058838,-0.01234392635524273,-1.4928218126296997,201.63731384277344,383.3741760253906,128.82000732421875,1.6433556079864502,15.856760025024414,10.397197723388672,18.961503982543945,10.397660255432129,1.3410567045211792,0.04803633689880371,31,se3_log_map,0.8141868114471436,-1.1451714038848877,-1.153480887413025,1.2316887378692627,201.63731384277344,383.3741760253906,128.82000732421875
1.5550459623336792,-0.02597692981362343,-1.4887230396270752,204.27301025390625,381.9127197265625,132.73214721679688,1.661003589630127,8.24845027923584,6.490858554840088,10.496108055114746,6.490951061248779,0.8764963150024414,0.048729896545410156,31,se3_log_map,0.8369733095169067,-1.1363860368728638,-1.1506236791610718,1.2165476083755493,204.27301025390625,381.9127197265625,132.73214721679688
1.560484528541565,-0.03992578014731407,-1.4792141914367676,202.8673858642578,383.08538818359375,136.3266143798828,1.6442039012908936,5.230679988861084,3.0013017654418945,6.030582904815674,3.0013387203216553,0.31562840938568115,0.04912924766540527,31,se3_log_map,0.8219127655029297,-1.1164937019348145,-1.154476523399353,1.215204119682312,202.8673858642578,383.08538818359375,136.3266143798828
1.5519064664840698,-0.028377408161759377,-1.4880926609039307,205.5877685546875,382.85943603515625,133.8148651123047,1.6603212356567383,7.383920192718506,5.386262893676758,9.139704704284668,5.386319637298584,0.6999779939651489,0.048555612564086914,31,se3_log_map,0.8411844968795776,-1.135562539100647,-1.1491987705230713,1.2127327919006348,205.5877685546875,382.85943603515625,133.8148651123047
1.5516257286071777,-0.03849652409553528,-1.4897758960723877,205.36431884765625,383.7503356933594,136.4859161376953,1.6679188013076782,3.243372678756714,2.6972668170928955,4.218389987945557,2.6972813606262207,0.292950838804245,0.048865556716918945,31,se3_log_map,0.8512658476829529,-1.1295020580291748,-1.1552956104278564,1.2045997381210327,205.36431884765625,383.7503356933594,136.4859161376953
1.550260305404663,-0.042155202478170395,-1.4888018369674683,205.80397033691406,384.2686462402344,137.5704345703125,1.668426752090454,3.2652785778045654,2.1304495334625244,3.8988406658172607,2.1304614543914795,0.26563045382499695,0.049816131591796875,31,se3_log_map,0.8537935018539429,-1.1266992092132568,-1.1554838418960571,1.2014076709747314,205.80397033691406,384.2686462402344,137.5704345703125
