alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5010051727294922,0.012875999324023724,-1.4474543333053589,322.09588623046875,379.28662109375,137.9600830078125,0.0,26.437658309936523,17.441038131713867,31.672380447387695,17.443073272705078,2.198286771774292,0.0,92,se3_log_map,0.0,-1.1564744710922241,-1.062807559967041,1.2195664644241333,322.09588623046875,379.28662109375,137.9600830078125
1.5122268199920654,0.008214625529944897,-1.4381359815597534,321.71337890625,378.8993835449219,140.40284729003906,1.6046088933944702,23.497543334960938,15.115340232849121,27.93936538696289,15.116684913635254,1.9765584468841553,0.04895973205566406,92,se3_log_map,0.7184931039810181,-1.1414453983306885,-1.0664013624191284,1.2289175987243652,321.71337890625,378.8993835449219,140.40284729003906
1.4873285293579102,0.015198605135083199,-1.4463727474212646,322.9264831542969,379.1391296386719,139.85716247558594,1.5301791429519653,30.931779861450195,15.986845016479492,34.818878173828125,15.9893217086792,2.322249412536621,0.05003857612609863,92,se3_log_map,0.658820390701294,-1.162800908088684,-1.0512454509735107,1.2109332084655762,322.9264831542969,379.1391296386719,139.85716247558594
1.4943397045135498,0.007393248844891787,-1.4428815841674805,324.2139587402344,379.90045166015625,138.988037109375,1.6415151357650757,25.955917358398438,17.166427612304688,31.119062423706055,17.16832733154297,2.0996158123016357,0.04960942268371582,92,se3_log_map,0.7314208745956421,-1.1517550945281982,-1.0579395294189453,1.2124454975128174,324.2139587402344,379.90045166015625,138.988037109375
1.5014539957046509,0.006565021816641092,-1.4442789554595947,322.5455627441406,380.6611328125,138.92572021484375,1.6440598964691162,23.690067291259766,16.503196716308594,28.8716983795166,16.504741668701172,1.9563779830932617,0.04958748817443848,92,se3_log_map,0.7300591468811035,-1.1493504047393799,-1.0643093585968018,1.2168664932250977,322.5455627441406,380.6611328125,138.92572021484375
1.5022423267364502,0.006470128428190947,-1.4486000537872314,321.97186279296875,379.37261962890625,140.4756317138672,1.6535413265228271,23.15987777709961,15.03847885131836,27.614051818847656,15.039830207824707,1.9211173057556152,0.049190521240234375,92,se3_log_map,0.7392722964286804,-1.1522716283798218,-1.0680078268051147,1.2156529426574707,321.97186279296875,379.37261962890625,140.4756317138672
1.5212558507919312,0.0037814469542354345,-1.4386963844299316,316.7595520019531,380.1255187988281,141.6799774169922,1.65924072265625,20.78888511657715,12.85832691192627,24.444107055664062,12.859262466430664,1.7303386926651,0.04904937744140625,92,se3_log_map,0.7431118488311768,-1.134968638420105,-1.0754307508468628,1.2327121496200562,316.7595520019531,380.1255187988281,141.6799774169922
1.5107300281524658,0.006181011442095041,-1.4511446952819824,321.419677734375,384.6975402832031,139.5879669189453,1.6395695209503174,21.41942024230957,15.669900894165039,26.539356231689453,15.671100616455078,1.841598629951477,0.04895830154418945,92,se3_log_map,0.7351073026657104,-1.1505253314971924,-1.0758740901947021,1.2210187911987305,321.419677734375,384.6975402832031,139.5879669189453
1.5172863006591797,0.0026959809474647045,-1.4481476545333862,317.7215270996094,386.3277893066406,140.83270263671875,1.6568689346313477,19.175411224365234,14.21065902709961,23.86711883544922,14.211539268493652,1.6975009441375732,0.04887795448303223,92,se3_log_map,0.7335168719291687,-1.143019676208496,-1.0801335573196411,1.224960207939148,317.7215270996094,386.3277893066406,140.83270263671875
1.5290725231170654,-0.009554143995046616,-1.4538649320602417,315.00421142578125,385.8385925292969,145.4937286376953,1.6756658554077148,13.156207084655762,9.831146240234375,16.423681259155273,9.831464767456055,1.1455941200256348,0.049317359924316406,92,se3_log_map,0.7539353370666504,-1.1335363388061523,-1.0989505052566528,1.2232733964920044,315.00421142578125,385.8385925292969,145.4937286376953
1.5276753902435303,-0.010368233546614647,-1.4588384628295898,316.2193908691406,386.4502868652344,146.35829162597656,1.6622436046600342,12.871258735656738,9.149566650390625,15.791895866394043,9.149809837341309,1.131020426750183,0.04889798164367676,92,se3_log_map,0.7557937502861023,-1.1373107433319092,-1.102014183998108,1.2195050716400146,316.2193908691406,386.4502868652344,146.35829162597656
1.5150237083435059,-0.01864028349518776,-1.4483747482299805,319.6221923828125,382.7056884765625,148.4642333984375,1.6693446636199951,9.0175142288208,6.52131986618042,11.12848949432373,6.521431922912598,0.7522968649864197,0.04929208755493164,92,se3_log_map,0.7647077441215515,-1.1287353038787842,-1.0902339220046997,1.2083853483200073,319.6221923828125,382.7056884765625,148.4642333984375
1.5282697677612305,-0.028098253533244133,-1.4508410692214966,315.458740234375,384.2291564941406,151.10423278808594,1.6818369626998901,4.766851425170898,4.175374507904053,6.336933135986328,4.175395965576172,0.45153090357780457,0.04932808876037598,92,se3_log_map,0.765635073184967,-1.1180884838104248,-1.1060349941253662,1.2111155986785889,315.458740234375,384.2291564941406,151.10423278808594
1.5276944637298584,-0.027431918308138847,-1.4475526809692383,315.5552673339844,384.5762634277344,150.78692626953125,1.6829493045806885,5.509488105773926,4.574423789978027,7.160999298095703,4.574456214904785,0.5032637119293213,0.049243927001953125,92,se3_log_map,0.7670612335205078,-1.116323709487915,-1.102938175201416,1.2125463485717773,315.5552673339844,384.5762634277344,150.78692626953125
1.5254507064819336,-0.029330644756555557,-1.450952172279358,315.99017333984375,384.2611999511719,151.59657287597656,1.68515944480896,3.3819940090179443,3.6449034214019775,4.972253322601318,3.6449081897735596,0.41741806268692017,0.04934358596801758,92,se3_log_map,0.7690606713294983,-1.1184931993484497,-1.1048508882522583,1.20801842212677,315.99017333984375,384.2611999511719,151.59657287597656
