alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.210564374923706,0.10891404747962952,-1.6135765314102173,251.9783935546875,297.9610595703125,121.05677032470703,0.0,32.03369903564453,27.48307991027832,42.20755386352539,27.487646102905273,5.737621784210205,0.0,66,se3_log_map,0.0,-1.4567935466766357,-0.8993973731994629,1.008717656135559,251.9783935546875,297.9610595703125,121.05677032470703
1.2164021730422974,0.11394492536783218,-1.6198091506958008,252.45294189453125,297.7892761230469,121.03311920166016,1.2454118728637695,36.45152282714844,27.429887771606445,45.61920928955078,27.43581199645996,5.909806251525879,0.05552268028259277,66,se3_log_map,0.6410732269287109,-1.46298086643219,-0.9049299359321594,1.0149191617965698,252.45294189453125,297.7892761230469,121.03311920166016
1.1885294914245605,0.10304807126522064,-1.6318141222000122,253.12977600097656,299.9132080078125,123.14759826660156,1.4399785995483398,27.706581115722656,24.478303909301758,36.970829010009766,24.480972290039062,5.084883689880371,0.0605013370513916,66,se3_log_map,0.7350649237632751,-1.4758403301239014,-0.8963134288787842,0.9821399450302124,253.12977600097656,299.9132080078125,123.14759826660156
1.1824010610580444,0.1072150319814682,-1.6163161993026733,253.59117126464844,298.9166259765625,123.705322265625,1.4537051916122437,26.205026626586914,24.80379867553711,36.08229446411133,24.806488037109375,5.3194355964660645,0.0606081485748291,66,se3_log_map,0.7382988929748535,-1.4670042991638184,-0.8793160319328308,0.9857470393180847,253.59117126464844,298.9166259765625,123.705322265625
1.1778178215026855,0.11078295111656189,-1.6201194524765015,254.14718627929688,298.3258361816406,122.49662780761719,1.4647316932678223,28.19721221923828,25.631139755249023,38.10561752319336,25.6342830657959,5.508702754974365,0.06092953681945801,66,se3_log_map,0.7520907521247864,-1.473595380783081,-0.875680685043335,0.9839552044868469,254.14718627929688,298.3258361816406,122.49662780761719
1.1493548154830933,0.1103595718741417,-1.6228410005569458,259.0093688964844,297.52490234375,122.8785400390625,1.4412426948547363,31.136796951293945,24.765962600708008,39.78508758544922,24.769546508789062,5.57802152633667,0.061635732650756836,66,se3_log_map,0.7268009185791016,-1.4843305349349976,-0.854394257068634,0.9617952704429626,259.0093688964844,297.52490234375,122.8785400390625
1.164931297302246,0.10980299860239029,-1.6183544397354126,258.07061767578125,300.0575866699219,122.76658630371094,1.4818509817123413,27.94116973876953,22.909639358520508,36.13254165649414,22.912452697753906,5.039605140686035,0.06248307228088379,66,se3_log_map,0.76701819896698,-1.4755123853683472,-0.8647461533546448,0.9742212295532227,258.07061767578125,300.0575866699219,122.76658630371094
1.1711113452911377,0.1044796034693718,-1.6171720027923584,255.9320068359375,299.0491638183594,122.77052307128906,1.4737281799316406,24.766592025756836,24.312175750732422,34.705421447753906,24.314470291137695,5.1263017654418945,0.06312847137451172,66,se3_log_map,0.7600722312927246,-1.4697203636169434,-0.8723854422569275,0.975017786026001,255.9320068359375,299.0491638183594,122.77052307128906
1.1564308404922485,0.10762504488229752,-1.6009751558303833,261.78680419921875,306.1101989746094,122.63528442382812,1.485819697380066,27.739517211914062,17.695886611938477,32.90327453613281,17.698169708251953,4.004228115081787,0.06193423271179199,66,se3_log_map,0.7659416794776917,-1.46211838722229,-0.8488417267799377,0.971459686756134,261.78680419921875,306.1101989746094,122.63528442382812
1.1600075960159302,0.0805608332157135,-1.5958136320114136,261.431884765625,307.7137145996094,128.9887237548828,1.4890458583831787,15.536795616149902,12.649109840393066,20.034772872924805,12.64958381652832,2.779560089111328,0.06096792221069336,66,se3_log_map,0.7625946998596191,-1.4419429302215576,-0.8657507300376892,0.9549021124839783,261.431884765625,307.7137145996094,128.9887237548828
1.1900720596313477,0.038294196128845215,-1.6046533584594727,260.6955871582031,321.1466064453125,138.84521484375,1.5283399820327759,12.057234764099121,5.374606609344482,13.200886726379395,5.374762535095215,1.2846091985702515,0.05957746505737305,66,se3_log_map,0.8105207085609436,-1.4161227941513062,-0.9207841753959656,0.941936194896698,260.6955871582031,321.1466064453125,138.84521484375
1.184140920639038,0.04677737504243851,-1.6071078777313232,261.4037170410156,318.4489440917969,136.06639099121094,1.5580204725265503,6.808319091796875,2.3618998527526855,7.206377983093262,2.3619508743286133,0.6271271109580994,0.059786319732666016,66,se3_log_map,0.8406957387924194,-1.4250011444091797,-0.9124076962471008,0.9432368874549866,261.4037170410156,318.4489440917969,136.06639099121094
