alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6791046857833862,0.00463675195351243,-1.4521361589431763,253.5265350341797,402.23309326171875,141.74891662597656,0.0,31.790639877319336,22.43893814086914,38.91209030151367,22.442636489868164,2.7688872814178467,0.0,80,se3_log_map,0.0,-1.0762035846710205,-1.1932833194732666,1.3496414422988892,253.5265350341797,402.23309326171875,141.74891662597656
1.6782805919647217,0.01225555595010519,-1.4455227851867676,254.4857177734375,401.5126647949219,140.65887451171875,1.6488044261932373,36.09022521972656,23.885765075683594,43.278564453125,23.89086151123047,3.0868778228759766,0.04924631118774414,80,se3_log_map,0.8048211932182312,-1.0779149532318115,-1.1838289499282837,1.357243299484253,254.4857177734375,401.5126647949219,140.65887451171875
1.683261513710022,0.011990745551884174,-1.4496206045150757,255.53927612304688,403.6890563964844,141.2764434814453,1.6224901676177979,34.79724884033203,23.211994171142578,41.82876205444336,23.216585159301758,2.895542860031128,0.04926323890686035,80,se3_log_map,0.7844304442405701,-1.0783021450042725,-1.1906211376190186,1.3589980602264404,255.53927612304688,403.6890563964844,141.2764434814453
1.6795015335083008,0.009987996891140938,-1.457611083984375,254.5690155029297,403.2723083496094,141.5750274658203,1.6656713485717773,34.021697998046875,22.68980598449707,40.89380645751953,22.694110870361328,2.8443357944488525,0.04941511154174805,80,se3_log_map,0.8020032048225403,-1.0841082334518433,-1.1953394412994385,1.3510440587997437,254.5690155029297,403.2723083496094,141.5750274658203
1.6876018047332764,0.00450392160564661,-1.4492243528366089,253.11813354492188,404.5186462402344,141.32569885253906,1.6641135215759277,30.625667572021484,22.34334945678711,37.90985107421875,22.34678077697754,2.5888984203338623,0.0495302677154541,80,se3_log_map,0.7984411716461182,-1.070078730583191,-1.1968380212783813,1.3574297428131104,253.11813354492188,404.5186462402344,141.32569885253906
1.6916325092315674,0.004571871366351843,-1.4459831714630127,251.35574340820312,403.73516845703125,141.2308349609375,1.674371361732483,30.584272384643555,22.183345794677734,37.78225326538086,22.18677520751953,2.633561134338379,0.049567461013793945,80,se3_log_map,0.8063048720359802,-1.0659667253494263,-1.1969727277755737,1.3620859384536743,251.35574340820312,403.73516845703125,141.2308349609375
1.6932106018066406,0.0032329619862139225,-1.4446877241134644,250.70228576660156,404.9067687988281,141.7047576904297,1.678438663482666,29.971881866455078,21.462093353271484,36.863739013671875,21.46526527404785,2.4798827171325684,0.0499114990234375,80,se3_log_map,0.8074257373809814,-1.06325364112854,-1.1976473331451416,1.3629976511001587,250.70228576660156,404.9067687988281,141.7047576904297
1.694521188735962,0.003957281820476055,-1.4505815505981445,249.97586059570312,404.285400390625,142.56005859375,1.68582284450531,29.566652297973633,20.606840133666992,36.039268493652344,20.60981559753418,2.507770299911499,0.04959583282470703,80,se3_log_map,0.8204314112663269,-1.0673553943634033,-1.2028917074203491,1.3617295026779175,249.97586059570312,404.285400390625,142.56005859375
1.7060774564743042,0.0032077785581350327,-1.4551830291748047,246.7357635498047,404.788818359375,142.9369659423828,1.6887216567993164,28.664329528808594,20.058483123779297,34.98551940917969,20.061201095581055,2.4706947803497314,0.05014920234680176,80,se3_log_map,0.8217997550964355,-1.0645114183425903,-1.2147973775863647,1.3678895235061646,246.7357635498047,404.788818359375,142.9369659423828
1.6987791061401367,0.0001718402054393664,-1.447909951210022,249.03909301757812,405.72698974609375,143.6539306640625,1.6901650428771973,27.750837326049805,19.277332305908203,33.7894172668457,19.279773712158203,2.2624318599700928,0.050713539123535156,80,se3_log_map,0.8232903480529785,-1.0604608058929443,-1.2054357528686523,1.3636845350265503,249.03909301757812,405.72698974609375,143.6539306640625
1.7020552158355713,0.0003898143768310547,-1.4587996006011963,247.13963317871094,406.4222412109375,144.01898193359375,1.687387228012085,27.039705276489258,18.829133987426758,32.94969177246094,18.831424713134766,2.2047529220581055,0.04984474182128906,80,se3_log_map,0.8222026228904724,-1.0667039155960083,-1.2162481546401978,1.3611725568771362,247.13963317871094,406.4222412109375,144.01898193359375
