alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.1090528964996338,0.12370625138282776,-1.639910340309143,264.56884765625,312.0771179199219,116.5650405883789,0.0,47.72493362426758,31.700281143188477,57.29377746582031,31.71179962158203,6.501911640167236,0.0,67,se3_log_map,0.0,-1.5177167654037476,-0.8228323459625244,0.9376118183135986,264.56884765625,312.0771179199219,116.5650405883789
1.1047861576080322,0.12524288892745972,-1.645622968673706,264.0433349609375,311.9970397949219,116.47503662109375,1.451239824295044,48.31039047241211,32.11195373535156,58.00923538208008,32.12363052368164,6.577812671661377,0.05757284164428711,67,se3_log_map,0.7208333611488342,-1.524635672569275,-0.8216235041618347,0.934076189994812,264.0433349609375,311.9970397949219,116.47503662109375
1.0984137058258057,0.1304258108139038,-1.631414532661438,264.3176574707031,312.0264587402344,118.48126983642578,1.4525156021118164,46.6219367980957,30.779272079467773,55.86562728881836,30.789796829223633,6.629922866821289,0.058103322982788086,67,se3_log_map,0.7239441871643066,-1.5167912244796753,-0.8047997355461121,0.9374572038650513,264.3176574707031,312.0264587402344,118.48126983642578
1.0835801362991333,0.12672019004821777,-1.6108570098876953,266.4510803222656,315.2462158203125,116.7478256225586,1.490939736366272,40.61559295654297,28.852821350097656,49.82079315185547,28.860488891601562,5.933706760406494,0.05920815467834473,67,se3_log_map,0.7273080945014954,-1.5011451244354248,-0.7832541465759277,0.9291530847549438,266.4510803222656,315.2462158203125,116.7478256225586
1.0854194164276123,0.1156427189707756,-1.5930876731872559,267.3986511230469,314.6339416503906,118.15814208984375,1.5018455982208252,36.511356353759766,27.707199096679688,45.834136962890625,27.71306800842285,5.558814525604248,0.05804920196533203,67,se3_log_map,0.7269421219825745,-1.479641318321228,-0.7819404006004333,0.9267348647117615,267.3986511230469,314.6339416503906,118.15814208984375
1.086388111114502,0.11562559753656387,-1.6174603700637817,268.4039611816406,316.42523193359375,118.16346740722656,1.5271883010864258,35.964088439941406,26.220930099487305,44.507896423339844,26.226430892944336,5.255464553833008,0.05837655067443848,67,se3_log_map,0.7495359182357788,-1.500540852546692,-0.7965438365936279,0.92081218957901,268.4039611816406,316.42523193359375,118.16346740722656
1.07126784324646,0.11221427470445633,-1.6096082925796509,271.4766540527344,316.915771484375,118.13778686523438,1.5299949645996094,31.971412658691406,24.35549545288086,40.191558837890625,24.359580993652344,4.824031352996826,0.059760332107543945,67,se3_log_map,0.7591415643692017,-1.496122121810913,-0.7820549011230469,0.9090344905853271,271.4766540527344,316.915771484375,118.13778686523438
1.063965082168579,0.09567553550004959,-1.6177129745483398,275.9120788574219,317.65557861328125,123.14098358154297,1.5639607906341553,23.376220703125,18.456100463867188,29.783811569213867,18.457748413085938,3.7538368701934814,0.05888867378234863,67,se3_log_map,0.7916011214256287,-1.4969661235809326,-0.7914303541183472,0.8884704113006592,275.9120788574219,317.65557861328125,123.14098358154297
1.030570387840271,0.07671181112527847,-1.6027448177337646,286.1910400390625,319.7027587890625,127.6891860961914,1.5571699142456055,21.077213287353516,12.530070304870605,24.520435333251953,12.531018257141113,2.6694552898406982,0.05934643745422363,67,se3_log_map,0.8093856573104858,-1.483667016029358,-0.7688984870910645,0.8527886867523193,286.1910400390625,319.7027587890625,127.6891860961914
1.046270728111267,0.08977778255939484,-1.5980331897735596,281.54754638671875,320.2664489746094,125.60381317138672,1.5621850490570068,22.60037612915039,13.40314769744873,26.2758731842041,13.404278755187988,2.9307894706726074,0.058397531509399414,67,se3_log_map,0.7955447435379028,-1.4816410541534424,-0.7703251838684082,0.8760172128677368,281.54754638671875,320.2664489746094,125.60381317138672
1.0562328100204468,0.0615522563457489,-1.6056486368179321,283.3291931152344,326.5475158691406,131.44688415527344,1.6026687622070312,6.846408843994141,4.788546085357666,8.354854583740234,4.788597583770752,0.8603620529174805,0.05785775184631348,67,se3_log_map,0.8401435613632202,-1.4715503454208374,-0.8008456230163574,0.8594719171524048,283.3291931152344,326.5475158691406,131.44688415527344
1.06864333152771,0.054723333567380905,-1.6172561645507812,278.5799865722656,323.6009521484375,132.9527130126953,1.5811320543289185,5.593334674835205,7.785608291625977,9.58651065826416,7.785648345947266,1.4399454593658447,0.05720186233520508,67,se3_log_map,0.8154464364051819,-1.4746363162994385,-0.8213730454444885,0.8600324988365173,278.5799865722656,323.6009521484375,132.9527130126953
1.0633742809295654,0.04815833270549774,-1.6092987060546875,283.42095947265625,330.5368347167969,134.94448852539062,1.616642951965332,2.0540287494659424,1.5107396841049194,2.549797773361206,1.5107684135437012,0.3224688768386841,0.05729866027832031,67,se3_log_map,0.8627355098724365,-1.4659101963043213,-0.8171184062957764,0.8533258438110352,283.42095947265625,330.5368347167969,134.94448852539062
1.05995774269104,0.04530166834592819,-1.6104151010513306,283.2079162597656,328.29656982421875,135.8810272216797,1.6152830123901367,2.6932120323181152,0.9509987831115723,2.8562021255493164,0.9510108828544617,0.2394746094942093,0.057585954666137695,67,se3_log_map,0.8626896142959595,-1.4664599895477295,-0.8168300986289978,0.848200798034668,283.2079162597656,328.29656982421875,135.8810272216797
1.060977578163147,0.052471864968538284,-1.6097204685211182,283.32513427734375,329.5226745605469,133.921142578125,1.6193673610687256,1.3635333776474,1.6144832372665405,2.11326265335083,1.6144912242889404,0.18039074540138245,0.05740547180175781,67,se3_log_map,0.8629848957061768,-1.4691715240478516,-0.8126642107963562,0.8547690510749817,283.32513427734375,329.5226745605469,133.921142578125
1.060349702835083,0.04965538904070854,-1.6097794771194458,283.5356750488281,329.3978271484375,134.5146942138672,1.6192700862884521,0.9540171027183533,1.0077345371246338,1.3877239227294922,1.007735013961792,0.08180335909128189,0.05723237991333008,67,se3_log_map,0.8624522686004639,-1.4679865837097168,-0.8140076994895935,0.8520827293395996,283.5356750488281,329.3978271484375,134.5146942138672
1.0615423917770386,0.05077827349305153,-1.6106665134429932,283.3334045410156,329.7191162109375,134.19496154785156,1.6197357177734375,0.5908921957015991,1.4213610887527466,1.5393247604370117,1.4213614463806152,0.15527808666229248,0.0574643611907959,67,se3_log_map,0.8621307611465454,-1.4689784049987793,-0.8147072792053223,0.8535909652709961,283.3334045410156,329.7191162109375,134.19496154785156
1.0622642040252686,0.05023493245244026,-1.6108027696609497,283.0904235839844,329.6603088378906,134.3327178955078,0.0,0.8463888764381409,1.316779375076294,1.5653696060180664,1.3167777061462402,0.14156988263130188,0.0,67,se3_log_map,0.0,-1.468609094619751,-0.8157037496566772,0.8536674380302429,283.0904235839844,329.6603088378906,134.3327178955078
