alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5639147758483887,0.13438205420970917,-1.578447937965393,171.1444549560547,316.1314392089844,138.26458740234375,0.0,45.861385345458984,30.22207260131836,54.9239501953125,30.232406616210938,7.046662330627441,0.0,41,se3_log_map,0.0,-1.315932273864746,-1.1432111263275146,1.299324870109558,171.1444549560547,316.1314392089844,138.26458740234375
1.5557435750961304,0.12876363098621368,-1.5716221332550049,172.7479248046875,315.619384765625,137.84213256835938,1.4749107360839844,42.89179992675781,30.798995971679688,52.8042106628418,30.80821990966797,6.959633827209473,0.04987144470214844,41,se3_log_map,0.7079684734344482,-1.3102867603302002,-1.134325385093689,1.2921276092529297,172.7479248046875,315.619384765625,137.84213256835938
1.5664656162261963,0.13401035964488983,-1.5694515705108643,172.51551818847656,314.9182434082031,137.56005859375,1.445603609085083,45.91141128540039,31.528955459594727,55.69499588012695,31.539588928222656,7.220881938934326,0.04994916915893555,41,se3_log_map,0.6765376329421997,-1.3080527782440186,-1.1383428573608398,1.304642677307129,172.51551818847656,314.9182434082031,137.56005859375
1.556287169456482,0.12646540999412537,-1.5619434118270874,172.59510803222656,316.2490234375,140.1017608642578,1.4751458168029785,42.3260612487793,28.925586700439453,51.26582717895508,28.933916091918945,6.740386486053467,0.05017662048339844,41,se3_log_map,0.7107917070388794,-1.3013169765472412,-1.1283992528915405,1.2948487997055054,172.59510803222656,316.2490234375,140.1017608642578
1.5616154670715332,0.099809430539608,-1.5770800113677979,171.46163940429688,317.531494140625,143.27020263671875,1.4731662273406982,28.18517303466797,26.147615432739258,38.44609069824219,26.15100860595703,5.605589389801025,0.049492597579956055,41,se3_log_map,0.7022383809089661,-1.290885329246521,-1.1580636501312256,1.2729474306106567,171.46163940429688,317.531494140625,143.27020263671875
1.55482017993927,0.11421716213226318,-1.5675721168518066,173.3815460205078,322.12835693359375,140.5119171142578,1.5068022012710571,35.718101501464844,24.13408660888672,43.10727310180664,24.13908576965332,5.394073486328125,0.049906253814697266,41,se3_log_map,0.728415846824646,-1.2972180843353271,-1.1380178928375244,1.282547950744629,173.3815460205078,322.12835693359375,140.5119171142578
1.5528547763824463,0.09183566272258759,-1.562711477279663,173.5961151123047,327.2590637207031,142.37301635742188,1.4703236818313599,25.12670135498047,19.268095016479492,31.66402816772461,19.27007484436035,3.8237836360931396,0.053948402404785156,41,se3_log_map,0.6940013766288757,-1.278315544128418,-1.1443034410476685,1.2668733596801758,173.5961151123047,327.2590637207031,142.37301635742188
1.5296061038970947,0.10075033456087112,-1.5853909254074097,178.71554565429688,334.0865783691406,143.04562377929688,1.5334362983703613,31.698524475097656,16.028614044189453,35.520599365234375,16.03131675720215,3.5436415672302246,0.04979586601257324,41,se3_log_map,0.7468736171722412,-1.3113175630569458,-1.1389248371124268,1.2468171119689941,178.71554565429688,334.0865783691406,143.04562377929688
1.5313986539840698,0.08168596774339676,-1.5768213272094727,179.07659912109375,334.02850341796875,148.1566925048828,1.5759212970733643,22.60289192199707,11.946769714355469,25.56591796875,11.947819709777832,2.700587749481201,0.04960823059082031,41,se3_log_map,0.7810474634170532,-1.290623664855957,-1.1436653137207031,1.2377077341079712,179.07659912109375,334.02850341796875,148.1566925048828
1.535860300064087,0.07070408016443253,-1.5829808712005615,178.32907104492188,341.5277404785156,150.10958862304688,1.5872552394866943,16.89937973022461,8.769829750061035,19.03940773010254,8.770289421081543,1.6582138538360596,0.04947686195373535,41,se3_log_map,0.7934417128562927,-1.285427451133728,-1.1573286056518555,1.2302091121673584,178.32907104492188,341.5277404785156,150.10958862304688
