alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0398154258728027,0.15328389406204224,1.8398058414459229,170.6011505126953,128.7835235595703,96.92110443115234,0.7508773803710938,53.97874450683594,51.03744888305664,74.28678131103516,51.0523567199707,35.97993087768555,52.403621673583984,0.12369537353515625,33,se3_log_map,0.7407135963439941,0.7508773803710938,1.72504723072052,-0.857871949672699,-0.8558985590934753,170.6011505126953,128.7835235595703,96.92110443115234
-1.0898000001907349,0.14051029086112976,1.8375818729400635,179.02084350585938,117.7829360961914,102.26616668701172,0.7409902811050415,32.29877853393555,36.36940002441406,48.64097213745117,36.372779846191406,20.495258331298828,35.533626556396484,0.07238292694091797,33,se3_log_map,0.735884964466095,0.7409902811050415,1.7016457319259644,-0.9103327989578247,-0.87847501039505,179.02084350585938,117.7829360961914,102.26616668701172
-1.0764203071594238,0.1557513028383255,1.8665989637374878,190.18739318847656,134.3839111328125,117.59468078613281,0.7396722435951233,47.6945686340332,45.5534553527832,65.95368957519531,45.56862258911133,19.816993713378906,46.31303024291992,0.07353591918945312,33,se3_log_map,0.7501766085624695,0.7396722435951233,1.7381240129470825,-0.9059429168701172,-0.8740270137786865,190.18739318847656,134.3839111328125,117.59468078613281
-1.0990034341812134,0.1669837087392807,1.8667187690734863,172.5172882080078,121.70079040527344,92.60724639892578,0.7513232827186584,47.36897277832031,47.02436065673828,66.74661254882812,47.03267288208008,30.990938186645508,43.45865249633789,0.0733327865600586,33,se3_log_map,0.7386326789855957,0.7513232827186584,1.7364877462387085,-0.9208877086639404,-0.8987712264060974,172.5172882080078,121.70079040527344,92.60724639892578
-1.0721877813339233,0.1510179340839386,1.88035249710083,180.78338623046875,126.26692199707031,93.83586883544922,0.7534418106079102,51.53026580810547,46.692420959472656,69.53812408447266,46.700340270996094,29.671546936035156,43.70229721069336,0.07286906242370605,33,se3_log_map,0.7428603172302246,0.7534418106079102,1.7489895820617676,-0.9125857353210449,-0.8626418709754944,180.78338623046875,126.26692199707031,93.83586883544922
-1.0976978540420532,0.1574437916278839,1.879155158996582,176.17758178710938,130.6234588623047,115.32713317871094,0.7673923969268799,48.34355926513672,45.42087173461914,66.33366394042969,45.42938995361328,8.187064170837402,47.50583267211914,0.07164716720581055,33,se3_log_map,0.7683532238006592,0.7673923969268799,1.74282968044281,-0.9324033260345459,-0.8853310942649841,176.17758178710938,130.6234588623047,115.32713317871094
-1.0991566181182861,0.14694063365459442,1.8677525520324707,182.6138458251953,124.53639221191406,104.84793090820312,0.7658612728118896,40.96019744873047,39.797489166259766,57.110225677490234,39.8032341003418,13.697440147399902,38.7349739074707,0.07233762741088867,33,se3_log_map,0.7719228267669678,0.7658612728118896,1.7275097370147705,-0.9329663515090942,-0.8805614709854126,182.6138458251953,124.53639221191406,104.84793090820312
-1.1010059118270874,0.13859118521213531,1.8643466234207153,185.91290283203125,120.10079956054688,92.03598022460938,0.7549741268157959,37.0653076171875,41.72804260253906,55.81277847290039,41.73316192626953,34.23896789550781,38.004329681396484,0.0718681812286377,33,se3_log_map,0.74949049949646,0.7549741268157959,1.7198821306228638,-0.9373897314071655,-0.8754115700721741,185.91290283203125,120.10079956054688,92.03598022460938
-1.084153175354004,0.14582760632038116,1.878078579902649,176.94107055664062,141.94985961914062,108.28829193115234,0.7644527554512024,46.847572326660156,56.59955596923828,73.47248077392578,56.60935592651367,12.916958808898926,56.71022033691406,0.07244396209716797,33,se3_log_map,0.776938796043396,0.7644527554512024,1.7406840324401855,-0.9254966974258423,-0.8664350509643555,176.94107055664062,141.94985961914062,108.28829193115234
-1.0924768447875977,0.14623142778873444,1.873623013496399,179.96437072753906,145.66610717773438,108.66110229492188,0.7492401599884033,43.85878372192383,59.23487854003906,73.70457458496094,59.24554443359375,18.329893112182617,59.1815071105957,0.07280707359313965,33,se3_log_map,0.7667443156242371,0.7492401599884033,1.7343554496765137,-0.9305210113525391,-0.873654842376709,179.96437072753906,145.66610717773438,108.66110229492188
-1.0819754600524902,0.1417563259601593,1.908119797706604,174.74285888671875,148.36801147460938,119.3840103149414,0.7634730339050293,57.90528106689453,62.432090759277344,85.15155029296875,62.4449462890625,14.099750518798828,64.23297119140625,0.07221531867980957,33,se3_log_map,0.7596392631530762,0.7634730339050293,1.765089988708496,-0.9430511593818665,-0.8513989448547363,174.74285888671875,148.36801147460938,119.3840103149414
-1.094809651374817,0.14606508612632751,1.8955408334732056,174.83700561523438,136.06748962402344,119.88517761230469,0.7620768547058105,51.878028869628906,50.854000091552734,72.6461181640625,50.86207580566406,12.363274574279785,53.281944274902344,0.07299065589904785,33,se3_log_map,0.7574431300163269,0.7620768547058105,1.7521641254425049,-0.9456108212471008,-0.8677439093589783,174.83700561523438,136.06748962402344,119.88517761230469
-1.0852596759796143,0.14386914670467377,1.895197868347168,174.78121948242188,143.56695556640625,104.9222640991211,0.7625213861465454,52.58810043334961,59.47314453125,79.38868713378906,59.48192596435547,17.672958374023438,59.24008560180664,0.07241153717041016,33,se3_log_map,0.7666841745376587,0.7625213861465454,1.7539881467819214,-0.9375491142272949,-0.8597390651702881,174.78121948242188,143.56695556640625,104.9222640991211
-1.0922636985778809,0.15097743272781372,1.8984607458114624,175.65074157714844,144.396240234375,115.06163787841797,0.7619994878768921,54.51205825805664,58.48088836669922,79.94734954833984,58.492767333984375,11.936081886291504,60.0059700012207,0.0737006664276123,33,se3_log_map,0.7644350528717041,0.7619994878768921,1.7578901052474976,-0.9421837329864502,-0.8696162700653076,175.65074157714844,144.396240234375,115.06163787841797
-1.110202670097351,0.15271033346652985,1.894242525100708,176.3784637451172,135.51255798339844,111.33436584472656,0.7742095589637756,51.76115417480469,50.29059982299805,72.16897583007812,50.29910659790039,10.000388145446777,51.25917053222656,0.07181906700134277,33,se3_log_map,0.780872106552124,0.7742095589637756,1.749151587486267,-0.9558256268501282,-0.8840720653533936,176.3784637451172,135.51255798339844,111.33436584472656
-1.106644630432129,0.15583091974258423,1.8539758920669556,175.5326690673828,134.17835998535156,106.22132110595703,0.7686645984649658,38.62883377075195,50.38212966918945,63.48657989501953,50.390296936035156,11.433989524841309,50.243797302246094,0.0723564624786377,33,se3_log_map,0.7733901739120483,0.7686645984649658,1.7177364826202393,-0.9268307685852051,-0.8978888988494873,175.5326690673828,134.17835998535156,106.22132110595703
-1.0990889072418213,0.15541735291481018,1.8694324493408203,177.34046936035156,135.93820190429688,106.26400756835938,0.7691924571990967,44.19893264770508,51.33821105957031,67.74331665039062,51.34758377075195,12.554947853088379,51.165523529052734,0.07298040390014648,33,se3_log_map,0.7790813446044922,0.7691924571990967,1.7331199645996094,-0.9291202425956726,-0.8875749707221985,177.34046936035156,135.93820190429688,106.26400756835938
-1.0965166091918945,0.16007956862449646,1.8718284368515015,181.41102600097656,130.06556701660156,109.74980926513672,0.7752723693847656,46.85679244995117,43.87590026855469,64.19232177734375,43.88600540161133,8.6439790725708,44.32891845703125,0.07370638847351074,33,se3_log_map,0.7847113609313965,0.7752723693847656,1.7382678985595703,-0.9254793524742126,-0.8893181681632996,181.41102600097656,130.06556701660156,109.74980926513672
-1.0941481590270996,0.1385844200849533,1.8585267066955566,182.93675231933594,122.44692993164062,119.99771881103516,0.7636643648147583,36.263099670410156,35.27020263671875,50.58655548095703,35.27516555786133,10.666516304016113,37.372642517089844,0.07193326950073242,33,se3_log_map,0.7602337598800659,0.7636643648147583,1.71718430519104,-0.9276072978973389,-0.8728423714637756,182.93675231933594,122.44692993164062,119.99771881103516
-1.100226879119873,0.15332339704036713,1.8735805749893188,179.96864318847656,132.16131591796875,111.04850006103516,0.7746458649635315,44.80864715576172,46.030155181884766,64.23854064941406,46.03864669799805,8.865838050842285,46.72296142578125,0.07247495651245117,33,se3_log_map,0.783710241317749,0.7746458649635315,1.7352491617202759,-0.9338151216506958,-0.8850772976875305,179.96864318847656,132.16131591796875,111.04850006103516
-1.0958023071289062,0.1460385024547577,1.8614988327026367,183.888427734375,127.97409057617188,112.05874633789062,0.7694787979125977,39.11812973022461,40.80921936035156,56.52981948852539,40.8159294128418,8.768324851989746,41.22001647949219,0.1209723949432373,33,se3_log_map,0.776145339012146,0.7694787979125977,1.72283935546875,-0.9266726970672607,-0.8796133995056152,183.888427734375,127.97409057617188,112.05874633789062
-1.1169251203536987,0.1658172607421875,1.8572280406951904,182.87220764160156,119.95118713378906,106.92818450927734,0.7734659314155579,42.70757293701172,34.93050765991211,55.17315673828125,34.93861389160156,7.878509998321533,34.417755126953125,0.07224392890930176,33,se3_log_map,0.785541296005249,0.7734659314155579,1.722106695175171,-0.9327328205108643,-0.9124484062194824,182.87220764160156,119.95118713378906,106.92818450927734
-1.107041835784912,0.14388351142406464,1.8781046867370605,180.20738220214844,123.26850891113281,111.33538818359375,0.7680491209030151,43.07513427734375,37.67502212524414,57.22652053833008,37.6793212890625,6.182291030883789,38.23184585571289,0.07218503952026367,33,se3_log_map,0.7784650325775146,0.7680491209030151,1.7321760654449463,-0.9481652975082397,-0.8794878125190735,180.20738220214844,123.26850891113281,111.33538818359375
-1.1186692714691162,0.15188342332839966,1.8480618000030518,182.0543670654297,113.10334777832031,115.75556182861328,0.7661103010177612,34.43170928955078,27.08049774169922,43.805206298828125,27.083927154541016,8.124387741088867,29.07185173034668,0.07178807258605957,33,se3_log_map,0.7657030820846558,0.7661103010177612,1.706836223602295,-0.9367585778236389,-0.9041996598243713,182.0543670654297,113.10334777832031,115.75556182861328
-1.1108795404434204,0.1356557458639145,1.857245683670044,186.72743225097656,109.93904113769531,113.4287338256836,0.7806634902954102,32.35419464111328,22.78668212890625,39.57305908203125,22.78863525390625,4.0581889152526855,23.276350021362305,0.07236289978027344,33,se3_log_map,0.7919818162918091,0.7806634902954102,1.7090873718261719,-0.9440801739692688,-0.8816180229187012,186.72743225097656,109.93904113769531,113.4287338256836
-1.1338058710098267,0.16110821068286896,1.7940011024475098,187.60960388183594,100.83954620361328,109.45012664794922,0.7810120582580566,32.803184509277344,16.317317962646484,36.63746643066406,16.32032585144043,4.389838695526123,15.085253715515137,0.07095742225646973,33,se3_log_map,0.7920395731925964,0.7810120582580566,1.6608930826187134,-0.9128222465515137,-0.9397518634796143,187.60960388183594,100.83954620361328,109.45012664794922
-1.1115108728408813,0.1408681869506836,1.8416476249694824,191.0575408935547,98.87971496582031,110.48114013671875,0.7937735319137573,28.891101837158203,13.158404350280762,31.746488571166992,13.15986442565918,2.757643222808838,11.469880104064941,0.07231879234313965,33,se3_log_map,0.8025112748146057,0.7937735319137573,1.6982386112213135,-0.9325577616691589,-0.8918455243110657,191.0575408935547,98.87971496582031,110.48114013671875
