alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9296077489852904,0.0609113089740276,1.861710906028748,234.02500915527344,10.665054321289062,112.78401947021484,0.7998666167259216,70.56409454345703,25.0350284576416,74.87351989746094,25.05613136291504,10.76335620880127,36.426517486572266,0.1088990182615816,3,se3_log_map,0.6249738931655884,1.7359097003936768,-0.8217496871948242,-0.6930226683616638,238.849365234375,162.10313415527344,-54.6990966796875
-0.9221299290657043,0.0554115884006023,1.8534941673278809,232.3155975341797,14.376129150390623,105.96206665039062,0.778698205947876,69.99192810058594,20.46820640563965,72.9233627319336,20.484317779541016,18.441650390625,34.408477783203125,0.1205344060435891,3,se3_log_map,0.6284444332122803,1.728410005569458,-0.8142496943473816,-0.6855226755142212,233.84933471679688,157.10316467285156,-59.69916915893555
-0.9146168231964112,0.0499611310660839,1.845270037651062,230.5860595703125,17.989341735839844,99.10972595214844,0.7640122771263123,69.99433135986328,18.41805648803711,72.37700653076172,18.427520751953125,29.314695358276367,32.827510833740234,0.1158446120098233,3,se3_log_map,0.6332299709320068,1.7209125757217407,-0.8067873120307922,-0.678020179271698,228.9224548339844,152.0978546142578,-64.69068145751953
-0.9075531363487244,0.0446455925703048,1.8371601104736328,229.5386505126953,21.165157318115234,92.41041564941406,0.7563347220420837,70.6670150756836,18.98900413513184,73.173828125,18.992586135864254,40.60844039916992,31.518722534179688,0.1181230349466204,3,se3_log_map,0.6372973918914795,1.7134212255477903,-0.7998054027557373,-0.6708845496177673,224.8950653076172,147.19512939453125,-69.69771575927734
-0.900758683681488,0.0400384329259395,1.8292821645736692,228.2120361328125,24.19858169555664,85.83622741699219,0.753156840801239,71.64813232421875,22.408287048339844,75.07054138183594,22.40973854064941,51.729400634765625,30.76933860778809,0.1176209379918873,3,se3_log_map,0.6316536664962769,1.706342697143555,-0.7928408980369568,-0.6644734144210815,220.72232055664065,142.42369079589844,-74.46172332763672
-0.8945775628089905,0.0353836975991725,1.8217512369155884,227.0777282714844,27.030574798583984,79.58372497558594,0.7541717886924744,73.19820404052734,27.04794692993164,78.03568267822266,27.050870895385746,62.54452133178711,30.546289443969727,0.1184489596635103,3,se3_log_map,0.6319546699523926,1.6993590593338013,-0.7866955399513245,-0.6583161950111389,216.9416046142578,137.9237060546875,-79.09998321533203
-0.8886187672615051,0.0306288171559572,1.815176486968994,225.2753448486328,29.66995620727539,74.01553344726562,0.7461129426956177,75.0150146484375,32.46733474731445,81.73970794677734,32.47378158569336,72.49906158447266,31.347997665405277,0.1177113731391727,3,se3_log_map,0.6259249448776245,1.6931204795837402,-0.7813101410865784,-0.6519270539283752,212.8838348388672,133.78955078125,-82.94993591308594
-0.885444164276123,0.0280976016074419,1.8109071254730225,224.3783264160156,31.217754364013672,70.48751831054688,0.745634913444519,76.2840347290039,35.88351058959961,84.30231475830078,35.8929557800293,78.69409942626953,31.91978454589844,0.1178358527831733,3,se3_log_map,0.6252768039703369,1.6890965700149536,-0.7781285047531128,-0.6487434506416321,210.5593719482422,131.25515747070312,-85.48088073730469
-0.881790280342102,0.0253274701535701,1.8065279722213743,223.02122497558597,32.88236999511719,66.79190063476562,0.7387317419052124,77.68211364746094,39.83983612060547,87.30248260498047,39.85298156738281,85.29373931884766,32.9950065612793,0.1274067810736596,3,se3_log_map,0.6252155303955078,1.6850067377090454,-0.7746418714523315,-0.6450442671775818,207.7559356689453,128.53460693359375,-87.9546127319336
-0.8776243329048157,0.0220366697758436,1.8014075756072998,221.8738250732422,34.729591369628906,62.52019500732422,0.7358494400978088,79.49530029296875,44.21727752685547,90.96521759033205,44.23569869995117,92.95126342773438,34.18606948852539,0.1174075556918978,3,se3_log_map,0.6246920228004456,1.6801655292510986,-0.7707239389419556,-0.6407405734062195,204.9486541748047,125.44760131835938,-90.9828872680664
