alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1435136795043945,-0.05935010313987732,1.680981159210205,144.32669067382812,35.026710510253906,173.3320770263672,0.8336136341094971,50.67597961425781,22.166772842407227,55.31203079223633,22.175243377685547,17.117958068847656,12.140539169311523,0.08632173202931881,32,se3_log_map,0.7176505327224731,1.4430755376815796,-0.983730137348175,-0.802371621131897,172.56155395507812,203.443359375,17.629291534423828
-1.1353707313537598,-0.06534332036972046,1.6724697351455688,143.23583984375,37.75413513183594,166.048095703125,0.8435032367706299,56.06453323364258,17.40414810180664,58.703800201416016,17.413068771362305,7.329911231994629,10.455283164978027,0.09903677104739472,32,se3_log_map,0.7137765884399414,1.4355754852294922,-0.9762301445007324,-0.7948716282844543,167.56155395507812,198.443359375,12.629276275634766
-1.1307437419891357,-0.0680447593331337,1.6650182008743286,144.31712341308594,39.65178680419922,160.38510131835938,0.8546162247657776,59.21955490112305,15.80622386932373,61.29267501831055,15.815918922424316,7.86870813369751,12.418712615966797,0.09354925301158801,32,se3_log_map,0.731173574924469,1.429444432258606,-0.9702591300010681,-0.7921718955039978,165.2903289794922,195.20846557617188,7.703261375427246
-1.1280229091644287,-0.06983104348182678,1.6605041027069092,143.9792938232422,40.633026123046875,157.59832763671875,0.8459525108337402,61.23524856567383,15.61607837677002,63.19507598876953,15.626265525817871,11.762887001037598,14.788849830627441,0.09121159097412601,32,se3_log_map,0.7360858917236328,1.4256069660186768,-0.9668146967887878,-0.7904663681983948,163.4247283935547,193.3622589111328,5.865962505340576
-1.126013159751892,-0.0713377520442009,1.6570607423782349,143.41775512695312,41.53863525390625,155.39529418945312,0.8363714218139648,62.83493423461914,15.916231155395508,64.81940460205078,15.927053451538086,15.37494945526123,17.08088493347168,0.0939363680081442,32,se3_log_map,0.7427049279212952,1.4225707054138184,-0.9643334150314331,-0.7890936732292175,161.647705078125,191.9285888671875,4.471915245056152
-1.1259098052978516,-0.07223780453205109,1.6572856903076172,142.68093872070312,41.70045471191406,155.81695556640625,0.8361148834228516,63.148468017578125,15.97049617767334,65.13666534423828,15.981555938720703,15.016382217407227,17.309175491333008,0.09152825403725728,32,se3_log_map,0.7415550947189331,1.422303557395935,-0.9648867845535278,-0.7882092595100403,161.17503356933594,192.09176635742188,5.087488651275635
-1.1272928714752197,-0.07204177975654602,1.6601598262786865,142.1839599609375,41.299102783203125,158.3403778076172,0.8434621095657349,62.281028747558594,16.056631088256836,64.3175048828125,16.067476272583008,11.421469688415527,15.854233741760254,0.09525240701623261,32,se3_log_map,0.7421718835830688,1.424359679222107,-0.9673356413841248,-0.7882842421531677,161.99855041503906,193.71620178222656,7.106400489807129
-1.1288517713546753,-0.0720672756433487,1.6611745357513428,142.7781219482422,40.985198974609375,159.6231231689453,0.8468152284622192,61.659000396728516,16.300851821899414,63.777347564697266,16.311614990234375,9.621321678161621,14.684773445129395,0.09252690797438845,32,se3_log_map,0.741216242313385,1.4246207475662231,-0.9690905809402466,-0.7890220284461975,163.2004852294922,194.6978302001953,7.7042646408081055
-1.1310462951660156,-0.07163114100694656,1.662988305091858,143.28390502929688,40.571144104003906,161.36685180664062,0.8563051819801331,60.58769607543945,16.771055221557617,62.866024017333984,16.781686782836914,7.544178485870361,13.351828575134277,0.09421109000686556,32,se3_log_map,0.7329254746437073,1.4255800247192383,-0.9714928865432739,-0.7902895212173462,164.54481506347656,196.01695251464844,8.631209373474121
-1.1332017183303833,-0.07112196832895279,1.664466381072998,143.51510620117188,40.22608184814453,162.97499084472656,0.859244167804718,59.550621032714844,17.347003936767578,62.025760650634766,17.357521057128906,5.921180248260498,12.421354293823242,0.08754799899179488,32,se3_log_map,0.7299094796180725,1.4263041019439697,-0.9736528992652893,-0.791713535785675,165.55020141601562,197.21189880371094,9.610198020935059
-1.1353360414505005,-0.07087844610214233,1.6659395694732666,143.4454345703125,39.89405822753906,164.332763671875,0.8615773916244507,58.628299713134766,17.849666595458984,61.285301208496094,17.860023498535156,5.310617923736572,11.870941162109375,0.09484237397555262,32,se3_log_map,0.7289106845855713,1.4268813133239746,-0.9759485721588135,-0.7929078936576843,166.21975708007812,198.1134490966797,10.572487831115723
-1.1379482746124268,-0.07089248299598694,1.6675244569778442,144.12545776367188,39.460113525390625,165.2767333984375,0.8614577651023865,57.653724670410156,18.269237518310547,60.479061126708984,18.279539108276367,4.829615592956543,11.009387969970703,0.09291384601965547,32,se3_log_map,0.7293887734413147,1.427221417427063,-0.978825569152832,-0.794199526309967,167.4563751220703,198.80931091308594,10.810882568359375
-1.1397981643676758,-0.07169776409864426,1.6684467792510986,143.99642944335938,39.34942626953125,165.3868408203125,0.8612217307090759,57.294620513916016,18.22899627685547,60.12461853027344,18.239154815673828,4.762707233428955,10.892302513122559,0.09550186299020424,32,se3_log_map,0.7289178967475891,1.426840901374817,-0.981211245059967,-0.7945485711097717,167.5528106689453,198.7642059326172,10.823149681091309
-1.1405948400497437,-0.0733373835682869,1.6688519716262817,142.887939453125,39.593223571777344,164.77520751953125,0.8633687496185303,57.6376953125,17.78415298461914,60.31898498535156,17.794164657592773,5.238164901733398,11.613653182983398,0.09208626701729372,32,se3_log_map,0.7286388874053955,1.4259557723999023,-0.9829743504524231,-0.793652355670929,166.39639282226562,198.03282165527344,10.7782621383667
