alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.060777187347412,0.24233947694301605,1.840409755706787,160.2515411376953,142.84323120117188,93.23185729980469,0.7631984949111938,81.08222961425781,68.46752166748047,106.12318420410156,68.5304946899414,32.98637390136719,68.09685516357422,0.11836361885070801,24,se3_log_map,0.7388554215431213,0.7631984949111938,1.760506272315979,-0.8244537711143494,-0.9486319422721863,160.2515411376953,142.84323120117188,93.23185729980469
-1.119692325592041,0.23412351310253143,1.8481290340423584,171.3087158203125,131.855224609375,92.894775390625,0.7702394723892212,71.63024139404297,54.92741012573242,90.26578521728516,54.97042465209961,17.955411911010742,50.716026306152344,0.0731191635131836,24,se3_log_map,0.7462900876998901,0.7702394723892212,1.7470004558563232,-0.8902398943901062,-0.9777539968490601,171.3087158203125,131.855224609375,92.894775390625
-1.1012619733810425,0.2001136839389801,1.8575860261917114,166.0743408203125,140.77886962890625,98.72542572021484,0.7657230496406555,58.38446044921875,62.13542175292969,85.26168823242188,62.162071228027344,19.527130126953125,61.138832092285156,0.07270264625549316,24,se3_log_map,0.7410746812820435,0.7657230496406555,1.7440638542175293,-0.89849454164505,-0.932710587978363,166.0743408203125,140.77886962890625,98.72542572021484
-1.113041639328003,0.22652152180671692,1.837977409362793,177.0893096923828,143.9456787109375,101.3209228515625,0.7829484939575195,66.9155044555664,60.05485534667969,89.9125747680664,60.0993537902832,15.259098052978516,59.67790222167969,0.07304573059082031,24,se3_log_map,0.7792453169822693,0.7829484939575195,1.7367058992385864,-0.8820595145225525,-0.9696211814880371,177.0893096923828,143.9456787109375,101.3209228515625
-1.0776399374008179,0.24666915833950043,1.8648723363876343,174.88600158691406,139.44607543945312,97.27713012695312,0.7883477210998535,82.93277740478516,58.03948974609375,101.22463989257812,58.09923553466797,10.402172088623047,56.53915023803711,0.07403731346130371,24,se3_log_map,0.7759132385253906,0.7883477210998535,1.778869867324829,-0.8529322147369385,-0.9569748640060425,174.88600158691406,139.44607543945312,97.27713012695312
-1.0810366868972778,0.24381493031978607,1.8552290201187134,176.3926544189453,145.0232696533203,96.2059326171875,0.7950212955474854,79.89573669433594,62.87812423706055,101.67097473144531,62.94175720214844,15.262921333312988,60.746055603027344,0.07401371002197266,24,se3_log_map,0.7871221899986267,0.7950212955474854,1.768433928489685,-0.8519617915153503,-0.9592424035072327,176.3926544189453,145.0232696533203,96.2059326171875
-1.1015167236328125,0.23879216611385345,1.8552534580230713,175.6249237060547,139.16505432128906,95.87247467041016,0.7919058799743652,75.57494354248047,58.090431213378906,95.32087707519531,58.142425537109375,14.480770111083984,55.605735778808594,0.07384824752807617,24,se3_log_map,0.7825921177864075,0.7919058799743652,1.7604362964630127,-0.874589741230011,-0.9680556058883667,175.6249237060547,139.16505432128906,95.87247467041016
-1.094303846359253,0.24418452382087708,1.8573565483093262,173.2681884765625,146.74314880371094,95.89118194580078,0.7939931750297546,78.93627166748047,65.45048522949219,102.54121398925781,65.51428985595703,16.218637466430664,63.5350456237793,0.07392263412475586,24,se3_log_map,0.7851386070251465,0.7939931750297546,1.7667659521102905,-0.8657822012901306,-0.9676000475883484,173.2681884765625,146.74314880371094,95.89118194580078
-1.113130807876587,0.23662343621253967,1.8505698442459106,174.60140991210938,141.6872100830078,96.77183532714844,0.7935500144958496,73.30757904052734,60.27046203613281,94.9027328491211,60.322235107421875,15.510669708251953,58.320438385009766,0.07317543029785156,24,se3_log_map,0.7883250117301941,0.7935500144958496,1.7521477937698364,-0.8840425610542297,-0.9750016331672668,174.60140991210938,141.6872100830078,96.77183532714844
-1.1126792430877686,0.23800666630268097,1.8600223064422607,172.1290740966797,141.59622192382812,94.02909088134766,0.7848472595214844,75.4184341430664,62.07125473022461,97.67692565917969,62.12522888183594,18.023208618164062,59.13407897949219,0.07351183891296387,24,se3_log_map,0.7674838900566101,0.7848472595214844,1.7609003782272339,-0.8887363076210022,-0.9732218384742737,172.1290740966797,141.59622192382812,94.02909088134766
