alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1524393558502197,-0.0381135530769825,1.6622992753982544,143.33807373046875,30.279098510742188,167.02578735351562,0.7655589580535889,42.17353820800781,14.558192253112793,44.615562438964844,14.561744689941406,11.493228912353516,7.787343502044678,0.08682826900621876,21,se3_log_map,0.6783658862113953,1.4355864524841309,-0.9687252640724182,-0.8331921100616455,169.2877960205078,196.72157287597656,18.219839096069336
-1.1530866622924805,-0.03445132449269295,1.6514053344726562,151.502685546875,32.93817901611328,167.49722290039062,0.7740950584411621,42.98349380493164,19.506364822387695,47.20252990722656,19.512483596801758,13.544154167175293,8.882391929626465,0.09505073801847175,21,se3_log_map,0.6718189716339111,1.4280864000320435,-0.9612252712249756,-0.8406920433044434,174.2877655029297,201.72152709960938,13.219830513000488
-1.146248459815979,-0.03850967809557915,1.6430572271347046,154.2920379638672,34.08843994140625,162.6474151611328,0.7918844223022461,48.35430145263672,18.95938491821289,51.938392639160156,18.966907501220703,11.813690185546875,7.9659833908081055,0.09051415097201243,21,se3_log_map,0.659874439239502,1.4212133884429932,-0.9537153244018555,-0.835525631904602,174.3058319091797,198.82627868652344,8.649547576904297
-1.1397531032562256,-0.04278504475951195,1.6355159282684326,156.5352020263672,35.17542266845703,157.7186279296875,0.7976000308990479,53.52167892456055,19.573543548583984,56.98854064941406,19.582094192504883,16.216230392456055,10.71463394165039,0.08826777496142313,21,se3_log_map,0.6417591571807861,1.4147595167160034,-0.9471124410629272,-0.8301145434379578,173.9508056640625,195.69764709472656,4.253427982330322
-1.1356444358825684,-0.04573344439268112,1.6299859285354614,158.92709350585938,35.57801055908203,154.10787963867188,0.7788184881210327,57.06255340576172,21.445735931396484,60.959449768066406,21.454906463623047,22.18330955505371,14.314687728881836,0.09032266499707475,21,se3_log_map,0.6448193788528442,1.409877061843872,-0.9427143335342407,-0.826767086982727,174.54978942871094,193.3931121826172,0.8017287254333496
-1.1324913501739502,-0.04820547625422478,1.625970721244812,160.00381469726562,36.069305419921875,151.4429168701172,0.7762308120727539,59.78189468383789,22.719465255737305,63.9534912109375,22.729049682617188,26.337003707885742,16.912992477416992,0.09330428502289578,21,se3_log_map,0.6404678821563721,1.4062047004699707,-0.9396076202392578,-0.8239427804946899,174.33526611328125,191.61465454101562,-1.4786781072616577
-1.1308634281158447,-0.050191499292850494,1.6237634420394897,160.81201171875,36.295265197753906,149.68533325195312,0.7774449586868286,61.40433120727539,23.76401710510254,65.84239196777344,23.773761749267578,29.386817932128906,18.80494499206543,0.09507962100906298,21,se3_log_map,0.632154107093811,1.4037972688674927,-0.9383611679077148,-0.8219737410545349,174.37451171875,190.38587951660156,-3.0611934661865234
-1.1296242475509644,-0.052144214510917664,1.6225793361663818,160.2531280517578,36.809593200683594,148.3213348388672,0.7796692252159119,62.62141418457031,23.75838851928711,66.97688293457031,23.768144607543945,30.91766357421875,19.852632522583008,0.09858601505402476,21,se3_log_map,0.6391733288764954,1.4021470546722412,-0.9379394054412842,-0.8199458122253418,173.25450134277344,189.3091583251953,-3.890547037124634
-1.1293210983276367,-0.05410653352737427,1.6236696243286133,158.3841552734375,37.50115203857422,148.1388702392578,0.7817782759666443,62.94685745239258,22.5406551361084,66.8609619140625,22.550331115722656,30.082170486450195,19.590946197509766,0.17131811997387558,21,se3_log_map,0.6408745050430298,1.4021098613739014,-0.9394415020942688,-0.8177744150161743,171.40811157226562,188.94830322265625,-3.510225534439087
-1.1296104192733765,-0.055756546556949615,1.6261485815048218,155.50711059570312,38.42936706542969,148.65350341796875,0.783355712890625,62.66651153564453,20.619543075561523,65.97164154052734,20.62919044494629,27.740530014038086,18.733957290649414,0.09620203403756022,21,se3_log_map,0.6398582458496094,1.4032244682312012,-0.9419413805007935,-0.8157769441604614,168.83847045898438,189.08103942871094,-2.3658835887908936
-1.1309843063354492,-0.056455809623003006,1.6285687685012817,153.57171630859375,38.868316650390625,149.43667602539062,0.7847564816474915,61.82177734375,19.27290153503418,64.75628662109375,19.28241539001465,25.630327224731445,17.93466567993164,0.0924962239805609,21,se3_log_map,0.6471601724624634,1.4044135808944702,-0.9446826577186584,-0.8153549432754517,167.35231018066406,189.45921325683594,-1.3037546873092651
-1.1331546306610107,-0.05655396357178688,1.6309846639633179,152.35903930664062,39.084815979003906,150.32687377929688,0.7875173091888428,60.57417678833008,18.389551162719727,63.304080963134766,18.398754119873047,23.759920120239258,17.154735565185547,0.0972201080294326,21,se3_log_map,0.6518321633338928,1.4056342840194702,-0.947683572769165,-0.8159980773925781,166.59378051757812,190.04946899414062,-0.47972917556762695
-1.1350947618484497,-0.05677659437060356,1.6329032182693481,150.86549377441406,39.460174560546875,150.76063537597656,0.7897206544876099,59.56996536254883,17.597759246826172,62.11491012573242,17.606769561767578,22.450899124145508,16.89338493347168,0.09180913300951943,21,se3_log_map,0.6530311703681946,1.4064390659332275,-0.9503216743469238,-0.8165519833564758,165.33901977539062,190.30337524414062,0.1353035867214203
-1.1374634504318237,-0.05667285621166229,1.6343165636062622,150.16119384765625,39.50251007080078,150.9781494140625,0.7909039258956909,58.46641159057617,17.156579971313477,60.931678771972656,17.165237426757812,21.845149993896484,16.721630096435547,0.09510302898706868,21,se3_log_map,0.6551080942153931,1.4068275690078735,-0.9528358578681946,-0.8178682923316956,164.81417846679688,190.4062042236328,0.3765917122364044
-1.1392792463302612,-0.056815214455127716,1.6349986791610718,149.04550170898438,39.71455383300781,150.85121154785156,0.7929060459136963,57.78934097290039,16.68877410888672,60.15083694458008,16.697250366210938,21.619083404541016,16.956966400146484,0.09816019597928971,21,se3_log_map,0.6585128307342529,1.4066541194915771,-0.9546821117401123,-0.8188503384590149,163.71832275390625,190.20213317871094,0.6061623692512512
-1.1403558254241943,-0.057744283229112625,1.6352925300598145,147.3224639892578,40.189056396484375,150.30003356933594,0.7978801131248474,57.67782211303711,16.2933349609375,59.93499755859375,16.301895141601562,22.03901481628418,17.85002326965332,0.08868929103482515,21,se3_log_map,0.6604562997817993,1.4059820175170898,-0.9562111496925354,-0.8188050389289856,161.8602752685547,189.5883331298828,0.7926704287528992
-1.140268325805664,-0.05907570198178291,1.6350343227386475,144.86395263671875,40.89628601074219,149.38914489746094,0.803022563457489,58.17771911621094,16.151859283447266,60.37821960449219,16.160917282104492,23.219154357910156,19.485456466674805,0.09655780100729316,21,se3_log_map,0.6623532176017761,1.4050469398498535,-0.956782877445221,-0.8177830576896667,159.13412475585938,188.57974243164062,1.1215598583221436
-1.1392163038253784,-0.06087591499090195,1.6335302591323853,142.46604919433594,41.764678955078125,147.70262145996094,0.7944703102111816,59.40473175048828,16.877262115478516,61.755680084228516,16.887372970581055,26.24222755432129,22.110984802246094,0.09226777398725972,21,se3_log_map,0.6756913661956787,1.4031410217285156,-0.9562273025512695,-0.8161421418190002,156.08737182617188,187.0294189453125,0.9224758148193359
-1.1379449367523193,-0.06263356655836105,1.6310187578201294,140.8397979736328,42.51152801513672,145.66461181640625,0.7829890251159668,60.92180252075195,18.170421600341797,63.57381820678711,18.181896209716797,30.08669662475586,24.853923797607422,0.09156151802744716,21,se3_log_map,0.6821053624153137,1.4004746675491333,-0.954951286315918,-0.814751148223877,153.6022491455078,185.33267211914062,0.2045666128396988
-1.1385424137115479,-0.0636935755610466,1.6304608583450317,140.74880981445312,42.7994384765625,145.23854064941406,0.7843862771987915,61.21139144897461,18.610275268554688,63.97793960571289,18.622121810913086,30.92856788635254,25.449052810668945,0.09325777599588037,21,se3_log_map,0.6828453540802002,1.3991756439208984,-0.9557360410690308,-0.8145691752433777,153.27734375,185.11582946777344,-0.221554696559906
-1.1398950815200806,-0.06455442309379578,1.6308996677398682,141.4120330810547,42.89458465576172,145.61648559570312,0.7880284786224365,60.98912811279297,18.581249237060547,63.75685501098633,18.59294319152832,30.301889419555664,25.013641357421875,0.0940041919820942,21,se3_log_map,0.6796544790267944,1.3985596895217896,-0.9575085639953613,-0.8147316575050354,154.01480102539062,185.6393585205078,-0.5097002983093262
-1.1415051221847534,-0.06544465571641922,1.6315476894378662,142.49105834960938,42.93080139160156,146.1914520263672,0.7919597029685974,60.66529846191406,18.510421752929688,63.42644500732422,18.521846771240234,29.393795013427734,24.296302795410156,0.09214066999265924,21,se3_log_map,0.6726799011230469,1.3980077505111694,-0.9596052765846252,-0.8149828910827637,155.22250366210938,186.396240234375,-0.8933064341545105
-1.1442947387695312,-0.06557896733283997,1.6332473754882812,144.15147399902344,42.789093017578125,147.565673828125,0.7973841428756714,59.53347396850586,18.213876724243164,62.25736999511719,18.22454071044922,27.230146408081055,22.687232971191406,0.09735996800009161,21,se3_log_map,0.6636455655097961,1.3983339071273804,-0.9627231955528259,-0.8163089156150818,157.2895965576172,187.91773986816406,-1.0878885984420776
-1.1459770202636719,-0.06641516089439392,1.635048747062683,144.67601013183594,42.92932891845703,148.92955017089844,0.8039860129356384,58.93833541870117,18.08179473876953,61.6496467590332,18.092180252075195,25.24924659729004,21.64192771911621,0.09733043500455096,21,se3_log_map,0.6613327264785767,1.3987680673599243,-0.9654525518417358,-0.8162131309509277,158.30027770996094,189.2187042236328,-0.7596063017845154
-1.1473946571350098,-0.06759792566299438,1.6363943815231323,145.2623748779297,43.134849548339844,149.89309692382812,0.8025500774383545,58.65904235839844,18.22450828552246,61.42488098144531,18.234846115112305,24.081642150878906,21.022829055786133,0.10019809199729934,21,se3_log_map,0.658332347869873,1.3987129926681519,-0.9679375886917114,-0.815816342830658,159.195556640625,190.23330688476562,-0.7456909418106079
-1.1480317115783691,-0.06910385936498642,1.6366685628890991,145.61666870117188,43.44208526611328,150.1069793701172,0.800325870513916,58.95557403564453,18.58016586303711,61.81409454345703,18.590728759765625,24.157203674316406,21.135425567626953,0.08842628699494526,21,se3_log_map,0.6565512418746948,1.3978527784347534,-0.969441831111908,-0.81499183177948,159.55006408691406,190.614990234375,-1.058628797531128
