alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0462217330932617,0.18677319586277008,1.8354182243347168,162.38185119628906,139.9904022216797,99.45391082763672,0.7642726302146912,61.722686767578125,63.021541595458984,88.21226501464844,63.053035736083984,33.408817291259766,65.02951049804688,0.11703658103942871,19,se3_log_map,0.7369176149368286,0.7642726302146912,1.7348484992980957,-0.8414016366004944,-0.8911187052726746,162.38185119628906,139.9904022216797,99.45391082763672
-1.0904145240783691,0.18903034925460815,1.8656588792800903,179.22799682617188,141.07550048828125,101.61884307861328,0.7767122983932495,56.69847869873047,56.755252838134766,80.22391510009766,56.78035354614258,16.566553115844727,55.614139556884766,0.07304525375366211,19,se3_log_map,0.7735967040061951,0.7767122983932495,1.7488998174667358,-0.8995004296302795,-0.9132950305938721,179.22799682617188,141.07550048828125,101.61884307861328
-1.0651661157608032,0.18629373610019684,1.8824658393859863,173.58416748046875,146.6292266845703,116.03253936767578,0.7668394446372986,64.28250885009766,61.210819244384766,88.76375579833984,61.242454528808594,12.27670955657959,64.43201446533203,0.0727531909942627,19,se3_log_map,0.7564404010772705,0.7668394446372986,1.7696073055267334,-0.886996328830719,-0.8894037008285522,173.58416748046875,146.6292266845703,116.03253936767578
-1.0970650911331177,0.19316907227039337,1.8370848894119263,178.3556365966797,124.52164459228516,108.66101837158203,0.7745605111122131,52.423072814941406,40.09814453125,66.00029754638672,40.11491775512695,7.915750026702881,41.593204498291016,0.07195472717285156,19,se3_log_map,0.7604993581771851,0.7745605111122131,1.724570393562317,-0.8861764073371887,-0.9299418330192566,178.3556365966797,124.52164459228516,108.66101837158203
-1.0727168321609497,0.20839133858680725,1.8551859855651855,175.61300659179688,140.333740234375,107.56194305419922,0.7800127267837524,65.60292053222656,55.658260345458984,86.03246307373047,55.69409942626953,7.420050144195557,57.2828483581543,0.07352542877197266,19,se3_log_map,0.77004075050354,0.7800127267837524,1.7543216943740845,-0.8651078343391418,-0.9221954941749573,175.61300659179688,140.333740234375,107.56194305419922
-1.1012523174285889,0.19457799196243286,1.8531520366668701,177.00401306152344,129.99765014648438,107.25933837890625,0.7819881439208984,55.08578872680664,45.83720779418945,71.66236114501953,45.856834411621094,6.123524188995361,46.742069244384766,0.07235860824584961,19,se3_log_map,0.7716633677482605,0.7819881439208984,1.737640619277954,-0.8990088701248169,-0.9291109442710876,177.00401306152344,129.99765014648438,107.25933837890625
-1.0889732837677002,0.19738449156284332,1.8516874313354492,178.67959594726562,140.23118591308594,104.70858001708984,0.7813677191734314,57.58235549926758,55.27098846435547,79.81610107421875,55.298919677734375,10.994284629821777,55.20066833496094,0.07295465469360352,19,se3_log_map,0.7836034297943115,0.7813677191734314,1.7414225339889526,-0.8848869204521179,-0.9240238070487976,178.67959594726562,140.23118591308594,104.70858001708984
-1.0951499938964844,0.18917188048362732,1.85728120803833,182.2852783203125,132.37408447265625,101.27559661865234,0.7776050567626953,54.27146911621094,48.178199768066406,72.57086944580078,48.198909759521484,14.383393287658691,46.42848205566406,0.07267212867736816,19,se3_log_map,0.7763136625289917,0.7776050567626953,1.7403992414474487,-0.8988737463951111,-0.9190554618835449,182.2852783203125,132.37408447265625,101.27559661865234
-1.101570963859558,0.19838055968284607,1.8415491580963135,176.6350860595703,144.37449645996094,98.727294921875,0.7831474542617798,54.85313034057617,61.36855697631836,82.3101806640625,61.397804260253906,19.65691375732422,59.757442474365234,0.07280087471008301,19,se3_log_map,0.7731156945228577,0.7831474542617798,1.7295324802398682,-0.8900468349456787,-0.9361834526062012,176.6350860595703,144.37449645996094,98.727294921875
-1.0915510654449463,0.19902709126472473,1.8353466987609863,179.5509033203125,145.88475036621094,98.86258697509766,0.7770085334777832,55.70344161987305,61.94392395019531,83.30619812011719,61.975337982177734,21.06746482849121,60.06447982788086,0.07364034652709961,19,se3_log_map,0.7743521332740784,0.7770085334777832,1.7275285720825195,-0.876502513885498,-0.9319870471954346,179.5509033203125,145.88475036621094,98.86258697509766
