alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.8785769939422607,0.1051048710942268,1.8968753814697263,241.3096466064453,10.330734252929688,115.12928771972656,0.7840946316719055,34.86620330810547,11.400795936584473,36.68283462524414,11.402474403381348,9.74864101409912,15.627533912658691,0.1167383249849081,49,se3_log_map,0.6056199669837952,1.8005952835083008,-0.7646064162254333,-0.6895549297332764,244.59588623046875,169.28765869140625,-52.54740524291992
-0.8858020901679993,0.1104779243469238,1.904980182647705,247.46438598632807,11.81476593017578,116.889892578125,0.7965928912162781,39.50350189208984,7.722588062286377,40.25127410888672,7.72426176071167,14.785343170166016,15.940693855285645,0.1277807252481579,49,se3_log_map,0.6352781057357788,1.808095097541809,-0.7721065878868103,-0.6970551609992981,249.5958709716797,174.28765869140625,-57.54744720458984
-0.8931198716163635,0.1154091656208038,1.9116781949996948,251.53012084960935,10.52996063232422,120.8029327392578,0.8019727468490601,44.22343826293945,10.205570220947266,45.38574981689453,10.20906925201416,20.62108039855957,18.12377166748047,0.1246774238534271,49,se3_log_map,0.6472322940826416,1.8141037225723269,-0.7793792486190796,-0.7045652270317078,254.60215759277344,179.03720092773438,-57.68737411499024
-0.8946936726570129,0.1144946813583374,1.9096623659133911,254.6949462890625,11.15790557861328,119.51741027832033,0.798188328742981,44.36456680297852,11.087224006652832,45.729000091552734,11.090784072875977,24.615379333496094,18.57952308654785,0.1244424520991742,49,se3_log_map,0.6489136219024658,1.811489701271057,-0.7804540395736694,-0.7052894234657288,256.80731201171875,178.89736938476562,-60.67307662963867
-0.8935237526893616,0.1116434186697006,1.9056512117385864,256.406494140625,12.802230834960938,116.46089935302734,0.7915813326835632,42.93326187133789,11.197576522827148,44.36948013305664,11.20047664642334,27.38820075988769,17.868988037109375,0.1270696818828582,49,se3_log_map,0.6449820399284363,1.807052969932556,-0.7790947556495667,-0.7029833197593689,256.8777160644531,177.03590393066406,-64.3428955078125
-0.8917575478553772,0.108128547668457,1.9010272026062007,257.88360595703125,14.668975830078123,112.84615325927734,0.7773633003234863,41.26840591430664,12.492521286010742,43.1177978515625,12.495019912719728,31.12696075439453,16.938343048095703,0.1247790986672043,49,se3_log_map,0.6438773274421692,1.8019578456878664,-0.7772817611694336,-0.6998453140258789,256.53277587890625,174.64183044433594,-68.30550384521484
-0.8880792260169983,0.1040016934275627,1.8952702283859253,258.4633483886719,17.031784057617188,108.26915740966795,0.7674528360366821,38.76231002807617,14.79104709625244,41.48845291137695,14.793319702148438,35.54158401489258,15.223518371582031,0.1277900417335331,49,se3_log_map,0.6375619769096375,1.7961145639419556,-0.7735057473182678,-0.6952036619186401,254.95753479003903,171.34097290039062,-72.47767639160156
-0.8834578990936279,0.0994482114911079,1.8888622522354128,258.5712585449219,19.69369506835937,103.09090423583984,0.7622369527816772,36.10371398925781,18.496082305908203,40.56579208374024,18.498584747314453,41.366886138916016,13.084479331970217,0.128556489944458,49,se3_log_map,0.6375601887702942,1.7897623777389526,-0.7688305974006653,-0.6897233128547668,252.7169189453125,167.51913452148438,-76.88069152832031
-0.8789114356040955,0.0954649746417999,1.8836289644241333,257.8287048339844,22.01864624023437,98.58126068115234,0.7680558562278748,34.00917053222656,22.06503677368164,40.53997421264648,22.067848205566406,46.66928482055664,10.944504737854004,0.1264950330369174,49,se3_log_map,0.6409633755683899,1.7846709489822388,-0.7644860148429871,-0.684489369392395,250.04830932617188,164.0141143798828,-80.295166015625
-0.8737358450889587,0.0914137214422226,1.87823486328125,256.4173889160156,24.439064025878903,93.95114135742188,0.7686440944671631,32.069210052490234,26.04957771301269,41.316036224365234,26.052772521972656,52.43070602416992,8.670027732849121,0.128444158937782,49,se3_log_map,0.6427518129348755,1.779570460319519,-0.7595617175102234,-0.6788120269775391,246.7396545410156,160.31898498535156,-83.46376037597656
