alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9320274591445924,0.1724954396486282,1.8946349620819087,226.9900054931641,16.641441345214844,105.96359252929688,0.0917054414749145,62.56313705444336,23.93638038635254,66.98579406738281,23.95221710205078,10.69158172607422,32.3539924621582,0.206640656106174,53,se3_log_map,0.6298902034759521,1.8114500045776367,-0.7742365002632141,-0.7872329950332642,220.7002716064453,173.172607421875,-62.45634078979492
-0.9389287829399108,0.1780089139938354,1.9025750160217283,233.31700134277344,17.877426147460938,107.65032958984376,0.6794373989105225,68.18290710449219,17.61004066467285,70.42032623291016,17.623884201049805,20.187746047973636,31.115602493286133,0.276774971280247,53,se3_log_map,0.6389495730400085,1.8189502954483032,-0.7817364931106567,-0.794732928276062,225.70030212402344,178.17262268066406,-67.45633697509766
-0.942812979221344,0.183072954416275,1.909866213798523,235.0274810791016,16.306228637695312,111.2869110107422,1.2694342136383057,72.38063049316406,14.50396728515625,73.81951141357422,14.51736545562744,24.26902961730957,31.124616622924805,0.2419333993457257,53,se3_log_map,0.6470940113067627,1.8264586925506592,-0.7863280773162842,-0.8000262975692749,228.65618896484372,181.8702850341797,-65.98799896240234
-0.9475962519645692,0.1883629262447357,1.9169806241989136,236.09495544433597,13.816116333007812,115.98909759521484,2.081878900527954,77.09324645996094,12.90040397644043,78.1651382446289,12.912749290466309,29.95901679992676,31.5762939453125,0.2274083527736365,53,se3_log_map,0.65160071849823,1.833653211593628,-0.7916275262832642,-0.8061487674713135,231.7888946533203,185.96261596679688,-62.850982666015625
-0.95315682888031,0.1929239332675933,1.923246145248413,237.42291259765625,10.72333526611328,121.19313049316406,2.94714093208313,81.8687973022461,13.756696701049805,83.01654052734375,13.767820358276367,37.44352722167969,32.18601989746094,0.2408769107423722,53,se3_log_map,0.655185341835022,1.8395830392837524,-0.7977269887924194,-0.8123005032539368,235.6646270751953,190.22802734375,-59.07294464111328
-0.9532357454299928,0.1974472850561142,1.9284738302230835,235.246337890625,8.991485595703125,124.1458511352539,3.7257840633392334,84.13192749023438,17.2993221282959,85.8920669555664,17.311063766479492,40.0620231628418,33.11805725097656,0.2645638938993215,53,se3_log_map,0.6548111438751221,1.8460127115249636,-0.7979640960693359,-0.8152078986167908,235.19859313964844,192.03805541992188,-55.13692855834961
-0.948535144329071,0.1999489068984985,1.933518409729004,231.2100372314453,7.273078918457031,124.68567657470705,4.767982006072998,84.02655792236328,21.46322250366211,86.7244644165039,21.477354049682617,38.45807266235352,33.97379302978516,0.2661431110464036,53,se3_log_map,0.6492774486541748,1.8527038097381592,-0.794596791267395,-0.8132640719413757,232.6518096923828,190.5188446044922,-51.06941986083984
-0.9452545046806335,0.2029052525758743,1.9379265308380127,228.0346527099609,5.663421630859375,125.73933410644533,5.226444244384766,84.55814361572266,25.131431579589844,88.2137680053711,25.14730453491211,39.35716247558594,34.80038070678711,0.2378549743443727,53,se3_log_map,0.6333560943603516,1.8586333990097048,-0.7920032739639282,-0.8128327131271362,230.87005615234372,189.9563751220703,-47.34749221801758
-0.9471003413200378,0.2056426107883453,1.940896987915039,228.80099487304688,5.134254455566406,127.26698303222656,6.247731685638428,86.73961639404297,25.365114212036133,90.37228393554688,25.380868911743164,42.737491607666016,34.93657302856445,0.2259485479444265,53,se3_log_map,0.6409280896186829,1.861871600151062,-0.7938272356987,-0.8158048987388611,232.06138610839844,191.79196166992188,-46.921173095703125
-0.9503822326660156,0.2066483795642852,1.939982295036316,230.6629638671875,5.421539306640625,128.31874084472656,6.939199447631836,88.0300521850586,24.284048080444336,91.31815338134766,24.29869842529297,45.29353332519531,34.791683197021484,0.2365426789037883,53,se3_log_map,0.6576846837997437,1.8606163263320925,-0.7959879636764526,-0.8190519213676453,233.7040557861328,193.80099487304688,-47.8476791381836
-0.951261579990387,0.2061820775270462,1.936964750289917,231.5198211669922,6.017127990722656,128.0259246826172,7.630058288574219,87.47474670410156,23.22003936767578,90.50415802001952,23.2336483001709,45.07405471801758,34.58108901977539,0.2618543012067675,53,se3_log_map,0.6649724245071411,1.857540845870972,-0.7954894304275513,-0.8199485540390015,234.031982421875,194.11122131347656,-48.76614761352539
-0.9497795104980468,0.2044207006692886,1.932875156402588,230.7875213623047,6.571861267089844,126.82637786865234,8.713310241699219,85.4102783203125,22.92923164367676,88.43452453613281,22.94246482849121,42.35850524902344,34.519466400146484,0.2648583892732858,53,se3_log_map,0.6581506729125977,1.853610873222351,-0.7928414940834045,-0.8184179067611694,232.8446044921875,192.79562377929688,-48.91865539550781
-0.9476038217544556,0.2018791288137436,1.927784204483032,229.7182464599609,7.310508728027344,125.16627502441406,9.468156814575195,82.65630340576172,22.74641227722168,85.72901153564453,22.75963020324707,38.57027816772461,34.44547271728516,0.2359152059070766,53,se3_log_map,0.6436392068862915,1.8486586809158323,-0.789444088935852,-0.8159728646278381,231.1911163330078,190.92498779296875,-49.14166641235352
-0.9476463794708252,0.2003310024738311,1.9232912063598635,230.11590576171875,8.155563354492188,124.21994018554688,10.179746627807615,81.2296371459961,21.696887969970703,84.07740020751953,21.70952033996582,36.89366149902344,34.22185516357422,0.2236680351197719,53,se3_log_map,0.6447258591651917,1.8440566062927248,-0.7879762053489685,-0.8157090544700623,230.8785095214844,190.4599151611328,-50.16231918334961
-0.94945228099823,0.2005041539669037,1.9209263324737549,231.6763610839844,8.72747802734375,124.3095703125,11.155102729797363,81.47051239013672,20.183429718017575,83.93339538574219,20.19495964050293,37.97177505493164,33.92158508300781,0.2385629168711602,53,se3_log_map,0.6517501473426819,1.841572642326355,-0.7883657217025757,-0.8176283240318298,231.89730834960935,191.46188354492188,-51.38716125488281
-0.9509205222129822,0.201743796467781,1.9202091693878172,232.46633911132807,8.460235595703125,125.17603302001952,11.834806442260742,82.21142578125,20.014280319213867,84.61258697509766,20.025156021118164,39.93644714355469,33.9197998046875,0.2599524920806288,53,se3_log_map,0.6558212637901306,1.8410615921020508,-0.788679838180542,-0.8199041485786438,232.838623046875,192.60992431640625,-51.1247673034668
-0.9502034783363342,0.2026467770338058,1.9193220138549805,231.41259765625,7.767204284667969,125.63214874267578,12.822232246398926,81.93080139160156,21.353748321533203,84.66781616210938,21.36499786376953,40.00956344604492,34.25429153442383,0.2666683970019221,53,se3_log_map,0.6546889543533325,1.8408271074295044,-0.786961019039154,-0.8205181956291199,232.3205718994141,192.4426727294922,-49.453495025634766
-0.9489759206771852,0.2033391594886779,1.9179697036743164,229.9635772705078,6.992912292480469,125.91364288330078,13.621737480163574,81.2910385131836,22.97655868530273,84.47576904296875,22.98835563659668,39.66315841674805,34.65531921386719,0.235163256060332,53,se3_log_map,0.6469209790229797,1.840226173400879,-0.7846156358718872,-0.8207280039787292,231.46331787109372,191.89486694335935,-47.489837646484375
-0.9490762948989868,0.2044450789690017,1.9160287380218504,229.7021484375,6.485137939453125,126.43312072753906,14.44497776031494,81.18319702148438,23.636159896850582,84.55400085449219,23.64780616760254,40.44883346557617,34.839393615722656,0.2263161465525627,53,se3_log_map,0.645262598991394,1.8389315605163572,-0.7830039262771606,-0.8223171830177307,231.5162506103516,192.19537353515625,-46.341827392578125
-0.9499074816703796,0.2059048116207122,1.9138433933258057,229.97781372070312,6.015129089355469,127.30449676513672,15.287233352661133,81.42979431152344,24.01921844482422,84.89837646484375,24.03030776977539,42.075721740722656,34.94513320922852,0.2434708089567721,53,se3_log_map,0.6501213312149048,1.8373782634735107,-0.7817603945732117,-0.8247612714767456,232.07418823242188,193.0956878662109,-45.35196304321289
-0.9504883289337158,0.2065849155187606,1.9100892543792725,230.37008666992188,5.89544677734375,127.77285766601562,16.080448150634766,81.08190155029297,23.990514755249023,84.55661010742188,24.000864028930664,42.89530944824219,34.91943359375,0.268405039794743,53,se3_log_map,0.6532490849494934,1.834190368652344,-0.7798830270767212,-0.8267145156860352,232.4745330810547,193.7433319091797,-44.764766693115234
-0.9501267075538636,0.206571489572525,1.905158281326294,230.3531494140625,5.97991943359375,127.70894622802734,16.962730407714844,79.98609924316406,23.928773880004883,83.48869323730469,23.93852806091309,42.51411056518555,34.85896682739258,0.2350934105925262,53,se3_log_map,0.6524157524108887,1.8299214839935305,-0.7768623232841492,-0.8277124166488647,232.3063507080078,193.75338745117188,-44.21058654785156
-0.9491329789161682,0.2059478014707565,1.899381279945373,229.96975708007807,6.154167175292969,127.36466979980467,17.871381759643555,78.38771057128906,23.971160888671875,81.97103118896484,23.980506896972656,41.34640884399414,34.79671859741211,0.241571688093245,53,se3_log_map,0.6448649168014526,1.8248149156570437,-0.773140013217926,-0.8279438018798828,231.73194885253903,193.33316040039065,-43.540523529052734
-0.9490526914596558,0.2057032585144043,1.8937801122665403,230.3558349609375,6.478569030761719,127.26651000976562,18.75206184387207,77.38723754882812,23.469810485839844,80.8678970336914,23.478464126586918,41.00503921508789,34.60577774047852,0.2330484436824917,53,se3_log_map,0.6473405361175537,1.819784879684448,-0.7701767683029175,-0.8290621042251587,231.7857818603516,193.5583953857422,-43.38698196411133
-0.9495776891708374,0.2054586261510849,1.888357400894165,231.11245727539065,6.9087677001953125,127.2118148803711,19.582313537597656,76.75846862792969,22.658527374267575,80.0329360961914,22.66642570495605,40.96172332763672,34.37367630004883,0.2598210428841412,53,se3_log_map,0.650655210018158,1.8147610425949097,-0.7678969502449036,-0.8305225968360901,232.1201171875,194.0245056152344,-43.59257125854492
-0.9494265913963318,0.2057830840349197,1.8840196132659912,231.08897399902344,6.85791015625,127.53677368164062,20.41608428955078,76.2126693725586,22.83856964111328,79.56111907958984,22.846006393432617,41.2289924621582,34.35258483886719,0.2555072987452149,53,se3_log_map,0.6501483917236328,1.81109356880188,-0.7652059197425842,-0.8317931890487671,232.1001739501953,194.3719787597656,-42.7645378112793
-0.9485636949539183,0.2059293836355209,1.8804837465286253,230.34698486328125,6.6203460693359375,127.7802734375,21.252273559570312,75.4661636352539,23.607912063598636,79.07259368896484,23.61528778076172,41.02048110961914,34.48148727416992,0.2485098009929061,53,se3_log_map,0.6460189819335938,1.8082363605499268,-0.7623732089996338,-0.8322340846061707,231.55960083007807,194.2479553222656,-41.46251678466797
-0.9486581087112428,0.206471100449562,1.8775731325149536,230.29571533203125,6.521774291992188,128.25390625,22.106184005737305,75.33416748046875,23.89975357055664,79.03439331054688,23.90673828125,41.64404678344727,34.521217346191406,0.2656498569995165,53,se3_log_map,0.6459632515907288,1.805856704711914,-0.7605586051940918,-0.8335025310516357,231.5840606689453,194.72634887695312,-40.688602447509766
-0.9490345120429992,0.2067754417657852,1.874259114265442,230.67645263671875,6.815605163574219,128.3593292236328,22.93280601501465,75.24829864501953,23.513568878173828,78.83650207519531,23.52014923095703,41.89377212524414,34.43648910522461,0.252199849113822,53,se3_log_map,0.6500670909881592,1.8029553890228271,-0.7589403986930847,-0.8348339200019836,231.6970367431641,195.2079620361328,-40.70248794555664
-0.9484980702400208,0.2072260826826095,1.871743083000183,230.1256866455078,6.760299682617188,128.62294006347656,23.775991439819336,74.91801452636719,24.05673599243164,78.68567657470703,24.063230514526367,41.98939514160156,34.56340408325195,0.250422379001975,53,se3_log_map,0.6464278697967529,1.801040768623352,-0.7567886114120483,-0.8355041146278381,231.2232360839844,195.32081604003903,-39.80673599243164
-0.948125422000885,0.2083800137042999,1.8701095581054688,229.65576171875,6.548027038574219,129.29354858398438,24.60545539855957,74.93836975097656,24.81004524230957,78.93856811523438,24.81624412536621,42.94499206542969,34.71773910522461,0.2728874059394002,53,se3_log_map,0.6465107202529907,1.8001508712768557,-0.7548380494117737,-0.8367041349411011,230.96371459960935,195.84913635253903,-38.67166519165039
-0.9480985403060912,0.2088763564825058,1.8672163486480715,229.9652099609375,7.029304504394531,129.2418670654297,25.41143798828125,74.84599304199219,24.31453514099121,78.69637298583984,24.32042121887207,42.98869705200195,34.606964111328125,0.2660640203393996,53,se3_log_map,0.6498544812202454,1.7977958917617798,-0.7529407739639282,-0.8378340005874634,230.8690643310547,196.2863922119141,-38.89937973022461
