alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1044175624847412,0.03543918952345848,1.6758637428283691,137.05250549316406,51.15925598144531,159.841064453125,0.763386607170105,55.05013656616211,25.887088775634766,60.83304214477539,25.89815902709961,17.917367935180664,29.14860725402832,0.1069173680152744,35,se3_log_map,0.6934124827384949,1.5043306350708008,-0.8941078186035156,-0.8525643348693848,143.6568145751953,210.6076202392578,4.276340484619141
-1.1060808897018433,0.024188373237848282,1.6746991872787476,138.4220428466797,50.604347229003906,167.19151306152344,0.6878582239151001,53.55087661743164,27.999958038330078,60.42924499511719,28.008291244506836,26.002580642700195,30.088008880615234,0.12442080397158861,35,se3_log_map,0.6965650916099548,1.4968303442001343,-0.9016078114509583,-0.8450643420219421,148.6568145751953,215.60757446289062,9.27631950378418
-1.1070637702941895,0.016876932233572006,1.6770795583724976,134.00091552734375,49.5648193359375,168.4984588623047,0.7214629650115967,52.68082046508789,28.321998596191406,59.811405181884766,28.330039978027344,29.96668243408203,31.905424118041992,0.11748563195578754,35,se3_log_map,0.6975919008255005,1.4946773052215576,-0.9080774188041687,-0.8390524387359619,146.65036010742188,213.97036743164062,13.1015625
-1.1050128936767578,0.010610034689307213,1.6744908094406128,132.52157592773438,50.33226776123047,166.5750732421875,0.7204372882843018,53.92535400390625,28.350078582763672,60.923484802246094,28.35939598083496,27.789377212524414,32.200538635253906,0.11994055600371212,35,se3_log_map,0.6983916759490967,1.489815592765808,-0.9087564945220947,-0.8333743810653687,144.81576538085938,211.83346557617188,12.443668365478516
-1.1030826568603516,0.007155806291848421,1.6690428256988525,134.15231323242188,51.386192321777344,164.1580047607422,0.7401129007339478,55.46638870239258,27.89268684387207,62.08479690551758,27.903118133544922,22.485774993896484,30.932584762573242,0.12177880702074617,35,se3_log_map,0.6972277164459229,1.4839314222335815,-0.9063358902931213,-0.8310468792915344,144.97189331054688,210.64736938476562,9.788107872009277
-1.1027113199234009,0.005076340865343809,1.6629670858383179,137.48223876953125,52.65923309326172,162.5323486328125,0.7757591009140015,56.42336654663086,28.042325973510742,63.00768280029297,28.0537052154541,16.52700424194336,29.30360984802246,0.11688224197132513,35,se3_log_map,0.6872353553771973,1.4776943922042847,-0.9040339589118958,-0.8311848044395447,146.60391235351562,210.94366455078125,6.59178352355957
-1.1024997234344482,0.0034881005994975567,1.6571612358093262,140.91876220703125,53.761146545410156,161.08428955078125,0.7648333311080933,57.39942932128906,28.616086959838867,64.13716125488281,28.628738403320312,11.63056468963623,27.995332717895508,0.11992002394981682,35,se3_log_map,0.674453854560852,1.4718942642211914,-0.9017178416252136,-0.8317420482635498,148.4485321044922,211.36196899414062,3.549321413040161
-1.101062297821045,0.0007948876009322703,1.6525046825408936,142.6058807373047,54.73060607910156,158.3773956298828,0.7772488594055176,58.94648361206055,29.102073669433594,65.73902130126953,29.11684226989746,6.943068504333496,27.63631248474121,0.12162966595496982,35,se3_log_map,0.6570910811424255,1.4669181108474731,-0.8997079730033875,-0.8301200270652771,148.57656860351562,210.0475311279297,0.5913516283035278
-1.098559856414795,-0.0020828263368457556,1.6478400230407715,143.4373016357422,55.712059020996094,154.97659301757812,0.7817255854606628,61.081356048583984,29.80354118347168,67.96456909179688,29.820980072021484,5.7531585693359375,28.141237258911133,0.12096300296252593,35,se3_log_map,0.6410717368125916,1.462196707725525,-0.8969714641571045,-0.8275676965713501,147.75308227539062,207.90028381347656,-2.3494555950164795
-1.097802758216858,-0.0041585685685276985,1.6471896171569824,143.38568115234375,55.98768615722656,152.8436279296875,0.7606759667396545,61.68418884277344,30.044597625732422,68.61207580566406,30.06316566467285,7.985393047332764,28.640596389770508,0.12006316601764411,35,se3_log_map,0.6517701148986816,1.4607874155044556,-0.8972805738449097,-0.8255746364593506,147.01393127441406,206.16981506347656,-3.962766647338867
