alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9828399419784546,0.2656174302101135,1.8214890956878662,190.95962524414062,139.1147003173828,88.04469299316406,0.631953327685871,84.26077270507812,57.08344268798828,101.77621459960938,57.14288330078125,34.47466278076172,54.1086540222168,0.11332988739013672,74,se3_log_map,0.6923828125,0.751024603843689,1.7726542949676514,-0.7247123718261719,-0.9220520257949829,190.95962524414062,139.1147003173828,88.04469299316406
-1.0364186763763428,0.2499530166387558,1.8477448225021362,214.28271484375,147.9849853515625,88.09857177734375,1.3639532657357942,66.65655517578125,58.424198150634766,88.63680267333984,58.4676399230957,38.626373291015625,50.77615737915039,0.07908248901367188,74,se3_log_map,0.7223833203315735,0.7601754665374756,1.7764124870300293,-0.8009703159332275,-0.9375395178794861,214.28271484375,147.9849853515625,88.09857177734375
-1.033942461013794,0.21911633014678955,1.8498971462249756,209.56759643554688,151.4003143310547,69.25703430175781,1.2559673221914671,53.770599365234375,72.40786743164062,90.1896743774414,72.44036102294922,67.56393432617188,62.72174072265625,0.07662534713745117,74,se3_log_map,0.7360847592353821,0.7565023303031921,1.7653151750564575,-0.8187249302864075,-0.9078276753425598,209.56759643554688,151.4003143310547,69.25703430175781
-1.0207515954971313,0.25009652972221375,1.8630180358886719,223.15704345703125,161.93203735351562,80.61285400390625,1.273692891524949,71.2046127319336,74.44900512695312,103.01820373535156,74.5120849609375,64.6200942993164,64.07218933105469,0.07843518257141113,74,se3_log_map,0.734464704990387,0.7636241912841797,1.79355788230896,-0.7949234247207642,-0.9236381649971008,223.15704345703125,161.93203735351562,80.61285400390625
-1.0139479637145996,0.23589465022087097,1.8371028900146484,219.1297149658203,136.03494262695312,89.606689453125,1.393931445715833,63.897727966308594,47.442752838134766,79.58476257324219,47.47518539428711,29.23493766784668,36.8990478515625,0.0762791633605957,74,se3_log_map,0.7080058455467224,0.7524258494377136,1.7666531801223755,-0.7819928526878357,-0.9128435850143433,219.1297149658203,136.03494262695312,89.606689453125
-1.016074299812317,0.26152747869491577,1.8303791284561157,223.05210876464844,140.16893005371094,80.3399429321289,1.4287914846472867,74.28792572021484,56.62211990356445,93.40642547607422,56.6740837097168,41.87126159667969,41.714962005615234,0.07791805267333984,74,se3_log_map,0.7400299310684204,0.773013174533844,1.7712830305099487,-0.7640365362167358,-0.9385846853256226,223.05210876464844,140.16893005371094,80.3399429321289
-1.0102218389511108,0.2418721467256546,1.8325403928756714,221.6492919921875,144.41470336914062,78.73948669433594,1.4432254979319885,67.11517333984375,60.778236389160156,90.54524230957031,60.824012756347656,48.5477180480957,47.045433044433594,0.07805204391479492,74,se3_log_map,0.7349516749382019,0.7719073295593262,1.7661534547805786,-0.7720851898193359,-0.9167830348014832,221.6492919921875,144.41470336914062,78.73948669433594
-1.0021461248397827,0.25501519441604614,1.8405988216400146,214.88037109375,151.026123046875,82.19874572753906,1.456783289020943,75.00245666503906,64.02386474609375,98.61249542236328,64.08377838134766,42.2147102355957,52.43226623535156,0.07843780517578125,74,se3_log_map,0.7265822887420654,0.7656660079956055,1.7806403636932373,-0.7608729004859924,-0.9212145209312439,214.88037109375,151.026123046875,82.19874572753906
-0.9918166995048523,0.25334471464157104,1.8311654329299927,227.11972045898438,145.91494750976562,72.93679809570312,1.4184417672552003,76.69580078125,66.26251220703125,101.35564422607422,66.3276596069336,55.73025894165039,48.15437316894531,0.07932305335998535,74,se3_log_map,0.7422614693641663,0.7604842185974121,1.7740815877914429,-0.7466254234313965,-0.915045440196991,227.11972045898438,145.91494750976562,72.93679809570312
-0.9803324341773987,0.2515839636325836,1.8406964540481567,223.19534301757812,141.02557373046875,75.8175048828125,1.3814700063872458,79.56402587890625,60.24358367919922,99.79841613769531,60.305973052978516,45.63165283203125,42.59743118286133,0.07908082008361816,74,se3_log_map,0.7252771854400635,0.7592730522155762,1.7842906713485718,-0.7422940731048584,-0.9037039875984192,223.19534301757812,141.02557373046875,75.8175048828125
-0.9939467310905457,0.272010862827301,1.8226723670959473,207.92507934570312,159.40057373046875,87.4393310546875,1.4451473146414373,83.92644500732422,69.43466186523438,108.9257583618164,69.51640319824219,33.56198501586914,60.734561920166016,0.07830333709716797,74,se3_log_map,0.7283149361610413,0.7608944177627563,1.7739216089248657,-0.7318283319473267,-0.9348561763763428,207.92507934570312,159.40057373046875,87.4393310546875
-1.0101499557495117,0.24216558039188385,1.8486113548278809,219.61248779296875,149.5357666015625,78.45247650146484,1.4387954565588705,68.3096923828125,64.90868377685547,94.23030853271484,64.95887756347656,52.18429183959961,52.39603042602539,0.07851481437683105,74,se3_log_map,0.7390938997268677,0.7735551595687866,1.7802730798721313,-0.7811890840530396,-0.9131155610084534,219.61248779296875,149.5357666015625,78.45247650146484
-0.9948602318763733,0.23728130757808685,1.8448566198349,222.98141479492188,155.5345458984375,77.69662475585938,1.4267521097404916,70.02908325195312,70.47856140136719,99.35441589355469,70.53585052490234,58.714725494384766,56.914974212646484,0.07885360717773438,74,se3_log_map,0.7436166405677795,0.7703934907913208,1.7786211967468262,-0.7674770355224609,-0.8995757102966309,222.98141479492188,155.5345458984375,77.69662475585938
-0.9929631352424622,0.25451207160949707,1.8485702276229858,220.06724548339844,142.91607666015625,81.72142791748047,1.4567048483726086,77.60694122314453,57.67044448852539,96.68876647949219,57.727935791015625,39.03614807128906,43.412052154541016,0.07861948013305664,74,se3_log_map,0.7290400862693787,0.7720698118209839,1.789503812789917,-0.7570462226867676,-0.9128657579421997,220.06724548339844,142.91607666015625,81.72142791748047
-0.9891559481620789,0.26318642497062683,1.8411500453948975,224.38955688476562,143.65591430664062,82.36724090576172,1.4407368164315248,81.71508026123047,58.271854400634766,100.3641586303711,58.33697509765625,39.63733673095703,42.41783142089844,0.0790109634399414,74,se3_log_map,0.7460543513298035,0.7767335772514343,1.7874704599380493,-0.7436454892158508,-0.9197909832000732,224.38955688476562,143.65591430664062,82.36724090576172
-0.9517966508865356,0.30785253643989563,1.8617371320724487,208.46141052246094,167.315185546875,77.50784301757812,1.4433017010512073,110.65946197509766,80.85181427001953,137.04937744140625,81.01416778564453,44.933372497558594,66.85993957519531,0.0825200080871582,74,se3_log_map,0.7248725891113281,0.7647466659545898,1.8308711051940918,-0.6910408139228821,-0.9311168193817139,208.46141052246094,167.315185546875,77.50784301757812
-0.970207154750824,0.282317191362381,1.842452049255371,214.95664978027344,158.83917236328125,80.31716918945312,1.4727065377611774,94.64046478271484,71.67357635498047,118.71781158447266,71.78056335449219,42.82412338256836,57.617122650146484,0.08016777038574219,74,se3_log_map,0.7368080019950867,0.7675621509552002,1.8004010915756226,-0.7140728831291199,-0.9240754842758179,214.95664978027344,158.83917236328125,80.31716918945312
