alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.029173731803894,0.21437402069568634,1.854935884475708,166.5771942138672,142.2750701904297,91.08586120605469,1.0097052940035884,78.69401550292969,65.97529602050781,102.69123077392578,66.02579498291016,34.965736389160156,65.05575561523438,0.11765360832214355,39,se3_log_map,0.7356830835342407,0.7439526319503784,1.768837809562683,-0.8200002908706665,-0.8991173505783081,166.5771942138672,142.2750701904297,91.08586120605469
-1.0531368255615234,0.20757775008678436,1.8960740566253662,190.78622436523438,144.91494750976562,96.47816467285156,1.4751820847198875,77.5106430053711,60.22941589355469,98.16049194335938,60.282073974609375,29.2241153717041,55.53974533081055,0.07597732543945312,39,se3_log_map,0.7610065340995789,0.7516787648200989,1.7946010828018188,-0.8711218237876892,-0.8970531225204468,190.78622436523438,144.91494750976562,96.47816467285156
-1.0890629291534424,0.21092931926250458,1.841610074043274,186.0304718017578,150.4239959716797,104.29727935791016,1.2664313896730657,62.18012237548828,63.57929229736328,88.93083953857422,63.620361328125,26.21356964111328,62.888427734375,0.07545709609985352,39,se3_log_map,0.7365354299545288,0.7376114130020142,1.739243507385254,-0.8708938956260681,-0.9390538930892944,186.0304718017578,150.4239959716797,104.29727935791016
-1.0534605979919434,0.2004820704460144,1.8614575862884521,184.77206420898438,153.91058349609375,103.18016815185547,1.4064701568608171,67.70021057128906,67.36370086669922,95.5049057006836,67.4124526977539,23.571195602416992,65.51544952392578,0.07661819458007812,39,se3_log_map,0.7392616271972656,0.736182451248169,1.761537790298462,-0.855213463306427,-0.9007534384727478,184.77206420898438,153.91058349609375,103.18016815185547
-1.0594875812530518,0.19665679335594177,1.8821099996566772,185.34352111816406,140.98583984375,99.6512451171875,1.5150657921308632,68.98272705078125,56.0224494934082,88.86580657958984,56.05916213989258,19.488636016845703,53.254032135009766,0.0750727653503418,39,se3_log_map,0.766838788986206,0.7571252584457397,1.7757841348648071,-0.8753504753112793,-0.8952488303184509,185.34352111816406,140.98583984375,99.6512451171875
-1.0590283870697021,0.19998888671398163,1.8698879480361938,185.50184631347656,145.31570434570312,96.62760925292969,1.5070068424673337,67.66946411132812,61.06242370605469,91.1469955444336,61.10368728637695,25.12030029296875,57.34964370727539,0.07588362693786621,39,se3_log_map,0.7698107361793518,0.7575927972793579,1.7669625282287598,-0.865765392780304,-0.9015209078788757,185.50184631347656,145.31570434570312,96.62760925292969
-1.0506269931793213,0.21429480612277985,1.8826632499694824,184.4832305908203,147.03843688964844,99.29872131347656,1.5171304569918396,77.39556121826172,61.91621780395508,99.11453247070312,61.97074890136719,20.322250366210938,59.24658203125,0.07625269889831543,39,se3_log_map,0.7665361166000366,0.7592155337333679,1.786843180656433,-0.856845498085022,-0.9053939580917358,184.4832305908203,147.03843688964844,99.29872131347656
-1.0623736381530762,0.1976209133863449,1.8819679021835327,185.10401916503906,144.3145751953125,97.09395599365234,1.503764831349136,68.6842041015625,60.02952194213867,91.21986389160156,60.068721771240234,24.660985946655273,56.62375259399414,0.0770254135131836,39,se3_log_map,0.7664575576782227,0.7547299265861511,1.775258183479309,-0.8774744868278503,-0.8980244994163513,185.10401916503906,144.3145751953125,97.09395599365234
-1.0273511409759521,0.21372823417186737,1.8915669918060303,184.41197204589844,135.71893310546875,104.1056900024414,1.4895903210675,84.63998413085938,49.86502456665039,98.23668670654297,49.91440200805664,7.970076084136963,49.327823638916016,0.07758712768554688,39,se3_log_map,0.7782271504402161,0.7711818218231201,1.800740122795105,-0.8399169445037842,-0.8874425292015076,184.41197204589844,135.71893310546875,104.1056900024414
-1.0253196954727173,0.21774062514305115,1.9130308628082275,186.65512084960938,140.76373291015625,103.70809936523438,1.5153646182182663,91.2744140625,54.375205993652344,106.24349975585938,54.43695831298828,12.943541526794434,52.95621109008789,0.0772104263305664,39,se3_log_map,0.7697890400886536,0.7660435438156128,1.8216042518615723,-0.8480700850486755,-0.8839066028594971,186.65512084960938,140.76373291015625,103.70809936523438
-1.0440826416015625,0.2199634462594986,1.873241662979126,185.32315063476562,143.5135498046875,98.85890197753906,1.530877682441011,79.26316833496094,58.64085388183594,98.59716033935547,58.697120666503906,17.03723907470703,55.59627914428711,0.07654261589050293,39,se3_log_map,0.773001492023468,0.7643723487854004,1.783105731010437,-0.8416235446929932,-0.9089232087135315,185.32315063476562,143.5135498046875,98.85890197753906
-1.0190463066101074,0.2346516102552414,1.8953999280929565,187.14002990722656,143.29930114746094,99.03031921386719,1.5382711121257708,94.68037414550781,58.13941192626953,111.10609436035156,58.21725845336914,14.597553253173828,54.80789566040039,0.07680439949035645,39,se3_log_map,0.7758386135101318,0.7708805799484253,1.8153804540634155,-0.8216678500175476,-0.900249183177948,187.14002990722656,143.29930114746094,99.03031921386719
-1.0416498184204102,0.2161041647195816,1.8798344135284424,188.28604125976562,140.13992309570312,97.28378295898438,1.528209924529889,79.56995391845703,55.7144660949707,97.13639831542969,55.767398834228516,19.100797653198242,51.33133316040039,0.07759547233581543,39,se3_log_map,0.7689270377159119,0.7603482007980347,1.787726640701294,-0.8454598784446716,-0.9020414352416992,188.28604125976562,140.13992309570312,97.28378295898438
-1.0418384075164795,0.22292526066303253,1.8899880647659302,186.19627380371094,144.00186157226562,98.1385726928711,1.5291458809192464,83.99699401855469,59.21757507324219,102.77264404296875,59.278995513916016,18.934545516967773,55.78866195678711,0.07815384864807129,39,se3_log_map,0.7703683376312256,0.7637991309165955,1.7994534969329834,-0.8475984334945679,-0.905566394329071,186.19627380371094,144.00186157226562,98.1385726928711
-1.0281871557235718,0.21812570095062256,1.8907546997070312,186.68991088867188,148.83428955078125,98.41961669921875,1.527561454521729,85.73946380615234,63.5814094543457,106.74198913574219,63.650089263916016,21.468027114868164,59.882076263427734,0.07747936248779297,39,se3_log_map,0.7692983150482178,0.7607239484786987,1.8017404079437256,-0.8376551270484924,-0.8922207355499268,186.68991088867188,148.83428955078125,98.41961669921875
-0.9964325428009033,0.25404825806617737,1.9001781940460205,191.54664611816406,147.09283447265625,93.679443359375,1.5395107753200072,108.21157836914062,63.271766662597656,125.35175323486328,63.387210845947266,21.250869750976562,56.21951675415039,0.07873320579528809,39,se3_log_map,0.7754358053207397,0.7745277881622314,1.8334345817565918,-0.7906800508499146,-0.9024211168289185,191.54664611816406,147.09283447265625,93.679443359375
-1.0127921104431152,0.24477466940879822,1.8819262981414795,188.4722900390625,146.76089477539062,95.26374816894531,1.5424922215623589,97.75202941894531,62.55611038208008,116.05484008789062,62.65007019042969,19.256065368652344,57.21419906616211,0.07808113098144531,39,se3_log_map,0.7808226346969604,0.7738706469535828,1.8096462488174438,-0.8016006350517273,-0.9089472889900208,188.4722900390625,146.76089477539062,95.26374816894531
-1.0101948976516724,0.2599022090435028,1.8862584829330444,188.0579376220703,140.94271850585938,96.46621704101562,1.5411985362821028,104.6606674194336,56.79020690917969,119.0755386352539,56.88813781738281,12.10397720336914,52.484901428222656,0.07762718200683594,39,se3_log_map,0.7786927223205566,0.7751466631889343,1.8204281330108643,-0.792427122592926,-0.9199988842010498,188.0579376220703,140.94271850585938,96.46621704101562
-0.97381192445755,0.2746192216873169,1.8896679878234863,190.93505859375,144.40237426757812,96.91590881347656,1.5400041277320597,120.39234924316406,59.584930419921875,134.3304901123047,59.724517822265625,12.210586547851562,54.62116622924805,0.07883667945861816,39,se3_log_map,0.7801003456115723,0.7771390080451965,1.8378984928131104,-0.7497682571411133,-0.90931236743927,190.93505859375,144.40237426757812,96.91590881347656
-0.9783658385276794,0.2690138518810272,1.908901572227478,190.54483032226562,147.19651794433594,93.53561401367188,1.5542371252505456,119.69707489013672,63.4715690612793,135.4844207763672,63.61241912841797,17.062650680541992,56.716392517089844,0.0799565315246582,39,se3_log_map,0.7800524234771729,0.7811853885650635,1.8514213562011719,-0.7688616514205933,-0.9026703834533691,190.54483032226562,147.19651794433594,93.53561401367188
-0.9566546678543091,0.27834412455558777,1.919804334640503,192.99343872070312,145.69175720214844,91.26597595214844,1.5391782173774013,130.6569061279297,62.95728302001953,145.03395080566406,63.12301254272461,16.592008590698242,54.12751770019531,0.11582374572753906,39,se3_log_map,0.7704590559005737,0.7753952741622925,1.8695417642593384,-0.7479126453399658,-0.8951320052146912,192.99343872070312,145.69175720214844,91.26597595214844
-0.9663511514663696,0.2681525945663452,1.9225153923034668,188.65570068359375,155.45860290527344,93.90770721435547,1.545443161939124,124.99669647216797,71.1109390258789,143.80868530273438,71.27912139892578,21.129575729370117,64.86058807373047,0.08028006553649902,39,se3_log_map,0.7689637541770935,0.7742506265640259,1.8657563924789429,-0.765339195728302,-0.8911142349243164,188.65570068359375,155.45860290527344,93.90770721435547
-0.9279994964599609,0.32127460837364197,1.9035929441452026,191.95594787597656,153.04345703125,87.8356704711914,1.5451210993515367,151.7911834716797,71.09153747558594,167.61434936523438,71.35712432861328,16.67914390563965,61.03811264038086,0.08157563209533691,39,se3_log_map,0.7681765556335449,0.7752175331115723,1.8770945072174072,-0.6832274198532104,-0.9202044010162354,191.95594787597656,153.04345703125,87.8356704711914
-0.946835994720459,0.2807772159576416,1.8871731758117676,195.5532684326172,142.33059692382812,96.43424987792969,1.5431513290335561,130.5458221435547,57.7808723449707,142.761474609375,57.94282150268555,12.519591331481934,50.793827056884766,0.08033156394958496,39,se3_log_map,0.7691230773925781,0.7679183483123779,1.8439326286315918,-0.7180365920066833,-0.8981431126594543,195.5532684326172,142.33059692382812,96.43424987792969
-0.9422629475593567,0.3054864704608917,1.910929799079895,193.15269470214844,145.4927520751953,91.7863998413086,1.551707328379131,142.81800842285156,62.55043029785156,155.91517639160156,62.75541687011719,13.086040496826172,54.4489631652832,0.08256745338439941,39,se3_log_map,0.7674486637115479,0.7717365026473999,1.8750439882278442,-0.7116402387619019,-0.913194477558136,193.15269470214844,145.4927520751953,91.7863998413086
-0.9540238976478577,0.25400310754776,1.881974458694458,193.63482666015625,146.52772521972656,97.5031967163086,1.5536946043204165,118.95038604736328,61.282222747802734,133.8084716796875,61.42277145385742,13.045398712158203,54.70925521850586,0.08005046844482422,39,se3_log_map,0.7734907269477844,0.7701495289802551,1.827429175376892,-0.7388486266136169,-0.8793829679489136,193.63482666015625,146.52772521972656,97.5031967163086
-0.9534100890159607,0.2882987856864929,1.8944718837738037,194.32742309570312,143.72442626953125,92.38946533203125,1.5567361775491477,131.76251220703125,60.688602447509766,145.06710815429688,60.85934829711914,12.97854232788086,52.054386138916016,0.08015108108520508,39,se3_log_map,0.7745279669761658,0.7769848108291626,1.8518458604812622,-0.7239599823951721,-0.9077591300010681,194.32742309570312,143.72442626953125,92.38946533203125
-0.953467607498169,0.2855548560619354,1.8791342973709106,192.11524963378906,150.19476318359375,92.98191833496094,1.555768104541626,129.4420166015625,66.3780517578125,145.46917724609375,66.5604248046875,15.356573104858398,58.65389633178711,0.08011174201965332,39,se3_log_map,0.7677298784255981,0.7708051204681396,1.837315320968628,-0.7169271111488342,-0.9084722995758057,192.11524963378906,150.19476318359375,92.98191833496094
-0.9501907229423523,0.2963736653327942,1.8799740076065063,189.83590698242188,151.19830322265625,92.8947982788086,1.55846722383167,134.35562133789062,67.44226837158203,150.33261108398438,67.64163970947266,13.524005889892578,60.8115348815918,0.08012056350708008,39,se3_log_map,0.7741621732711792,0.7774288654327393,1.842852234840393,-0.707355797290802,-0.9160666465759277,189.83590698242188,151.19830322265625,92.8947982788086
-0.9435693621635437,0.30532822012901306,1.8950295448303223,189.22315979003906,150.45529174804688,93.1827392578125,1.5550109863414254,140.7501983642578,66.6889877319336,155.7499237060547,66.90296173095703,12.849257469177246,60.7841911315918,0.08072352409362793,39,se3_log_map,0.7756513357162476,0.7796829342842102,1.86076021194458,-0.703850507736206,-0.9170360565185547,189.22315979003906,150.45529174804688,93.1827392578125
-0.9407804608345032,0.2910534739494324,1.8986470699310303,191.29588317871094,150.02297973632812,93.39759063720703,1.5573575087748364,137.0001678466797,66.0891342163086,152.10792541503906,66.28876495361328,13.431390762329102,59.08671569824219,0.0806727409362793,39,se3_log_map,0.769360363483429,0.7729573249816895,1.859167218208313,-0.7121644020080566,-0.9013492465019226,191.29588317871094,150.02297973632812,93.39759063720703
-0.9673394560813904,0.2797524929046631,1.8908711671829224,189.97274780273438,148.48655700683594,94.11640930175781,1.5595676239501057,124.2380599975586,64.46682739257812,139.9680938720703,64.62664794921875,14.163150787353516,58.2685432434082,0.08013200759887695,39,se3_log_map,0.780644416809082,0.7823476791381836,1.8424036502838135,-0.7409229874610901,-0.90960294008255,189.97274780273438,148.48655700683594,94.11640930175781
-0.9466617703437805,0.28923118114471436,1.889428734779358,190.68800354003906,151.43838500976562,93.5470962524414,1.5589539604575569,133.68069458007812,67.37000274658203,149.69717407226562,67.56546020507812,14.236486434936523,60.551307678222656,0.08096599578857422,39,se3_log_map,0.768604040145874,0.7722599506378174,1.8491685390472412,-0.713836133480072,-0.9053283333778381,190.68800354003906,151.43838500976562,93.5470962524414
-0.9711635112762451,0.2770320177078247,1.8828773498535156,189.35623168945312,148.62960815429688,94.28389739990234,1.5591018788717217,121.33210754394531,64.5775375366211,137.4472198486328,64.7310791015625,13.992792129516602,58.64277648925781,0.07933282852172852,39,se3_log_map,0.7819398641586304,0.7831410765647888,1.8335028886795044,-0.7417386770248413,-0.9113192558288574,189.35623168945312,148.62960815429688,94.28389739990234
-0.956000030040741,0.28540828824043274,1.8935410976409912,190.93177795410156,148.79684448242188,93.64019012451172,1.5591782203846405,129.8812713623047,64.88157653808594,145.18527221679688,65.05789947509766,13.8480806350708,58.124427795410156,0.07969379425048828,39,se3_log_map,0.7765269875526428,0.7797778844833374,1.84937584400177,-0.7277839183807373,-0.9069539308547974,190.93177795410156,148.79684448242188,93.64019012451172
-0.9657703042030334,0.2825404107570648,1.8874354362487793,190.01467895507812,148.9349822998047,93.46640014648438,1.559880493632594,125.33904266357422,65.12664794921875,141.249267578125,65.29178619384766,14.453783988952637,58.597633361816406,0.07956528663635254,39,se3_log_map,0.7786931991577148,0.781857967376709,1.8408280611038208,-0.7356551289558411,-0.9118977189064026,190.01467895507812,148.9349822998047,93.46640014648438
-0.9697030782699585,0.28481152653694153,1.8918228149414062,189.39718627929688,148.30006408691406,93.34906005859375,1.5590066856827254,125.45979309082031,64.6305160522461,141.1285400390625,64.79367065429688,14.08776569366455,58.37690353393555,0.07995986938476562,39,se3_log_map,0.7819136381149292,0.7842049598693848,1.844704031944275,-0.7406494617462158,-0.915558934211731,189.39718627929688,148.30006408691406,93.34906005859375
-0.9591524004936218,0.28091639280319214,1.8819719552993774,190.72080993652344,148.60214233398438,94.30912017822266,1.5597560765857978,126.26910400390625,64.4572982788086,141.76963806152344,64.6244888305664,13.298030853271484,58.04841613769531,0.07991933822631836,39,se3_log_map,0.7770033478736877,0.778597354888916,1.8368228673934937,-0.7270362973213196,-0.9073136448860168,190.72080993652344,148.60214233398438,94.30912017822266
-0.9640815258026123,0.28021830320358276,1.8892182111740112,190.8360595703125,147.62960815429688,93.76571655273438,1.5593975717428585,125.1972885131836,63.76329040527344,140.49952697753906,63.924339294433594,13.909311294555664,57.08082580566406,0.08051848411560059,39,se3_log_map,0.779318630695343,0.7812453508377075,1.8418467044830322,-0.736477792263031,-0.9082971215248108,190.8360595703125,147.62960815429688,93.76571655273438
-0.9661887884140015,0.27944520115852356,1.884108304977417,189.8240203857422,148.7700958251953,94.24520111083984,1.5595372352933947,123.7946548461914,64.6894302368164,139.67762756347656,64.84982299804688,13.777718544006348,58.584049224853516,0.08132028579711914,39,se3_log_map,0.7806889414787292,0.78272944688797,1.8366135358810425,-0.7360755205154419,-0.9100505709648132,189.8240203857422,148.7700958251953,94.24520111083984
-0.9641880989074707,0.28206494450569153,1.8887161016464233,190.02647399902344,149.24290466308594,93.65718078613281,1.5598983123890524,125.76653289794922,65.33617401123047,141.72520446777344,65.50279235839844,14.461440086364746,58.87307357788086,0.11448287963867188,39,se3_log_map,0.7774349451065063,0.7804053425788879,1.842104434967041,-0.7351399064064026,-0.9101684093475342,190.02647399902344,149.24290466308594,93.65718078613281
-0.964569628238678,0.27957603335380554,1.8911263942718506,189.9609375,149.08651733398438,94.03726959228516,1.5595360760022277,125.02352905273438,65.0514144897461,140.93463134765625,65.21463775634766,14.348443984985352,58.774497985839844,0.08066773414611816,39,se3_log_map,0.7791359424591064,0.7817700505256653,1.8431611061096191,-0.7384591698646545,-0.9076071381568909,189.9609375,149.08651733398438,94.03726959228516
