alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.07782781124115,0.13444016873836517,1.8227407932281494,177.85340881347656,138.71502685546875,112.18549346923828,0.5788460722912653,49.77294921875,50.24201583862305,70.72203826904297,50.261226654052734,30.185016632080078,53.875732421875,0.10977911949157715,86,se3_log_map,0.6667306423187256,0.7302405834197998,1.6897521018981934,-0.8943048119544983,-0.869855523109436,177.85340881347656,138.71502685546875,112.18549346923828
-1.1134668588638306,0.12965604662895203,1.8566752672195435,203.4246368408203,150.043212890625,114.9509048461914,1.2337248411426267,38.449363708496094,53.509498596191406,65.8909683227539,53.520774841308594,26.033977508544922,51.441871643066406,0.07071113586425781,86,se3_log_map,0.6616281867027283,0.7099157571792603,1.7047202587127686,-0.9494988918304443,-0.8781613707542419,203.4246368408203,150.043212890625,114.9509048461914
-1.085797667503357,0.11331230401992798,1.8457704782485962,191.04188537597656,151.0298309326172,112.78087615966797,1.3085743830872043,44.334529876708984,56.32891082763672,71.68331146240234,56.34412384033203,10.674849510192871,54.9467658996582,0.0702967643737793,86,se3_log_map,0.688727617263794,0.7280994057655334,1.6965737342834473,-0.926832377910614,-0.849063515663147,191.04188537597656,151.0298309326172,112.78087615966797
-1.1165192127227783,0.1361236274242401,1.8172180652618408,193.63873291015625,150.3333740234375,104.85000610351562,1.3607211983188146,33.96160888671875,56.54740905761719,65.96211242675781,56.55815124511719,20.629220962524414,54.50368881225586,0.0704500675201416,86,se3_log_map,0.6966273784637451,0.735123872756958,1.6734561920166016,-0.925468921661377,-0.8990276455879211,193.63873291015625,150.3333740234375,104.85000610351562
-1.126184344291687,0.12088356912136078,1.804807424545288,198.88307189941406,146.53253173828125,96.10316467285156,1.2772555151791751,26.144916534423828,55.16776657104492,61.04948043823242,55.174041748046875,37.45891189575195,52.005184173583984,0.07005620002746582,86,se3_log_map,0.6806094646453857,0.7171151638031006,1.6519625186920166,-0.9356623888015747,-0.896388590335846,198.88307189941406,146.53253173828125,96.10316467285156
-1.1358389854431152,0.140941321849823,1.8182880878448486,194.84898376464844,156.91754150390625,91.64089965820312,1.2874041764371469,29.40763282775879,66.88219451904297,73.06187438964844,66.89171600341797,44.564998626708984,63.7041130065918,0.07017636299133301,86,se3_log_map,0.6812542676925659,0.720624566078186,1.6704463958740234,-0.9409785866737366,-0.9157962203025818,194.84898376464844,156.91754150390625,91.64089965820312
-1.1131558418273926,0.1390332579612732,1.8314571380615234,194.15237426757812,157.21084594726562,99.28490447998047,1.35987498945454,36.778873443603516,64.50748443603516,74.25564575195312,64.52068328857422,32.1286735534668,61.6406364440918,0.07051849365234375,86,se3_log_map,0.6892988681793213,0.7255120277404785,1.6881210803985596,-0.9291142821311951,-0.8946676850318909,194.15237426757812,157.21084594726562,99.28490447998047
-1.1282018423080444,0.11072954535484314,1.8505713939666748,196.89053344726562,152.09552001953125,104.20118713378906,1.3940933380741325,28.107622146606445,57.865020751953125,64.33039093017578,57.868812561035156,31.539806365966797,56.224918365478516,0.06976675987243652,86,se3_log_map,0.6820815801620483,0.7224145531654358,1.6848293542861938,-0.9700114130973816,-0.8731343150138855,196.89053344726562,152.09552001953125,104.20118713378906
-1.123063325881958,0.17107868194580078,1.8221200704574585,191.83822631835938,159.2894744873047,97.12980651855469,1.3837257944283419,45.57716751098633,67.5316162109375,81.4726791381836,67.55492401123047,30.613330841064453,64.50796508789062,0.07153940200805664,86,se3_log_map,0.7012721300125122,0.7303933501243591,1.693076491355896,-0.9142231345176697,-0.9323384761810303,191.83822631835938,159.2894744873047,97.12980651855469
-1.100003957748413,0.1880580484867096,1.8120664358139038,197.26083374023438,154.21707153320312,91.88457489013672,1.3524326184192383,58.98647689819336,64.03993225097656,87.06616973876953,64.07717895507812,33.34645462036133,57.92326354980469,0.07245612144470215,86,se3_log_map,0.6806285977363586,0.7129475474357605,1.699935793876648,-0.876856803894043,-0.9348267316818237,197.26083374023438,154.21707153320312,91.88457489013672
