alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1356199979782104,-0.06375470012426376,1.687930703163147,146.4622344970703,30.789710998535156,175.01119995117188,0.7588924169540405,54.80796432495117,22.981409072875977,59.431121826171875,22.991395950317383,18.613359451293945,11.875091552734375,0.10330872499616817,33,se3_log_map,0.7122607231140137,1.4496432542800903,-0.9835996627807617,-0.7903394103050232,177.87831115722656,201.57699584960938,20.085086822509766
-1.1353051662445068,-0.06739453971385956,1.6988945007324219,138.37158203125,27.9613037109375,174.3285675048828,0.6871212124824524,56.47101593017578,20.894685745239258,60.212650299072266,20.90095329284668,24.048952102661133,15.255417823791504,0.1205114700132981,33,se3_log_map,0.6978937387466431,1.457142949104309,-0.9910997152328491,-0.7828393578529358,172.87832641601562,196.57701110839844,25.085050582885742
-1.1400898694992065,-0.0700727105140686,1.7005202770233154,140.0515594482422,28.664581298828125,174.24710083007812,0.7367760539054871,55.98727035522461,20.84967041015625,59.74347686767578,20.857240676879883,20.977516174316406,13.333222389221191,0.11608226603129879,33,se3_log_map,0.6942135095596313,1.455145001411438,-0.9972500801086426,-0.7834614515304565,174.27110290527344,197.36318969726562,23.071434020996094
-1.1467305421829224,-0.07207690179347992,1.7005467414855957,143.591064453125,30.04285430908203,175.15362548828125,0.7874264717102051,54.732242584228516,22.29617691040039,59.099388122558594,22.30594825744629,18.131349563598633,11.540538787841797,0.11372790898894891,33,se3_log_map,0.6973617672920227,1.4513922929763794,-1.0036624670028687,-0.7866081595420837,177.18736267089844,200.02618408203125,20.255075454711914
-1.152106761932373,-0.07423878461122513,1.7030518054962158,145.2009735107422,30.642295837402344,176.1331787109375,0.7481513023376465,54.22972869873047,23.67806053161621,59.17359161376953,23.68903923034668,18.353544235229492,11.662322998046875,0.1947179069975391,33,se3_log_map,0.709324836730957,1.450149655342102,-1.010443091392517,-0.7877118587493896,178.98118591308594,201.64712524414062,18.963695526123047
-1.1531403064727783,-0.07564572244882584,1.704832673072815,145.14199829101562,30.582077026367188,176.4539794921875,0.7460717558860779,54.659088134765625,23.959535598754883,59.679771423339844,23.97086524963379,18.60283088684082,11.816019058227539,0.11506883299443871,33,se3_log_map,0.7087435722351074,1.4504541158676147,-1.0129703283309937,-0.7865830659866333,179.2966766357422,201.7495574951172,19.00362777709961
-1.1517738103866577,-0.07716519385576248,1.7063899040222168,143.720703125,30.13928985595703,175.96701049804688,0.7795575857162476,55.77907180786133,23.123945236206055,60.38229751586914,23.13499641418457,18.102405548095703,11.513368606567383,0.11652568000135943,33,se3_log_map,0.6985170245170593,1.4514752626419067,-1.0135282278060913,-0.7837181687355042,178.3018035888672,200.47938537597656,19.7235164642334
-1.1494580507278442,-0.07886861264705658,1.7079064846038818,141.65255737304688,29.49785614013672,175.156005859375,0.7882493138313293,57.2375602722168,21.9503173828125,61.30215835571289,21.960641860961914,18.143280029296875,11.55508804321289,0.11567144695436582,33,se3_log_map,0.690731406211853,1.452744483947754,-1.0134059190750122,-0.7800331115722656,176.72889709472656,198.59042358398438,20.800445556640625
-1.1475964784622192,-0.08093604445457458,1.7069737911224365,141.004150390625,29.41425323486328,174.36048889160156,0.7673190832138062,58.52764129638672,21.103485107421875,62.21609115600586,21.113645553588867,17.517494201660156,11.198552131652832,0.11939917400013655,33,se3_log_map,0.6922048926353455,1.4515317678451538,-1.0125679969787598,-0.7773689031600952,176.0237579345703,197.4329071044922,20.896352767944336
-1.1474575996398926,-0.08311841636896133,1.705081582069397,141.94869995117188,29.94646453857422,173.68521118164062,0.7780108451843262,59.333168029785156,20.61228370666504,62.81155014038086,20.62306785583496,15.402435302734375,9.934206008911133,0.1162731249933131,33,se3_log_map,0.6919426918029785,1.4487344026565552,-1.012668251991272,-0.7762429714202881,176.3994140625,197.2661895751953,19.700653076171875
