alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.888448178768158,0.1745675057172775,1.8873461484909055,232.1581115722656,23.086944580078125,103.41131591796876,0.0301603972911834,42.955322265625,21.4492244720459,48.01280212402344,21.455810546875,10.5545072555542,24.75738525390625,0.2259147469885647,71,se3_log_map,0.6239091157913208,1.8165732622146609,-0.7274411916732788,-0.7625362277030945,222.0463104248047,174.9537811279297,-65.5551528930664
-0.8954317569732666,0.1798265874385833,1.8953094482421875,238.5266265869141,24.443809509277344,105.06217956542967,0.6636110544204712,48.69586181640625,16.47160530090332,51.40623092651367,16.477670669555664,17.901578903198242,23.291784286499023,0.2870358610525727,71,se3_log_map,0.6426554918289185,1.824073314666748,-0.7349411845207214,-0.7700362205505371,227.0463104248047,179.95379638671875,-70.55508422851562
-0.8984166979789734,0.1843679696321487,1.9023456573486328,239.83665466308597,22.94540023803711,108.40536499023438,1.2232946157455444,52.61363983154297,12.725231170654297,54.13064193725586,12.731250762939451,19.64841651916504,22.94046211242676,0.2705255588516593,71,se3_log_map,0.6479386687278748,1.8314112424850464,-0.7386298775672913,-0.7744829654693604,229.47625732421875,183.18540954589844,-68.91580200195312
-0.9007019996643066,0.1888053864240646,1.9093425273895264,239.6521453857422,21.286842346191406,111.77413940429688,1.860621213912964,56.34877014160156,10.159318923950195,57.25727462768555,10.165303230285645,21.72216033935547,23.157655715942383,0.2269253879785537,71,se3_log_map,0.650813102722168,1.8388322591781616,-0.741728663444519,-0.7783935070037842,230.68605041503903,185.93702697753903,-66.30150604248047
-0.905157744884491,0.1929809302091598,1.915610790252685,240.5019073486328,18.521095275878903,116.35867309570312,2.7969906330108643,60.73102569580078,7.2616143226623535,61.16361999511719,7.265995979309082,27.468111038208008,23.09486198425293,0.2348888390697538,71,se3_log_map,0.6467640399932861,1.8449653387069704,-0.746767520904541,-0.7836339473724365,233.6680450439453,189.54275512695312,-62.70659255981445
-0.9104071259498596,0.1973932087421417,1.9219679832458496,241.75917053222656,15.290664672851562,121.46268463134766,3.837832450866699,65.53827667236328,7.951713562011719,66.01890563964844,7.954510688781738,35.303165435791016,23.23780059814453,0.2452124692499637,71,se3_log_map,0.6479214429855347,1.851063251495361,-0.7525398135185242,-0.7895728349685669,237.3811187744141,193.5875244140625,-58.7354621887207
-0.9127102494239808,0.2014501094818115,1.9281928539276123,240.3900451660156,12.961036682128906,124.976318359375,4.585555553436279,69.17391204833984,11.957396507263184,70.19978332519531,11.960880279541016,39.934226989746094,24.11767578125,0.280211831908673,71,se3_log_map,0.6530367136001587,1.8576136827468872,-0.7556183934211731,-0.7933253645896912,237.98782348632807,195.8186492919922,-54.81499481201172
-0.9097303748130798,0.2041532099246978,1.9331233501434328,236.8955993652344,10.975418090820312,126.1648178100586,5.560276508331299,70.25581359863281,15.906912803649902,72.0340805053711,15.911351203918455,40.34309005737305,25.07494163513184,0.2675581881776452,71,se3_log_map,0.6474021673202515,1.8637715578079224,-0.7536492943763733,-0.7927759289741516,236.10372924804688,195.04136657714844,-50.67835235595703
-0.90714430809021,0.2056243568658828,1.9347723722457888,233.88128662109372,9.517494201660156,127.13479614257812,6.044743061065674,70.2625732421875,19.23607063293457,72.8481674194336,19.24106216430664,41.113128662109375,25.86199378967285,0.2307197689078748,71,se3_log_map,0.6225329637527466,1.866429328918457,-0.7510811686515808,-0.7921252250671387,234.3469696044922,194.3835601806641,-47.0551643371582
-0.9087286591529846,0.2067557722330093,1.9343552589416504,234.43328857421875,9.36456298828125,128.09519958496094,6.990454196929932,71.01042938232422,19.41492462158203,73.61671447753906,19.419845581054688,42.95303726196289,25.90708351135254,0.2175042638555169,71,se3_log_map,0.6281026601791382,1.866105437278748,-0.7517495155334473,-0.7942957282066345,235.04177856445312,195.61802673339844,-46.75205612182617
