alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9221495985984802,0.1171185225248336,1.88689398765564,230.1006317138672,16.912612915039062,116.5648422241211,0.0210785567760467,52.07183074951172,17.66689109802246,54.98722457885742,17.675140380859375,11.43178939819336,26.25247383117676,0.1401591631583869,15,se3_log_map,0.646377444267273,1.7845131158828735,-0.7939039468765259,-0.7319486737251282,230.1402587890625,176.19850158691406,-56.1070671081543
-0.9292910695075988,0.1226494163274765,1.8949508666992188,236.3192596435547,18.27033233642578,118.32946014404295,0.6342802047729492,56.7430305480957,11.280322074890137,57.85340881347656,11.28684139251709,20.657644271850582,24.83161163330078,0.15633379900828,15,se3_log_map,0.6572904586791992,1.792013168334961,-0.8014039993286133,-0.7394487261772156,235.1402282714844,181.1985015869141,-61.10708236694336
-0.9305942058563232,0.1274661868810653,1.9013668298721316,236.61529541015625,17.018753051757812,121.06970977783205,1.197067141532898,58.598594665527344,11.617753982543944,59.73916244506836,11.623985290527344,21.50804328918457,25.1263484954834,0.1553322849795222,15,se3_log_map,0.6635789275169373,1.7993768453598022,-0.8030264377593994,-0.7429373264312744,236.53323364257807,183.689453125,-59.28017425537109
-0.9301497340202332,0.1324130147695541,1.9069256782531736,234.9827880859375,15.734855651855469,123.93962097167967,1.807702898979187,59.68060302734375,14.40412425994873,61.39424514770508,14.410573959350586,21.53589630126953,25.902877807617188,0.1508954968303442,15,se3_log_map,0.6573420166969299,1.8065105676651,-0.8024976253509521,-0.7456689476966858,236.25997924804688,185.81065368652344,-56.003700256347656
-0.9331244230270386,0.1369573026895523,1.9116191864013672,234.70091247558597,13.713348388671877,128.06158447265625,2.5411102771759038,62.34096908569336,17.33100128173828,64.7051773071289,17.337432861328125,25.90271759033203,26.90491485595703,0.1569897211156785,15,se3_log_map,0.6659567356109619,1.81174111366272,-0.8050640821456909,-0.7504945397377014,237.88807678222656,189.09548950195312,-52.37882232666016
-0.9375890493392944,0.1416560411453247,1.917554259300232,235.23660278320312,10.822746276855469,132.9823760986328,3.5978100299835205,66.11839294433594,21.27155113220215,69.45589447021484,21.278751373291016,32.975608825683594,28.080596923828125,0.1505529610440135,15,se3_log_map,0.6625379323959351,1.81771719455719,-0.8096420764923096,-0.756075918674469,240.92503356933597,192.88638305664065,-48.30418395996094
-0.942850947380066,0.1465855240821838,1.9240288734436035,236.1349334716797,7.551399230957031,138.3290252685547,4.565847396850586,70.5276107788086,26.23044776916504,75.2474594116211,26.239978790283203,41.57484436035156,29.517248153686523,0.1484730169177055,15,se3_log_map,0.6641386151313782,1.8240326642990112,-0.8151875138282776,-0.7622244358062744,244.61822509765625,197.04579162597656,-44.03154373168945
-0.9435026049613952,0.1504403352737426,1.929521083831787,233.7538299560547,5.374771118164063,141.471435546875,5.403305530548096,72.61560821533203,30.70296287536621,78.8396987915039,30.71486091613769,45.6472282409668,30.88417625427246,0.1503727468661964,15,se3_log_map,0.663943886756897,1.8303189277648928,-0.8164265155792236,-0.7647000551223755,244.3235626220703,198.68251037597656,-39.61337661743164
-0.94100022315979,0.1525724977254867,1.932947039604187,230.0822296142578,3.4008331298828125,143.0037384033203,6.24367618560791,72.66681671142578,34.515750885009766,80.44751739501953,34.5297966003418,47.120513916015625,32.00202560424805,0.1500384290702641,15,se3_log_map,0.6426737308502197,1.834941267967224,-0.8145330548286438,-0.764146625995636,242.42446899414065,198.21820068359372,-35.02216339111328
-0.939514935016632,0.1535652130842209,1.9336656332015991,228.07379150390625,2.243927001953125,143.9707489013672,6.747745990753174,72.32425689697266,36.78855514526367,81.14305877685547,36.80359649658203,48.40674209594727,32.63594436645508,0.147216962184757,15,se3_log_map,0.640299916267395,1.836403250694275,-0.8128842115402222,-0.7639347910881042,241.4449920654297,198.01950073242188,-32.20651626586914
