alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.023425817489624,0.2851792871952057,1.8253169059753418,186.6896209716797,137.3816680908203,92.6727294921875,0.6791290140329052,120.16551971435547,51.6845817565918,130.8092041015625,51.798004150390625,31.932275772094727,50.98272705078125,0.11399340629577637,71,se3_log_map,0.7104277610778809,0.7512109279632568,1.77527916431427,-0.7530306577682495,-0.9654989242553711,186.6896209716797,137.3816680908203,92.6727294921875
-1.060486912727356,0.2630097270011902,1.8342934846878052,215.01522827148438,141.94973754882812,100.03995513916016,1.2220528280970508,100.67939758300781,50.20188903808594,112.50142669677734,50.282997131347656,25.664325714111328,40.917259216308594,0.07641983032226562,71,se3_log_map,0.7136684656143188,0.7459657192230225,1.7646348476409912,-0.8077468872070312,-0.9683031439781189,215.01522827148438,141.94973754882812,100.03995513916016
-1.054152488708496,0.24070067703723907,1.864806056022644,207.90347290039062,149.8380584716797,108.0065689086914,1.2383317255611273,94.82810974121094,54.38241958618164,109.31522369384766,54.4642448425293,24.166810989379883,50.590145111083984,0.0754997730255127,71,se3_log_map,0.6829046010971069,0.7177038192749023,1.7824209928512573,-0.833857536315918,-0.9364230036735535,207.90347290039062,149.8380584716797,108.0065689086914
-1.0649305582046509,0.25056082010269165,1.8355121612548828,198.7548065185547,143.4707794189453,90.233154296875,1.2925198861496705,94.3185806274414,55.26006317138672,109.31454467773438,55.340763092041016,18.334365844726562,46.33858871459961,0.07547712326049805,71,se3_log_map,0.7170693874359131,0.7488991022109985,1.7589548826217651,-0.8203932642936707,-0.9599142074584961,198.7548065185547,143.4707794189453,90.233154296875
-1.0488312244415283,0.25387042760849,1.8398964405059814,201.72256469726562,142.32131958007812,100.66337585449219,1.3679848674389257,100.1667709350586,49.28067398071289,111.6331787109375,49.363460540771484,10.29459285736084,44.63966369628906,0.07514071464538574,71,se3_log_map,0.7334637641906738,0.7596931457519531,1.7682805061340332,-0.8056914806365967,-0.9511392116546631,201.72256469726562,142.32131958007812,100.66337585449219
-1.0628862380981445,0.2614716589450836,1.8384411334991455,201.1679229736328,143.03964233398438,95.66573333740234,1.3773733717994334,99.47732543945312,52.032020568847656,112.26338958740234,52.11809158325195,10.785687446594238,45.13142395019531,0.0752403736114502,71,se3_log_map,0.7311865091323853,0.7537678480148315,1.7668935060501099,-0.8135313391685486,-0.9674816727638245,201.1679229736328,143.03964233398438,95.66573333740234
-1.0497851371765137,0.2709861695766449,1.8406387567520142,202.75244140625,153.1090087890625,93.33806610107422,1.3930930374509565,106.88801574707031,62.03377151489258,123.5849380493164,62.152400970458984,19.11121368408203,53.287879943847656,0.07633399963378906,71,se3_log_map,0.7067247033119202,0.729341983795166,1.7762352228164673,-0.7964633703231812,-0.9667765498161316,202.75244140625,153.1090087890625,93.33806610107422
-1.0480685234069824,0.2546251714229584,1.844287633895874,197.42076110839844,172.28382873535156,90.06193542480469,1.4452124870205916,100.78914642333984,81.27619171142578,129.47691345214844,81.41354370117188,35.44595718383789,72.79788208007812,0.07847476005554199,71,se3_log_map,0.7295525074005127,0.7457988262176514,1.7725780010223389,-0.8071542382240295,-0.9502084851264954,197.42076110839844,172.28382873535156,90.06193542480469
-1.0324292182922363,0.27488669753074646,1.8551487922668457,208.56813049316406,171.27098083496094,80.42224884033203,1.3500572363461605,113.62622833251953,84.09687042236328,141.36195373535156,84.27806091308594,51.06401062011719,68.54206085205078,0.07839679718017578,71,se3_log_map,0.7604266405105591,0.7572625279426575,1.7945618629455566,-0.7861836552619934,-0.9554257988929749,208.56813049316406,171.27098083496094,80.42224884033203
-1.0353316068649292,0.24786598980426788,1.8473339080810547,197.73641967773438,156.58348083496094,91.117919921875,1.3582969726335268,102.05241394042969,66.44194030761719,121.77531433105469,66.5545425415039,22.599641799926758,57.99307632446289,0.07659053802490234,71,se3_log_map,0.7164821028709412,0.7461258172988892,1.7754164934158325,-0.800970196723938,-0.9350670576095581,197.73641967773438,156.58348083496094,91.117919921875
