% # columns="iteration, evaluation, void, void, void, xmean", seed=3, Sat Feb 14 00:43:37 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 20 0 0 0 0.5163897234227921 -0.21650527969679909 0.029014673569134175 60.601698536147325 -119.46790892324069 17.058581121775507
2 40 0 0 0 0.5241690119677902 -0.16223792179091873 0.021086376308718107 61.163492250181285 -123.37689840176775 15.233818251580123
3 60 0 0 0 0.5094162273230569 -0.17038529808971375 0.028406923320870588 59.96288093611295 -120.71451623173618 11.240802259975965
4 80 0 0 0 0.4848108830688999 -0.20738401310080196 0.05630871302221645 58.20759033273339 -120.54396408487912 12.490492777259817
5 100 0 0 0 0.505782443356457 -0.17443165863418297 0.024236670825321795 57.51731152186458 -118.95092034017415 12.542724570602925
6 120 0 0 0 0.49933096886047423 -0.2051894895972139 0.07349685100870189 56.41018800208558 -115.47707588174197 15.554635215674743
7 140 0 0 0 0.4961700943094911 -0.20631885667735486 0.04754115826862318 54.69524900820804 -115.05951576866836 15.109650617000552
8 160 0 0 0 0.48332613735638835 -0.21852204194139768 0.050237524134314385 50.775875749415185 -115.01242633016408 16.768347902506246
9 180 0 0 0 0.4744191451836633 -0.22510024253055738 0.018744297182794925 45.923295482924274 -113.57999812116817 19.364720547822287
10 200 0 0 0 0.48684015194547564 -0.24597581854940923 -0.010431020667609672 45.697111257284135 -110.63716906659953 27.22837112424204
11 220 0 0 0 0.49011159447408265 -0.24946572497709396 -0.03422011433816071 45.10538545008668 -111.7452678255069 28.87001922922898
12 240 0 0 0 0.5122511441562254 -0.2928659948520496 -0.029897071338523852 48.72700132870449 -108.67502902066663 33.352501277384036
13 260 0 0 0 0.4910472498794835 -0.2839961411617492 -0.020521982409254933 48.14761527566819 -114.07918361047565 34.643877860716
14 280 0 0 0 0.5271750117464568 -0.26726915699843334 -0.020985863061476383 52.102992445040975 -110.58579856181584 33.68455594832096
15 300 0 0 0 0.52133590261232 -0.28107300845457645 -0.02521454013150312 51.18863390768594 -107.8597455329481 26.08206958938768
16 320 0 0 0 0.5334688530202223 -0.2603613292047557 -0.0046487644313748504 55.595658760890295 -111.42653867537788 25.390356788210713
17 340 0 0 0 0.5345281905517288 -0.26715949213585155 -0.03485260806448996 56.274403748747126 -109.73949448108861 31.528632538293774
18 360 0 0 0 0.5331131596884962 -0.27370190930937155 0.0005464664555957638 61.3589488132625 -116.14972605402659 22.108749109331526
19 380 0 0 0 0.5203655332750039 -0.2731736592907902 0.008839935560576216 54.90666612838092 -111.3310070466949 19.13228167050239
