alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0495678186416626,0.21025609970092773,1.8318212032318115,175.7604522705078,111.38880157470703,93.31065368652344,0.0036119199357926846,69.52432250976562,38.44411087036133,79.4454574584961,38.463531494140625,33.280181884765625,36.95948791503906,0.10508966445922852,8,se3_log_map,0.7769867181777954,0.7734530568122864,1.7415506839752197,-0.8282637596130371,-0.9151034951210022,175.7604522705078,111.38880157470703,93.31065368652344
-1.086310863494873,0.2153780162334442,1.840781331062317,195.42132568359375,119.24366760253906,105.02947998046875,0.06584007292985916,64.51986694335938,33.18567657470703,72.55413055419922,33.20881652832031,15.765658378601074,31.087793350219727,0.07789158821105957,8,se3_log_map,0.7607663869857788,0.7709512710571289,1.7414242029190063,-0.8651459813117981,-0.9414213299751282,195.42132568359375,119.24366760253906,105.02947998046875
-1.0671260356903076,0.20628510415554047,1.8577038049697876,206.08590698242188,118.7540512084961,103.7768783569336,0.070795439183712,66.22982025146484,35.35635757446289,75.07637023925781,35.38176727294922,25.515031814575195,28.780275344848633,0.07855820655822754,8,se3_log_map,0.7425792217254639,0.7619659304618835,1.7570959329605103,-0.8625470399856567,-0.9159422516822815,206.08590698242188,118.7540512084961,103.7768783569336
-1.063568115234375,0.22191156446933746,1.8426214456558228,191.7178955078125,101.65345001220703,95.1827392578125,0.10483857244253159,71.7220458984375,26.754493713378906,76.5496826171875,26.774784088134766,12.794405937194824,17.0606746673584,0.07830238342285156,8,se3_log_map,0.7787445783615112,0.783047080039978,1.7523607015609741,-0.8408281207084656,-0.9317483901977539,191.7178955078125,101.65345001220703,95.1827392578125
-1.0609538555145264,0.23727719485759735,1.86192786693573,195.0371551513672,117.55664825439453,94.73568725585938,0.3224944770336151,81.00526428222656,37.248558044433594,89.15888977050781,37.288909912109375,11.069286346435547,28.335411071777344,0.07907724380493164,8,se3_log_map,0.7961819767951965,0.7944467663764954,1.7765988111495972,-0.8407136797904968,-0.9385296106338501,195.0371551513672,117.55664825439453,94.73568725585938
-1.0470764636993408,0.2305378019809723,1.8818918466567993,198.08082580566406,117.42096710205078,91.36731719970703,0.32963085174560547,84.16070556640625,39.58858108520508,93.00688171386719,39.63362503051758,16.285093307495117,27.31488609313965,0.07941532135009766,8,se3_log_map,0.7982698678970337,0.7946128845214844,1.7944459915161133,-0.8433564305305481,-0.9180762767791748,198.08082580566406,117.42096710205078,91.36731719970703
-1.0673320293426514,0.2163345217704773,1.8624472618103027,195.2855682373047,111.29659271240234,99.47395324707031,0.36257997155189514,71.06825256347656,29.422040939331055,76.91783142089844,29.44637107849121,7.303237438201904,22.42902183532715,0.0782935619354248,8,se3_log_map,0.8056060075759888,0.7984637022018433,1.7657361030578613,-0.8596266508102417,-0.923736572265625,195.2855682373047,111.29659271240234,99.47395324707031
-1.0964159965515137,0.21341903507709503,1.8499122858047485,191.20394897460938,116.11845397949219,97.96500396728516,0.287715345621109,63.497222900390625,34.21604919433594,72.1292953491211,34.23891830444336,11.984002113342285,28.517988204956055,0.07857179641723633,8,se3_log_map,0.795041561126709,0.7922446727752686,1.745354413986206,-0.8814337253570557,-0.9436782598495483,191.20394897460938,116.11845397949219,97.96500396728516
-1.0757426023483276,0.21736134588718414,1.8778293132781982,191.8824005126953,104.58447265625,99.92958068847656,0.3080776631832123,72.9609375,24.445512771606445,76.947265625,24.46504020690918,6.4010114669799805,18.07891845703125,0.07789421081542969,8,se3_log_map,0.8078312873840332,0.7998813390731812,1.7769464254379272,-0.8763427734375,-0.9257128834724426,191.8824005126953,104.58447265625,99.92958068847656
-1.0681798458099365,0.221684068441391,1.8642075061798096,192.92626953125,99.76731872558594,100.92267608642578,0.26857706904411316,73.4246826171875,20.761964797973633,76.30362701416016,20.7790584564209,9.388219833374023,14.870340347290039,0.07800030708312988,8,se3_log_map,0.8054579496383667,0.7977208495140076,1.76946222782135,-0.8583226799964905,-0.9285949468612671,192.92626953125,99.76731872558594,100.92267608642578
