alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0462217330932617,0.18677319586277008,1.8354182243347168,162.38185119628906,139.9904022216797,99.45391082763672,0.04303837567567825,61.722686767578125,63.021541595458984,88.21226501464844,63.053035736083984,33.408817291259766,65.02951049804688,0.10660719871520996,19,se3_log_map,0.7369176149368286,0.7642726302146912,1.7348484992980957,-0.8414016366004944,-0.8911187052726746,162.38185119628906,139.9904022216797,99.45391082763672
-1.0719648599624634,0.18944622576236725,1.8774592876434326,180.86663818359375,143.1082305908203,106.49333953857422,0.29527387022972107,62.75391387939453,56.998199462890625,84.77528381347656,57.0283203125,13.173632621765137,57.00505065917969,0.07835984230041504,19,se3_log_map,0.7708021998405457,0.7717244625091553,1.764748454093933,-0.8887237310409546,-0.8981500267982483,180.86663818359375,143.1082305908203,106.49333953857422
-1.1022610664367676,0.16011936962604523,1.8408455848693848,171.98001098632812,139.9528350830078,98.50311279296875,0.05431636422872543,37.71061706542969,59.068077087402344,70.0794448852539,59.07878112792969,24.24517822265625,57.7742919921875,0.07614564895629883,19,se3_log_map,0.7413598299026489,0.7643470168113708,1.7100911140441895,-0.9125087857246399,-0.9030144214630127,171.98001098632812,139.9528350830078,98.50311279296875
-1.0591938495635986,0.1979743391275406,1.8790185451507568,185.98631286621094,141.26171875,105.8582534790039,0.23369289934635162,68.80475616455078,54.39878845214844,87.71158599853516,54.4365119934082,15.499865531921387,53.54371643066406,0.0784914493560791,19,se3_log_map,0.7546510696411133,0.7627404928207397,1.773823857307434,-0.8724819421768188,-0.8971583843231201,185.98631286621094,141.26171875,105.8582534790039
-1.0671478509902954,0.1772836595773697,1.8649553060531616,189.67787170410156,139.74740600585938,98.44850158691406,0.23310421407222748,56.55274200439453,54.78636169433594,78.73854064941406,54.81174087524414,26.714513778686523,50.955787658691406,0.07810091972351074,19,se3_log_map,0.7488614916801453,0.7509831786155701,1.7497862577438354,-0.8838406801223755,-0.8878270387649536,189.67787170410156,139.74740600585938,98.44850158691406
-1.0957577228546143,0.18341097235679626,1.8749940395355225,179.39427185058594,140.63177490234375,105.84788513183594,0.29324913024902344,56.2494010925293,55.1736946105957,78.79170227050781,55.1959228515625,14.068682670593262,55.2226448059082,0.07731771469116211,19,se3_log_map,0.7754882574081421,0.7747827768325806,1.7524937391281128,-0.9133997559547424,-0.908822238445282,179.39427185058594,140.63177490234375,105.84788513183594
-1.0644649267196655,0.18160751461982727,1.8831143379211426,183.50054931640625,131.0689697265625,106.31275939941406,0.3509163558483124,63.04490661621094,45.08753967285156,77.50836181640625,45.109066009521484,8.024449348449707,44.76057052612305,0.07773661613464355,19,se3_log_map,0.7759559154510498,0.7826273441314697,1.7681925296783447,-0.8894044160842896,-0.8845058083534241,183.50054931640625,131.0689697265625,106.31275939941406
-1.0936827659606934,0.18645064532756805,1.8740664720535278,183.43447875976562,132.39544677734375,103.50950622558594,0.31774359941482544,57.390533447265625,47.16584014892578,74.28519439697266,47.1866340637207,13.860566139221191,46.086124420166016,0.07734966278076172,19,se3_log_map,0.7736123204231262,0.7735626101493835,1.7538104057312012,-0.9091314673423767,-0.9105092287063599,183.43447875976562,132.39544677734375,103.50950622558594
-1.0576927661895752,0.17572782933712006,1.8872344493865967,190.38198852539062,113.24154663085938,112.37141418457031,0.25152653455734253,63.876747131347656,25.301969528198242,68.70537567138672,25.315210342407227,9.575450897216797,27.019813537597656,0.07734012603759766,19,se3_log_map,0.7558615207672119,0.7690277695655823,1.7710490226745605,-0.88870769739151,-0.8735512495040894,190.38198852539062,113.24154663085938,112.37141418457031
-1.0396355390548706,0.1577158123254776,1.861895203590393,192.0210418701172,108.9983139038086,107.59574127197266,0.08855541050434113,58.367130279541016,22.931032180786133,62.710079193115234,22.940387725830078,9.570423126220703,21.973731994628906,0.07749724388122559,19,se3_log_map,0.731342077255249,0.7479420304298401,1.7462984323501587,-0.867527425289154,-0.8531692624092102,192.0210418701172,108.9983139038086,107.59574127197266
