alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0761909484863281,0.1865222305059433,1.8249006271362305,172.36497497558594,153.00686645507812,108.57815551757812,0.0482441745698452,65.74200439453125,65.68980407714844,92.93633270263672,65.73414611816406,28.342809677124023,68.87681579589844,0.11264204978942871,57,se3_log_map,0.6731660962104797,0.7306119799613953,1.717124342918396,-0.863354504108429,-0.9138321280479431,172.36497497558594,153.00686645507812,108.57815551757812
-1.1224825382232666,0.19741550087928772,1.8342658281326294,195.84043884277344,161.25460815429688,106.58049011230469,0.03480635955929756,57.98515319824219,66.32329559326172,88.09686279296875,66.36058044433594,25.481184005737305,65.29421997070312,0.07797360420227051,57,se3_log_map,0.6643922924995422,0.7091764807701111,1.7165919542312622,-0.9057759046554565,-0.9512853622436523,195.84043884277344,161.25460815429688,106.58049011230469
-1.1119636297225952,0.16135941445827484,1.842106819152832,195.7157745361328,139.54019165039062,107.04883575439453,0.31342247128486633,46.08869552612305,45.36207580566406,64.6675033569336,45.37684631347656,10.415155410766602,43.74498748779297,0.0767519474029541,57,se3_log_map,0.7120262384414673,0.7481405138969421,1.7086864709854126,-0.9215698838233948,-0.910108208656311,195.7157745361328,139.54019165039062,107.04883575439453
-1.0852261781692505,0.20424313843250275,1.859550952911377,194.61416625976562,148.845947265625,99.36153411865234,0.2763911485671997,71.83209991455078,56.626468658447266,91.46806335449219,56.67107391357422,16.394468307495117,52.900508880615234,0.07881689071655273,57,se3_log_map,0.7006109356880188,0.7459539175033569,1.752476453781128,-0.8820549845695496,-0.925378143787384,194.61416625976562,148.845947265625,99.36153411865234
-1.0960474014282227,0.17750772833824158,1.843346357345581,198.355712890625,135.0056915283203,116.66326141357422,0.2966983914375305,56.88618850708008,38.87049865722656,68.89813995361328,38.891448974609375,12.9795503616333,40.31037902832031,0.07726788520812988,57,se3_log_map,0.7107337713241577,0.7504966259002686,1.7226414680480957,-0.8981406688690186,-0.9135282635688782,198.355712890625,135.0056915283203,116.66326141357422
-1.1183496713638306,0.19819818437099457,1.8336938619613647,198.51693725585938,150.8057861328125,111.99344635009766,0.053236979991197586,59.08978271484375,54.89480972290039,80.65384674072266,54.926795959472656,20.712827682495117,55.19410705566406,0.07782936096191406,57,se3_log_map,0.665499746799469,0.7127039432525635,1.717749834060669,-0.901095986366272,-0.9494250416755676,198.51693725585938,150.8057861328125,111.99344635009766
-1.0736709833145142,0.19939492642879486,1.850292444229126,198.0406494140625,141.0630340576172,111.06095123291016,0.30578964948654175,72.36004638671875,45.54438400268555,85.5000991821289,45.583641052246094,10.083792686462402,45.26213455200195,0.07827591896057129,57,se3_log_map,0.7144767045974731,0.7513008713722229,1.7456635236740112,-0.8684104681015015,-0.9162015914916992,198.0406494140625,141.0630340576172,111.06095123291016
-1.1113771200180054,0.17523087561130524,1.8423609733581543,194.20828247070312,149.85328674316406,115.4077377319336,0.18437261879444122,51.63656234741211,54.26597213745117,74.90747833251953,54.289794921875,14.069624900817871,55.00900650024414,0.07722806930541992,57,se3_log_map,0.6911097168922424,0.7303035855293274,1.7159407138824463,-0.9132001996040344,-0.921906590461731,194.20828247070312,149.85328674316406,115.4077377319336
-1.0782142877578735,0.18245208263397217,1.8792202472686768,197.22525024414062,144.59613037109375,114.61483001708984,0.2422684133052826,69.29609680175781,48.65113067626953,84.66925048828125,48.68621063232422,12.364360809326172,48.767276763916016,0.0777890682220459,57,se3_log_map,0.6987301111221313,0.7379613518714905,1.761065125465393,-0.8997533321380615,-0.8953260183334351,197.22525024414062,144.59613037109375,114.61483001708984
-1.0646820068359375,0.17484626173973083,1.8417829275131226,194.6520538330078,136.0381622314453,109.02027893066406,0.061469290405511856,66.52970123291016,41.78779983520508,78.56475830078125,41.81664276123047,10.755095481872559,41.65617370605469,0.07796716690063477,57,se3_log_map,0.6803175210952759,0.728146493434906,1.7294743061065674,-0.8694454431533813,-0.8909445405006409,194.6520538330078,136.0381622314453,109.02027893066406
