alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1259369850158691,-0.021704887971282005,1.667551875114441,135.88449096679688,57.59728240966797,165.2637176513672,0.13759471476078033,47.958778381347656,33.738162994384766,58.637088775634766,33.74889373779297,14.607610702514648,32.605281829833984,0.08837213803781196,28,se3_log_map,0.7190593481063843,1.4590098857879639,-0.9409919381141663,-0.82502281665802,146.21633911132812,214.6339569091797,4.424567222595215
-1.125303864479065,-0.025502614676952362,1.678411841392517,127.68386840820312,54.831787109375,164.750732421875,0.10507665574550629,48.01923751831055,33.007938385009766,58.269813537597656,33.018524169921875,22.769710540771484,34.857330322265625,0.09742531599476933,28,se3_log_map,0.716143786907196,1.4665099382400513,-0.9484920501708984,-0.8175228238105774,141.21641540527344,209.63397216796875,9.424101829528809
-1.12846040725708,-0.024783320724964142,1.6877038478851318,126.3124771118164,52.47438049316406,168.509521484375,0.12411721050739288,46.093505859375,33.061553955078125,56.724578857421875,33.070884704589844,28.937339782714844,34.793880462646484,0.09348458296153694,28,se3_log_map,0.7145529985427856,1.4737285375595093,-0.9555701017379761,-0.8169724941253662,142.95875549316406,210.8449249267578,13.299788475036621
-1.1308486461639404,-0.02449396438896656,1.688597321510315,127.84475708007812,52.344886779785156,169.04037475585938,0.12629972398281097,44.94843673706055,32.61738204956055,55.53607177734375,32.626216888427734,27.563724517822266,33.68809509277344,0.09370254300301895,28,se3_log_map,0.7164576053619385,1.4737684726715088,-0.9578074812889099,-0.8186082243919373,144.55023193359375,211.71571350097656,12.644974708557129
-1.1333580017089844,-0.023303382098674774,1.688657522201538,129.65773010253906,52.096534729003906,169.92103576660156,0.1386914998292923,43.56050491333008,32.24095916748047,54.194068908691406,32.249080657958984,26.740306854248047,32.565711975097656,0.09310948598431423,28,se3_log_map,0.7169260382652283,1.4735419750213623,-0.9591806530952454,-0.821374237537384,146.45611572265625,212.93106079101562,12.238675117492676
-1.1367446184158325,-0.021020859479904175,1.691969394683838,130.67127990722656,50.87633514404297,172.95379638671875,0.13925473392009735,41.535362243652344,32.664817810058594,52.8410530090332,32.671939849853516,30.419965744018555,32.3171272277832,0.09997465700143948,28,se3_log_map,0.71690833568573,1.4763768911361694,-0.9623886346817017,-0.8244534730911255,149.02035522460938,215.13470458984375,14.072490692138672
-1.138158917427063,-0.02027835324406624,1.6919491291046143,131.50733947753906,50.02777099609375,174.19606018066406,0.12611031532287598,40.73677062988281,32.576568603515625,52.16049575805664,32.58311080932617,31.773223876953125,31.85626220703125,0.09881879400927573,28,se3_log_map,0.7231305837631226,1.4762414693832397,-0.9630969166755676,-0.8260893225669861,150.58729553222656,215.85316467285156,14.964768409729004
-1.1379570960998535,-0.021218491718173027,1.6901600360870361,131.11956787109375,49.56938934326172,174.17813110351562,0.13104188442230225,41.029781341552734,32.33131408691406,52.23750305175781,32.3376579284668,31.926542282104492,31.68292236328125,0.09833430999424309,28,se3_log_map,0.7183479070663452,1.4742659330368042,-0.962506890296936,-0.8258441090583801,150.51788330078125,215.24903869628906,15.710535049438477
-1.13640558719635,-0.023240482434630394,1.6868747472763062,130.4384002685547,49.621070861816406,172.80691528320312,0.1467057317495346,42.21614074707031,31.703866958618164,52.79524230957031,31.71036720275879,30.252779006958008,31.370603561401367,0.09865755500504747,28,se3_log_map,0.7135030031204224,1.4709137678146362,-0.9606441259384155,-0.8242976069450378,149.46124267578125,213.6768341064453,15.560009956359863
-1.1340327262878418,-0.02559264749288559,1.6822669506072998,130.34542846679688,49.985687255859375,170.44540405273438,0.14086106419563293,43.959835052490234,30.638288497924805,53.583316802978516,30.645252227783203,26.879756927490234,30.65635108947754,0.09570350003195927,28,se3_log_map,0.7132365703582764,1.466547966003418,-0.9576120972633362,-0.8223771452903748,148.35353088378906,211.6344757080078,14.328354835510254
-1.1336195468902588,-0.028739862143993378,1.6814312934875488,129.8224334716797,49.66991424560547,171.03375244140625,0.1422499269247055,44.92921447753906,30.88709831237793,54.52198791503906,30.894208908081055,27.85236358642578,30.81241798400879,0.09542973898351192,28,se3_log_map,0.7162681818008423,1.4642505645751953,-0.9586442708969116,-0.8198334574699402,148.5652313232422,211.39447021484375,15.40192699432373
