alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.150790810585022,-0.06193747743964195,1.6666101217269897,142.15252685546875,34.23277282714844,169.34510803222656,0.1583671122789383,50.44639205932617,17.90317153930664,53.529075622558594,17.909944534301758,11.094975471496582,9.214179039001465,0.08952356001827866,13,se3_log_map,0.682317852973938,1.4264863729476929,-0.9833264350891113,-0.8111876845359802,169.3021697998047,198.75950622558594,17.64793586730957
-1.151275634765625,-0.05830812454223633,1.6556684970855713,149.23468017578125,30.688133239746094,163.57119750976562,0.20931509137153625,50.486412048339844,14.576315879821777,52.548519134521484,14.582772254943848,5.2332892417907715,3.8990232944488525,0.10360855801263824,13,se3_log_map,0.6766847968101501,1.4189863204956055,-0.9758262634277344,-0.8186874389648438,174.30213928222656,193.75949096679688,12.647972106933594
-1.1466485261917114,-0.059024628251791,1.6475669145584106,148.32859802246094,30.624847412109375,158.6197967529297,0.1599915474653244,53.57177734375,10.983545303344727,54.686134338378906,10.988802909851074,9.859147071838379,6.715498924255371,0.09744172100909054,13,se3_log_map,0.6842212677001953,1.4134154319763184,-0.9683286547660828,-0.8178048729896545,171.435791015625,189.24818420410156,10.736757278442383
-1.1494059562683105,-0.05680719390511513,1.6502176523208618,146.24070739746094,30.567901611328125,159.69873046875,0.18759305775165558,51.48224639892578,10.019367218017578,52.448158264160156,10.024249076843262,7.608436107635498,5.602321147918701,0.09877095400588587,13,se3_log_map,0.6911210417747498,1.4158833026885986,-0.97060626745224,-0.8205975890159607,169.99771118164062,189.80084228515625,12.34839916229248
-1.1544736623764038,-0.05301189422607422,1.6551718711853027,145.4949188232422,29.812522888183594,163.0088348388672,0.2410016655921936,47.74167251586914,11.693480491638184,49.15287399291992,11.698291778564453,4.231180191040039,3.6141867637634277,0.0946242079953663,13,se3_log_map,0.6829897165298462,1.420325756072998,-0.9750296473503113,-0.8254683017730713,170.89498901367188,192.22665405273438,14.872028350830078
-1.1600136756896973,-0.0489538237452507,1.660172462463379,144.94952392578125,29.041969299316406,166.29656982421875,0.19554950296878815,43.794029235839844,14.095314025878906,46.006465911865234,14.09987735748291,7.0247297286987305,4.750129699707031,0.10037567501422018,13,se3_log_map,0.6794137358665466,1.4247665405273438,-0.9797405004501343,-0.8308688998222351,171.96023559570312,194.743896484375,17.222623825073242
-1.1635061502456665,-0.04646775498986244,1.6615731716156006,145.15228271484375,28.833038330078125,166.81787109375,0.18047088384628296,41.64409637451172,14.604000091552734,44.130577087402344,14.608253479003906,7.821260452270508,5.174036026000977,0.09431321499869227,13,se3_log_map,0.6768479347229004,1.426027536392212,-0.981825590133667,-0.8348845839500427,172.30052185058594,195.45030212402344,17.246318817138672
-1.1647127866744995,-0.04547135904431343,1.660889983177185,145.1608123779297,29.03888702392578,165.72186279296875,0.19756636023521423,41.05536651611328,13.660895347595215,43.26850128173828,13.664851188659668,6.364137649536133,4.32197904586792,0.10057472897460684,13,se3_log_map,0.6808207035064697,1.4255467653274536,-0.9818363785743713,-0.8368309140205383,171.66925048828125,194.87753295898438,16.304073333740234
-1.1642495393753052,-0.04597387835383415,1.6589324474334717,144.93890380859375,29.635231018066406,163.3711395263672,0.2409561574459076,41.72418975830078,11.67409896850586,43.32658004760742,11.67774486541748,3.7975502014160156,3.1391072273254395,0.09696106001501903,13,se3_log_map,0.6806984543800354,1.423771619796753,-0.9806961417198181,-0.8368415236473083,170.2232666015625,193.31690979003906,14.570164680480957
-1.1632966995239258,-0.04704643040895462,1.6566659212112427,144.31712341308594,30.440444946289062,160.6002655029297,0.24048005044460297,42.808692932128906,9.463433265686035,43.842227935791016,9.466710090637207,4.49066686630249,4.029727935791016,0.09648045501671731,13,se3_log_map,0.6804718971252441,1.4215965270996094,-0.9793311357498169,-0.8361542820930481,168.20033264160156,191.39353942871094,12.69205379486084
-1.1640031337738037,-0.046725258231163025,1.6556782722473145,144.14877319335938,30.897232055664062,158.89183044433594,0.20938099920749664,42.69329071044922,8.42257022857666,43.51616668701172,8.425554275512695,6.255369186401367,5.2119340896606445,0.09502120298566297,13,se3_log_map,0.6867933869361877,1.4206660985946655,-0.9791659712791443,-0.8373094201087952,167.09347534179688,190.3917694091797,11.30617618560791
-1.1663298606872559,-0.04517219588160515,1.6561516523361206,144.6431884765625,30.932220458984375,158.50830078125,0.2115522027015686,41.406227111816406,8.48565673828125,42.26679611206055,8.488447189331055,6.475870132446289,5.16607666015625,0.10000699502415955,13,se3_log_map,0.6823700666427612,1.421059012413025,-0.9803600311279297,-0.8400789499282837,167.23841857910156,190.5028076171875,10.513324737548828
-1.1701165437698364,-0.04264615848660469,1.6586155891418457,145.20565795898438,30.441390991210938,159.74156188964844,0.24448122084140778,38.979068756103516,9.34154224395752,40.08281707763672,9.34420108795166,4.796163558959961,3.8255462646484375,0.09986542101250961,13,se3_log_map,0.6740989685058594,1.4231395721435547,-0.9832354784011841,-0.8439318537712097,168.3385772705078,191.68075561523438,10.896761894226074
-1.1742756366729736,-0.039816856384277344,1.662107229232788,145.0944366455078,29.819778442382812,161.73934936523438,0.236850768327713,36.15697479248047,10.481810569763184,37.645652770996094,10.484354972839355,3.1581411361694336,2.6703567504882812,0.09903260000282899,13,se3_log_map,0.6792047619819641,1.4261196851730347,-0.9868121147155762,-0.8478999733924866,169.24781799316406,193.2255401611328,12.187287330627441
