alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.066197156906128,0.2558854818344116,1.8216826915740967,166.46588134765625,165.086181640625,104.25804901123047,-0.03019135072827339,96.2599868774414,79.65609741210938,124.94430541992188,79.77494049072266,30.9608154296875,83.36723327636719,0.11646270751953125,63,se3_log_map,0.6798849105834961,0.7368105053901672,1.749211311340332,-0.8098490238189697,-0.968957245349884,166.46588134765625,165.086181640625,104.25804901123047
-1.0947537422180176,0.2513880431652069,1.8513636589050293,194.10665893554688,175.7950439453125,108.16185760498047,0.09640923887491226,88.62500762939453,80.51932525634766,119.74036407470703,80.62501525878906,31.2485408782959,80.46532440185547,0.08022427558898926,63,se3_log_map,0.671066403388977,0.7265410423278809,1.764926791191101,-0.8581643104553223,-0.9759623408317566,194.10665893554688,175.7950439453125,108.16185760498047
-1.1026763916015625,0.26207634806632996,1.8562893867492676,202.2386474609375,161.4862518310547,87.76664733886719,0.19350925087928772,92.48822784423828,71.9970703125,117.20772552490234,72.10004425048828,40.4403076171875,63.729610443115234,0.08101415634155273,63,se3_log_map,0.7196288108825684,0.750705361366272,1.771915078163147,-0.8624680638313293,-0.9892812371253967,202.2386474609375,161.4862518310547,87.76664733886719
-1.0776132345199585,0.2620847821235657,1.8430895805358887,195.8260040283203,179.31138610839844,105.9267578125,0.14077652990818024,96.38937377929688,84.10077667236328,127.92127227783203,84.23063659667969,33.71797180175781,82.5056381225586,0.08109855651855469,63,se3_log_map,0.6880466938018799,0.738551139831543,1.7673801183700562,-0.8301072120666504,-0.9764899015426636,195.8260040283203,179.31138610839844,105.9267578125
-1.0727572441101074,0.25085341930389404,1.8427560329437256,180.64476013183594,171.54736328125,102.23709869384766,0.1996772587299347,92.65926361083984,80.35014343261719,122.6453628540039,80.46308135986328,12.224640846252441,80.05175018310547,0.07994604110717773,63,se3_log_map,0.7076583504676819,0.7525802850723267,1.7632440328598022,-0.8321095705032349,-0.9634338021278381,180.64476013183594,171.54736328125,102.23709869384766
-1.0894267559051514,0.24486710131168365,1.8544070720672607,183.8577117919922,156.5814666748047,112.99303436279297,0.08771292865276337,87.04822540283203,63.637474060058594,107.82913208007812,63.71546173095703,15.433050155639648,67.70905303955078,0.07868242263793945,63,se3_log_map,0.6946057677268982,0.7390578985214233,1.7659300565719604,-0.8588638305664062,-0.9658583402633667,183.8577117919922,156.5814666748047,112.99303436279297
-1.0772435665130615,0.25742945075035095,1.8575688600540161,191.211181640625,167.16802978515625,105.69352722167969,0.1842009276151657,95.30451965332031,72.95232391357422,120.02079772949219,73.06233978271484,18.433757781982422,72.55057525634766,0.08010697364807129,63,se3_log_map,0.6986064910888672,0.7447375655174255,1.7776740789413452,-0.8415687680244446,-0.9683184027671814,191.211181640625,167.16802978515625,105.69352722167969
-1.082090973854065,0.23030921816825867,1.8471101522445679,183.44024658203125,173.66709899902344,103.712646484375,0.31905364990234375,81.9508056640625,81.26868438720703,115.41461181640625,81.35778045654297,16.09330940246582,80.49988555908203,0.07954072952270508,63,se3_log_map,0.7232730388641357,0.7546151876449585,1.7549850940704346,-0.8560807108879089,-0.9501256346702576,183.44024658203125,173.66709899902344,103.712646484375
-1.0764797925949097,0.24121764302253723,1.8745603561401367,189.70217895507812,163.5431671142578,99.80484771728516,0.2914186418056488,90.48259735107422,71.12962341308594,115.09354400634766,71.2203369140625,17.64238739013672,68.64057159423828,0.07995128631591797,63,se3_log_map,0.7169202566146851,0.7568101286888123,1.7849352359771729,-0.8610180616378784,-0.9486629962921143,189.70217895507812,163.5431671142578,99.80484771728516
-1.07423734664917,0.24556075036525726,1.8824455738067627,189.5709686279297,164.9964599609375,103.0167236328125,0.25608623027801514,93.81753540039062,71.73609161376953,118.10079193115234,71.8342514038086,16.303983688354492,70.43502807617188,0.08025979995727539,63,se3_log_map,0.7067941427230835,0.747931718826294,1.7942434549331665,-0.8611193895339966,-0.948976993560791,189.5709686279297,164.9964599609375,103.0167236328125
-1.0737985372543335,0.22201445698738098,1.8617799282073975,187.5072021484375,164.56985473632812,103.50394439697266,0.2972157597541809,81.98207092285156,71.68370819091797,108.90185546875,71.75938415527344,13.677968978881836,70.32431030273438,0.07933712005615234,63,se3_log_map,0.7151076197624207,0.751445472240448,1.7659633159637451,-0.8620362281799316,-0.9332210421562195,187.5072021484375,164.56985473632812,103.50394439697266
-1.0757522583007812,0.24714425206184387,1.8675726652145386,186.10060119628906,165.89837646484375,101.674072265625,0.29409030079841614,92.23434448242188,73.69490051269531,118.05978393554688,73.7938003540039,13.846096992492676,72.51417541503906,0.07987213134765625,63,se3_log_map,0.721327006816864,0.7576199769973755,1.7818971872329712,-0.852491557598114,-0.9554490447044373,186.10060119628906,165.89837646484375,101.674072265625
-1.0700242519378662,0.2467941790819168,1.8755861520767212,189.86087036132812,167.29092407226562,96.9126205444336,0.2485387772321701,94.33405303955078,75.43043518066406,120.78353881835938,75.53543853759766,22.359344482421875,71.77645111083984,0.08016800880432129,63,se3_log_map,0.705804705619812,0.7469391226768494,1.7901166677474976,-0.8520874977111816,-0.9492690563201904,189.86087036132812,167.29092407226562,96.9126205444336
-1.0622751712799072,0.24517320096492767,1.8695354461669922,189.5056915283203,164.54095458984375,104.6923828125,0.29141709208488464,94.87380981445312,70.9571762084961,118.47345733642578,71.0595932006836,13.318460464477539,70.02989196777344,0.07993030548095703,63,se3_log_map,0.7139049768447876,0.7549415826797485,1.7863109111785889,-0.8418652415275574,-0.9444457292556763,189.5056915283203,164.54095458984375,104.6923828125
-1.081365704536438,0.2389615923166275,1.8670107126235962,190.80030822753906,161.8465118408203,100.22711181640625,0.28637057542800903,87.53531646728516,69.19554138183594,111.58160400390625,69.27986145019531,17.363557815551758,66.71961975097656,0.07964205741882324,63,se3_log_map,0.7146904468536377,0.7523903846740723,1.7761245965957642,-0.8624300360679626,-0.9518710970878601,190.80030822753906,161.8465118408203,100.22711181640625
-1.0757561922073364,0.21534386277198792,1.8618539571762085,187.41400146484375,167.52455139160156,104.66737365722656,0.2989175021648407,78.89057922363281,74.27352905273438,108.35257720947266,74.34619140625,15.436877250671387,73.0129623413086,0.07927918434143066,63,se3_log_map,0.7108281254768372,0.7483496069908142,1.7623814344406128,-0.8678975105285645,-0.9284921288490295,187.41400146484375,167.52455139160156,104.66737365722656
-1.0717188119888306,0.2309553176164627,1.8601715564727783,188.7473602294922,163.87767028808594,101.2657241821289,0.3130226731300354,85.88152313232422,71.26873016357422,111.60137939453125,71.35232543945312,15.213220596313477,69.1358642578125,0.07991170883178711,63,se3_log_map,0.7186869978904724,0.7571549415588379,1.769285798072815,-0.8537538051605225,-0.9403312802314758,188.7473602294922,163.87767028808594,101.2657241821289
-1.0687410831451416,0.22827988862991333,1.8616924285888672,187.72071838378906,166.92198181152344,100.01795959472656,0.27708569169044495,85.75727081298828,74.67938232421875,113.7159652709961,74.76581573486328,17.96868133544922,72.15269470214844,0.07994484901428223,63,se3_log_map,0.7130377888679504,0.7528361082077026,1.7701807022094727,-0.8534197211265564,-0.9355786442756653,187.72071838378906,166.92198181152344,100.01795959472656
-1.0773978233337402,0.21503350138664246,1.8583699464797974,187.220703125,167.7865447998047,103.81140899658203,0.3149819076061249,77.95005798339844,74.7384262084961,107.9909439086914,74.81022644042969,16.17778205871582,73.27474975585938,0.07924222946166992,63,se3_log_map,0.7156940698623657,0.7545229196548462,1.7587953805923462,-0.8675441741943359,-0.9302764534950256,187.220703125,167.7865447998047,103.81140899658203
-1.0676676034927368,0.2248161882162094,1.851747989654541,187.32325744628906,166.99069213867188,103.3629379272461,0.32031673192977905,83.85226440429688,74.0520248413086,111.87003326416016,74.13622283935547,13.916301727294922,72.50960540771484,0.07991170883178711,63,se3_log_map,0.7173184752464294,0.7559734582901001,1.7603861093521118,-0.8484603762626648,-0.9345229268074036,187.32325744628906,166.99069213867188,103.3629379272461
-1.0636420249938965,0.22518430650234222,1.8524250984191895,188.42236328125,169.443115234375,102.85774993896484,0.3111620545387268,85.1885757446289,76.24951934814453,114.3288345336914,76.33942413330078,16.66010284423828,74.14612579345703,0.11480474472045898,63,se3_log_map,0.7151306867599487,0.7562335729598999,1.762238621711731,-0.8448135852813721,-0.9320340156555176,188.42236328125,169.443115234375,102.85774993896484
-1.0561132431030273,0.23560278117656708,1.8427364826202393,186.89077758789062,169.4801788330078,105.09967041015625,0.3089311420917511,90.91453552246094,76.17914581298828,118.61161041259766,76.28337860107422,12.210779190063477,75.19608306884766,0.08025455474853516,63,se3_log_map,0.7113252878189087,0.7504837512969971,1.7606806755065918,-0.8255290985107422,-0.9389762282371521,186.89077758789062,169.4801788330078,105.09967041015625
-1.0668730735778809,0.21283674240112305,1.8399593830108643,186.19874572753906,169.83895874023438,103.23130798339844,0.3081953823566437,78.81493377685547,77.0475082397461,110.21847534179688,77.12590026855469,15.401141166687012,75.27092742919922,0.07948017120361328,63,se3_log_map,0.7150131464004517,0.7538878321647644,1.7449932098388672,-0.8478207588195801,-0.9266059398651123,186.19874572753906,169.83895874023438,103.23130798339844
-1.059798002243042,0.22578254342079163,1.8400901556015015,185.29830932617188,171.24774169921875,104.84877014160156,0.31591156125068665,85.92236328125,78.2908706665039,116.24161529541016,78.38628387451172,12.64440631866455,77.23523712158203,0.07974410057067871,63,se3_log_map,0.7149178981781006,0.756055474281311,1.7529780864715576,-0.833401083946228,-0.9333866238594055,185.29830932617188,171.24774169921875,104.84877014160156
-1.0614709854125977,0.21557940542697906,1.845196008682251,186.8903045654297,170.3680877685547,104.45225524902344,0.32659581303596497,81.75872802734375,77.14823150634766,112.4114761352539,77.23251342773438,14.619146347045898,75.51105499267578,0.07985496520996094,63,se3_log_map,0.715211808681488,0.7579710483551025,1.7522404193878174,-0.8441917896270752,-0.9240372776985168,186.8903045654297,170.3680877685547,104.45225524902344
-1.071340799331665,0.23225724697113037,1.8376433849334717,186.1261749267578,169.3009796142578,103.36193084716797,0.3262120187282562,85.09518432617188,76.5274887084961,114.4449462890625,76.61931610107422,13.818985939025879,75.27546691894531,0.0798349380493164,63,se3_log_map,0.7200137376785278,0.7577126026153564,1.7507425546646118,-0.8389354348182678,-0.9473822712898254,186.1261749267578,169.3009796142578,103.36193084716797
-1.0660984516143799,0.2228674590587616,1.841661810874939,186.21961975097656,171.47300720214844,103.91222381591797,0.3279595971107483,82.97301483154297,78.46067810058594,114.19544219970703,78.54966735839844,15.163013458251953,76.9575424194336,0.08000302314758301,63,se3_log_map,0.7192244529724121,0.7548802495002747,1.7512868642807007,-0.8420721888542175,-0.9345229268074036,186.21961975097656,171.47300720214844,103.91222381591797
-1.068347692489624,0.22454579174518585,1.8350789546966553,185.51608276367188,172.0137939453125,103.48544311523438,0.32216954231262207,82.76506042480469,79.22527313232422,114.57180786132812,79.31526947021484,15.115921974182129,77.7635498046875,0.0798180103302002,63,se3_log_map,0.7194038033485413,0.7576301693916321,1.745808720588684,-0.8392245769500732,-0.9392815232276917,185.51608276367188,172.0137939453125,103.48544311523438
