alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.919167697429657,0.1481279879808426,1.8910462856292725,228.3211975097656,19.625778198242188,109.1304168701172,0.2571195960044861,52.304473876953125,21.126684188842773,56.41005706787109,21.13643264770508,11.924725532531738,27.692853927612305,0.1238032430410385,78,se3_log_map,0.6288661956787109,1.8017511367797847,-0.7746935486793518,-0.757359504699707,223.08526611328125,174.66697692871094,-61.91549682617188
-0.9089602828025818,0.1486789435148239,1.8961812257766724,222.40850830078125,22.293601989746094,114.52685546875,0.2766086459159851,48.55195999145508,25.50638198852539,54.84403610229492,25.516008377075195,6.273760318756104,29.8897647857666,0.1309200408868491,78,se3_log_map,0.6247145533561707,1.8092511892318728,-0.7671934962272644,-0.7498594522476196,218.0852813720703,179.6669921875,-56.915489196777344
-0.9009356498718262,0.145847886800766,1.8938450813293457,219.75357055664065,23.238571166992188,111.77281188964844,0.2594278454780578,44.00434875488281,28.69770622253418,52.53514099121094,28.70686912536621,7.815736293792725,30.56548500061035,0.1302113030105829,78,se3_log_map,0.613181471824646,1.8081153631210327,-0.7600599527359009,-0.7426192164421082,214.8182830810547,176.3381805419922,-56.93871688842773
-0.901011288166046,0.1461433917284011,1.8937132358551023,220.68603515625,22.99493408203125,112.41217041015624,0.2936182618141174,44.04513931274414,27.6295108795166,51.9938850402832,27.6383056640625,6.8973236083984375,29.908506393432617,0.1308959680609405,78,se3_log_map,0.6061708927154541,1.808094382286072,-0.7598891258239746,-0.7429751753807068,215.9171905517578,177.064697265625,-56.77043151855469
-0.9034071564674376,0.1469187438488006,1.8937792778015137,222.91537475585935,22.59928131103516,113.70729064941406,0.3289223313331604,45.26262283325195,25.168115615844727,51.78937149047852,25.176544189453125,5.78779411315918,28.74294090270996,0.1321422127075493,78,se3_log_map,0.606816828250885,1.8078408241271973,-0.7617442011833191,-0.7452380061149597,218.355712890625,178.7921905517578,-57.006195068359375
-0.9046424627304076,0.1464450657367706,1.891428112983704,226.0944061279297,22.511734008789062,113.25473022460938,0.4102314114570617,45.31325149536133,22.147930145263672,50.436309814453125,22.155553817749023,6.620518207550049,26.89628028869629,0.1317376410588622,78,se3_log_map,0.6159441471099854,1.805221438407898,-0.7620395421981812,-0.7462185621261597,221.1125946044922,179.11521911621094,-58.72072982788086
-0.9035536050796508,0.1446612328290939,1.8876560926437376,228.70298767089844,22.837669372558597,111.42410278320312,0.3442210257053375,43.898658752441406,20.200458526611328,48.32339859008789,20.20713996887207,9.665958404541016,25.162294387817383,0.1318147941492498,78,se3_log_map,0.6266120076179504,1.8014073371887207,-0.760202944278717,-0.7448425889015198,222.9102935791016,178.0100555419922,-60.95798873901367
-0.9016321897506714,0.143733948469162,1.8862662315368648,229.2640380859375,22.77330017089844,110.940185546875,0.3171517550945282,42.64112854003906,19.832984924316406,47.027793884277344,19.83915328979492,10.18354034423828,24.476415634155277,0.1296742022968828,78,se3_log_map,0.6245386004447937,1.8002870082855225,-0.7582456469535828,-0.7430899739265442,223.4034118652344,177.46560668945312,-61.10569763183594
-0.8993304967880249,0.1435149610042572,1.886448621749878,228.65524291992188,22.58977508544922,111.42000579833984,0.3743417859077453,41.55268096923828,20.20648765563965,46.20527648925781,20.21246719360352,8.856401443481445,24.41785430908203,0.1304499898105859,78,se3_log_map,0.6183487176895142,1.800958514213562,-0.7562792897224426,-0.7413313984870911,223.1320953369141,177.52279663085938,-60.054718017578125
-0.8972244262695312,0.1439808458089828,1.8878717422485352,227.48110961914065,22.271652221679688,112.80416870117188,0.4430727362632751,40.8625373840332,20.881017684936523,45.88860321044922,20.886938095092773,6.514740467071533,24.7384033203125,0.1295025171712041,78,se3_log_map,0.6062212586402893,1.802964687347412,-0.7546958327293396,-0.7400117516517639,222.6145172119141,178.2947998046875,-58.17184448242188
-0.8953563570976257,0.144286572933197,1.8888598680496216,226.9820709228516,21.85997772216797,114.12911987304688,0.3887184262275696,40.20526123046875,21.031293869018555,45.37376403808594,21.03697395324707,5.338632106781006,24.673263549804688,0.1311153210699558,78,se3_log_map,0.6093711853027344,1.8044538497924805,-0.7532191276550293,-0.7388145327568054,222.7326812744141,179.1138916015625,-56.569332122802734
-0.8927153944969177,0.1435750722885131,1.8880378007888796,227.3111572265625,21.66619873046875,114.13856506347656,0.3900666832923889,38.72413635253906,20.68668365478516,43.90327453613281,20.69186782836914,5.07586145401001,23.991853713989254,0.1297565740533173,78,se3_log_map,0.6070556044578552,1.804110050201416,-0.7507306337356567,-0.7366384267807007,223.2088928222656,178.8846893310547,-56.134525299072266
-0.8897298574447632,0.1422407180070877,1.885937213897705,228.52622985839844,21.56909942626953,113.29385375976562,0.4383846521377563,36.76786422729492,19.67181205749512,41.6995964050293,19.67636108398437,5.503442287445068,22.707565307617188,0.1313527622260153,78,se3_log_map,0.6025303602218628,1.8024554252624512,-0.74767005443573,-0.7339872717857361,224.24954223632807,178.04261779785156,-56.59887313842773
