alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1168078184127808,-0.03232729062438011,1.676842451095581,148.38040161132812,42.837127685546875,168.56886291503906,0.11589240282773972,53.368953704833984,24.062990188598633,58.542911529541016,24.07330322265625,15.841324806213379,16.08277130126953,0.08927205903455615,9,se3_log_map,0.6951598525047302,1.4645549058914185,-0.9448168277740479,-0.8063735365867615,167.39755249023438,208.6111602783203,8.873106002807617
-1.1064318418502808,-0.03075413964688778,1.6801444292068481,141.59754943847656,40.20562744140625,167.26904296875,0.10906191915273666,57.52842712402344,19.71321678161621,60.812259674072266,19.72126579284668,17.811317443847656,17.438596725463867,0.09983010601717979,9,se3_log_map,0.697904109954834,1.4720548391342163,-0.9373168349266052,-0.7988734841346741,162.3975830078125,203.6111297607422,13.873071670532227
-1.1104109287261963,-0.027767706662416458,1.6875791549682617,140.51248168945312,37.891761779785156,172.63575744628906,0.13477540016174316,54.91693115234375,22.407629013061523,59.3124885559082,22.413665771484375,26.535205841064453,20.064697265625,0.09427542798221111,9,se3_log_map,0.6878608465194702,1.4786423444747925,-0.9426724910736084,-0.8014863729476929,164.64134216308594,206.47206115722656,18.873897552490234
-1.1138386726379395,-0.025695525109767914,1.6923075914382935,141.42979431152344,36.638946533203125,175.8930206298828,0.13301783800125122,52.93117904663086,24.732494354248047,58.42436218261719,24.7380313873291,30.969470977783203,21.55828857421875,0.09803987800842151,9,se3_log_map,0.6889349222183228,1.4825888872146606,-0.9467279314994812,-0.8039311766624451,167.2921905517578,208.8427276611328,20.796621322631836
-1.1138238906860352,-0.0249498151242733,1.6894618272781372,144.48114013671875,36.40422058105469,174.73245239257812,0.15350881218910217,52.784820556640625,24.009580612182617,57.98876953125,24.015764236450195,27.736881256103516,19.22121810913086,0.0967359240166843,9,se3_log_map,0.6967912316322327,1.4805432558059692,-0.94478440284729,-0.8055729866027832,169.44464111328125,208.58847045898438,18.672792434692383
-1.1123117208480835,-0.025373291224241257,1.6849902868270874,147.88267517089844,36.1949462890625,172.32180786132812,0.16853883862495422,53.62607192993164,22.81008529663086,58.27568817138672,22.817581176757812,22.7333984375,15.892183303833008,0.09460138698341325,9,se3_log_map,0.6914601922035217,1.477007508277893,-0.9414531588554382,-0.8057640194892883,171.47434997558594,207.2481689453125,15.708345413208008
-1.111006736755371,-0.02639218606054783,1.6821566820144653,151.3424835205078,35.81065368652344,170.91697692871094,0.15665054321289062,54.506874084472656,23.040719985961914,59.1766357421875,23.049928665161133,19.925506591796875,13.699967384338379,0.10078342899214476,9,se3_log_map,0.688102662563324,1.4744850397109985,-0.9395042657852173,-0.8050185441970825,174.1378936767578,206.5895538330078,13.360329627990723
-1.1102176904678345,-0.027638765051960945,1.6829239130020142,153.23521423339844,35.0308837890625,171.62298583984375,0.15634261071681976,55.08232498168945,24.275718688964844,60.194461822509766,24.28594970703125,20.90921974182129,13.83121109008789,0.09581144596450031,9,se3_log_map,0.688067615032196,1.4747613668441772,-0.9399985671043396,-0.8031512498855591,176.5798797607422,206.95578002929688,13.270073890686035
-1.1096795797348022,-0.02927345223724842,1.6858797073364258,153.43637084960938,34.431419372558594,173.46815490722656,0.16608253121376038,55.57606887817383,25.586496353149414,61.18307113647461,25.59708595275879,23.455137252807617,15.198023796081543,0.1010907530435361,9,se3_log_map,0.6859398484230042,1.4766278266906738,-0.9420660138130188,-0.8003492951393127,177.99887084960938,207.9088134765625,14.590659141540527
-1.108663558959961,-0.03140692040324211,1.6889671087265015,152.33633422851562,34.093101501464844,174.90966796875,0.16316434741020203,56.43976593017578,26.06914710998535,62.16950607299805,26.079631805419922,25.213396072387695,16.25484848022461,0.09751930402126163,9,se3_log_map,0.689448893070221,1.4785147905349731,-0.944100558757782,-0.7967400550842285,178.06076049804688,208.3094940185547,16.20820426940918
