alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.0214214324951172,0.09375511854887009,-1.4966814517974854,353.5049133300781,341.1457214355469,86.67802429199219,0.6637387275695801,42.937374114990234,36.01877975463867,56.04436492919922,36.02903747558594,5.767688274383545,0.05392973299603909,36,se3_log_map
1.032015323638916,0.09123678505420685,-1.492462396621704,362.1729736328125,338.1177062988281,88.510009765625,0.6745246648788452,39.03315734863281,37.58741760253906,54.18857192993164,37.59654235839844,5.453111171722412,0.0564328350010328,36,se3_log_map
1.0541143417358398,0.10020246356725693,-1.5030479431152344,347.4555969238281,348.15191650390625,85.23758697509766,0.7128924131393433,41.85883331298828,33.27488708496094,53.47317123413086,33.283878326416016,5.181363582611084,0.05675489897839725,36,se3_log_map
1.0588874816894531,0.08399201929569244,-1.5059514045715332,348.49395751953125,352.4876403808594,90.67053985595703,0.7222632169723511,34.56650924682617,26.316837310791016,43.44444274902344,26.32156753540039,4.150146007537842,0.055773975036572665,36,se3_log_map
1.0611605644226074,0.07208135724067688,-1.49165678024292,350.47259521484375,357.0981140136719,94.42460632324219,0.7524741888046265,26.275232315063477,20.204681396484375,33.14539337158203,20.206911087036133,3.095031976699829,0.05383772001368925,36,se3_log_map
1.0581104755401611,0.04945209622383118,-1.485385775566101,354.6240234375,361.8353271484375,98.80224609375,0.7678045630455017,14.503033638000488,13.176118850708008,19.594594955444336,13.176566123962402,1.6907646656036377,0.05711947102099657,36,se3_log_map
1.0640742778778076,0.02929035946726799,-1.4778175354003906,355.62261962890625,367.5489196777344,107.114013671875,0.7880494594573975,3.439589738845825,3.2121694087982178,4.706262588500977,3.212200164794922,0.35221463441848755,0.05358857399551198,36,se3_log_map
1.065317153930664,0.011058645322918892,-1.4753384590148926,357.0696716308594,370.6514892578125,112.07856750488281,0.7933555841445923,6.072352886199951,3.098078727722168,6.817012786865234,3.0981223583221436,0.5913706421852112,0.05667177704162896,36,se3_log_map
1.0637588500976562,0.004406108520925045,-1.4742629528045654,357.3245849609375,370.8427429199219,113.95481872558594,0.7949486970901489,9.420619010925293,4.667147636413574,10.513344764709473,4.667272567749023,0.7892857789993286,0.05315936903934926,36,se3_log_map
1.0651170015335083,0.008236203342676163,-1.475888967514038,356.9421691894531,370.4957275390625,113.49493408203125,0.7961657643318176,7.433633327484131,4.039649963378906,8.460365295410156,4.039737701416016,0.6444289088249207,0.05188465601531789,36,se3_log_map
