alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.8003736734390259,-0.02630501799285412,-1.4624392986297607,200.92767333984375,346.92742919921875,135.97808837890625,-0.2823963761329651,18.60655975341797,11.414840698242188,21.828943252563477,11.415464401245117,1.9806110858917236,0.045282192004378885,18,se3_log_map
1.7893915176391602,-0.024634022265672684,-1.463057518005371,192.62120056152344,347.2992248535156,133.6068115234375,0.02927646040916443,21.72500228881836,15.989672660827637,26.974905014038086,15.990025520324707,2.409806966781616,0.04326211998704821,18,se3_log_map
1.7232611179351807,-0.039742205291986465,-1.4455749988555908,159.239501953125,348.6529541015625,104.26679992675781,0.013321686536073685,48.048728942871094,59.58916091918945,76.54769134521484,59.59463882446289,4.648126125335693,0.042824061994906515,18,se3_log_map
1.6991552114486694,-0.0364660881459713,-1.4475784301757812,143.04415893554688,344.8717041015625,99.92361450195312,0.06035447493195534,59.8441047668457,74.25862121582031,95.37117004394531,74.2750015258789,4.800950050354004,0.043004746024962515,18,se3_log_map
1.7081037759780884,-0.02653251402080059,-1.4508781433105469,146.47401428222656,338.9150085449219,115.36579895019531,0.07809729129076004,56.5377082824707,62.748226165771484,84.4621353149414,62.762874603271484,3.7559428215026855,0.04347667400725186,18,se3_log_map
1.7380311489105225,0.0030669027473777533,-1.4867886304855347,138.54930114746094,327.45697021484375,157.73419189453125,0.05954844132065773,50.25043869018555,65.02127075195312,82.17585754394531,65.04113006591797,2.6263601779937744,0.04379602399421856,18,se3_log_map
1.7545790672302246,0.010630271397531033,-1.4995417594909668,134.52745056152344,325.1449279785156,166.10369873046875,0.08039054274559021,48.5106315612793,71.2511978149414,86.1975326538086,71.2700424194336,3.1785213947296143,0.04371881199767813,18,se3_log_map
1.755938172340393,0.0012978615704923868,-1.4942190647125244,133.8946075439453,328.0146179199219,153.9920654296875,0.09614276885986328,43.91217803955078,68.8656997680664,81.67474365234375,68.87864685058594,3.2195286750793457,0.043885447026696056,18,se3_log_map
1.7596542835235596,-0.010124439373612404,-1.4798375368118286,133.7687530517578,331.3721923828125,134.86865234375,0.09069053083658218,37.12651062011719,68.95531463623047,78.31483459472656,68.96122741699219,3.7501044273376465,0.044000980036798865,18,se3_log_map
1.7707706689834595,-0.010110252536833286,-1.478323221206665,128.99205017089844,332.072998046875,128.44476318359375,0.1090845912694931,33.11598587036133,74.79441833496094,81.79776000976562,74.7973403930664,4.5008015632629395,0.044262565032113343,18,se3_log_map
1.793472170829773,0.00378797366283834,-1.4880775213241577,126.54875946044922,332.2256774902344,137.83895874023438,0.09656037390232086,34.55336380004883,75.4622802734375,82.99693298339844,75.46415710449219,5.098624229431152,0.044320078974124044,18,se3_log_map
1.7912946939468384,0.00343159562908113,-1.489456295967102,123.692138671875,330.94866943359375,132.18202209472656,0.10686726868152618,34.89555740356445,79.28728485107422,86.62663269042969,79.28923034667969,5.367643356323242,0.04438661603489891,18,se3_log_map
1.7998203039169312,0.005612581968307495,-1.4958709478378296,123.75020599365234,328.62548828125,143.2445526123047,0.10234954953193665,35.768280029296875,78.36480712890625,86.1418228149414,78.3675308227539,5.252159595489502,0.044324636983219534,18,se3_log_map
1.7954022884368896,-0.003341592149809003,-1.4930849075317383,127.0129165649414,327.6023864746094,147.1424560546875,0.09675276279449463,31.670495986938477,75.2872543334961,81.67736053466797,75.28987884521484,4.7135844230651855,0.04431825096253306,18,se3_log_map
1.7823076248168945,-0.01469709537923336,-1.4893299341201782,127.9021987915039,328.7911071777344,133.9901885986328,0.09799319505691528,28.927583694458008,75.24705505371094,80.61590576171875,75.24980163574219,4.50397253036499,0.044394510972779244,18,se3_log_map
1.78693687915802,-0.015395714901387691,-1.4938969612121582,126.1844482421875,328.24853515625,136.49009704589844,0.11307646334171295,28.263261795043945,76.64185333251953,81.68711853027344,76.64486694335938,4.634433746337891,0.04443874699063599,18,se3_log_map
1.7956870794296265,-0.011085676960647106,-1.4992033243179321,125.93550109863281,327.5914001464844,144.25018310546875,0.11044785380363464,29.45979881286621,76.37963104248047,81.86408233642578,76.38298034667969,4.751364231109619,0.04442338499939069,18,se3_log_map
1.7917717695236206,-0.0150684155523777,-1.5003268718719482,125.96979522705078,327.28515625,146.40185546875,0.11110354214906693,28.802885055541992,76.37136840820312,81.62225341796875,76.37551879882812,4.544881820678711,0.044440665980800986,18,se3_log_map
1.7856154441833496,-0.022865232080221176,-1.5018638372421265,127.29673767089844,326.9780578613281,148.38339233398438,0.10692358016967773,27.776517868041992,75.15711212158203,80.12569427490234,75.16252136230469,4.1736931800842285,0.044505655008833855,18,se3_log_map
1.7825584411621094,-0.025888921692967415,-1.4990187883377075,129.0621795654297,328.13201904296875,144.86251831054688,0.09801898896694183,26.86932373046875,73.19235229492188,77.96846008300781,73.19743347167969,4.006918430328369,0.04455874802079052,18,se3_log_map
