alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5442386865615845,-0.0018991543911397457,-1.6293846368789673,202.67396545410156,255.5933837890625,300.8197021484375,0.6792491674423218,30.662797927856445,17.154415130615234,35.13518524169922,17.156097412109375,4.192966461181641,0.04451245802920312,18,se3_log_map
1.5368361473083496,-0.009517990984022617,-1.621869683265686,206.57638549804688,255.8695068359375,312.6602783203125,0.6103587746620178,35.09114074707031,22.715782165527344,41.801856994628906,22.719951629638672,5.165373802185059,0.050385699956677854,18,se3_log_map
1.5138888359069824,-0.0056695942766964436,-1.646490216255188,208.13400268554688,262.4007568359375,300.60858154296875,0.7515171766281128,27.414886474609375,10.14490795135498,29.23175048828125,10.146190643310547,3.2495007514953613,0.04960377304814756,18,se3_log_map
1.5282586812973022,0.01913527213037014,-1.655526041984558,206.34230041503906,268.32720947265625,300.89111328125,0.8503588438034058,13.335742950439453,5.743524551391602,14.519993782043457,5.743766784667969,1.7294782400131226,0.04863328603096306,18,se3_log_map
1.526401400566101,0.03485623002052307,-1.6628735065460205,207.07040405273438,272.160400390625,297.4730224609375,0.8620438575744629,4.5701751708984375,1.487484097480774,4.806163787841797,1.4875246286392212,0.5946468114852905,0.04891286208294332,18,se3_log_map
1.522384762763977,0.043040718883275986,-1.6596877574920654,207.8393096923828,271.614990234375,295.6888427734375,0.8565524816513062,2.8558905124664307,0.8084890842437744,2.968141555786133,0.8085228204727173,0.2209242582321167,0.04897588293533772,18,se3_log_map
1.5191829204559326,0.046148765832185745,-1.6592280864715576,208.29176330566406,270.17041015625,294.8856201171875,0.8567423820495605,4.354429721832275,2.124191999435425,4.844930171966553,2.124208688735962,0.5336504578590393,0.048588978010229766,18,se3_log_map
1.5215438604354858,0.04892091453075409,-1.6598281860351562,207.8834991455078,270.2687072753906,294.25213623046875,0.8547388315200806,4.06400203704834,2.357621192932129,4.698360443115234,2.357640504837036,0.5632631778717041,0.04737563501112163,18,se3_log_map
1.520416498184204,0.04684564098715782,-1.6619272232055664,207.79901123046875,270.40911865234375,294.30279541015625,0.8594396114349365,3.288170337677002,2.2228686809539795,3.9690439701080322,2.222846031188965,0.48947805166244507,0.050993315991945565,18,se3_log_map
1.5215383768081665,0.04653303325176239,-1.6603676080703735,207.6913299560547,270.7928771972656,294.45501708984375,0.8494666814804077,3.205897092819214,1.9008630514144897,3.727084159851074,1.900864601135254,0.402782678604126,0.04842756607104093,18,se3_log_map
1.5211639404296875,0.04514424502849579,-1.6602275371551514,207.77439880371094,270.5283203125,294.8169860839844,0.8424053192138672,3.1361989974975586,1.7396645545959473,3.5864017009735107,1.7396918535232544,0.3698224723339081,0.049306133994832635,18,se3_log_map
1.5210157632827759,0.0452425442636013,-1.659886360168457,207.9184112548828,270.6051330566406,294.70184326171875,0.8599910736083984,3.3217849731445312,1.8430304527282715,3.798830986022949,1.843069314956665,0.3867417573928833,0.048871463048271835,18,se3_log_map
1.5211505889892578,0.045482560992240906,-1.6617202758789062,207.44239807128906,270.5515441894531,294.67144775390625,0.862798810005188,2.7385196685791016,1.7674871683120728,3.2593865394592285,1.7675025463104248,0.36572152376174927,0.051179656060412526,18,se3_log_map
1.5227062702178955,0.04626455157995224,-1.6613086462020874,207.65028381347656,270.73663330078125,294.47576904296875,0.8615400791168213,2.462775468826294,1.8930436372756958,3.1062803268432617,1.893053412437439,0.36163944005966187,0.050963153946213424,18,se3_log_map
1.5207479000091553,0.04432234168052673,-1.6605006456375122,207.88087463378906,270.3135681152344,294.8045654296875,0.8636560440063477,3.132490396499634,1.9091227054595947,3.6684255599975586,1.9091486930847168,0.38920652866363525,0.0488491210853681,18,se3_log_map
1.5213944911956787,0.04571220278739929,-1.6599050760269165,208.07308959960938,270.80157470703125,294.5928039550781,0.8635518550872803,3.2497715950012207,1.9161884784698486,3.772650718688965,1.9162102937698364,0.39156806468963623,0.050865886034443974,18,se3_log_map
1.5214771032333374,0.04607190936803818,-1.6601181030273438,207.5913848876953,270.6541442871094,294.5574645996094,0.8636248707771301,3.211407423019409,1.8420544862747192,3.7022159099578857,1.8420822620391846,0.38407886028289795,0.0526945780729875,18,se3_log_map
1.5209962129592896,0.04576187953352928,-1.6604835987091064,208.15542602539062,270.47418212890625,294.54071044921875,0.8596650958061218,3.2043416500091553,2.1293253898620605,3.847327947616577,2.1293625831604004,0.43720805644989014,0.04722375993151218,18,se3_log_map
1.5217010974884033,0.04633967578411102,-1.6600160598754883,207.53231811523438,270.4299011230469,294.4234619140625,0.8550286889076233,3.2288899421691895,2.052976131439209,3.826296091079712,2.0529634952545166,0.41203925013542175,0.05080979899503291,18,se3_log_map
1.5202715396881104,0.04530170187354088,-1.6595481634140015,208.36859130859375,270.3411560058594,294.489501953125,0.8619327545166016,3.721135377883911,2.332075834274292,4.391529083251953,2.3321094512939453,0.4762228727340698,0.047301330021582544,18,se3_log_map
1.5207995176315308,0.046598006039857864,-1.6603789329528809,207.80519104003906,270.7334899902344,294.3106994628906,0.8590617775917053,3.4729583263397217,2.0822298526763916,4.0493483543396,2.0822432041168213,0.44657012820243835,0.05095961899496615,18,se3_log_map
1.5214112997055054,0.04679960012435913,-1.660024881362915,207.44288635253906,270.6874694824219,294.28546142578125,0.8612266778945923,3.422729969024658,2.0474188327789307,3.9883711338043213,2.0474050045013428,0.4222554564476013,0.049809301039204,18,se3_log_map
1.5202957391738892,0.04560895264148712,-1.660011887550354,207.9339599609375,270.42144775390625,294.66357421875,0.8631688356399536,3.5976526737213135,1.970870018005371,4.102137565612793,1.9708623886108398,0.44061964750289917,0.0485650779446587,18,se3_log_map
1.5209670066833496,0.04627911373972893,-1.660394549369812,208.092041015625,270.5655517578125,294.6448974609375,0.862233579158783,3.3401222229003906,1.978940486907959,3.8823604583740234,1.9789670705795288,0.4390995502471924,0.0499233779264614,18,se3_log_map
1.5214827060699463,0.04624701291322708,-1.660393238067627,207.9147491455078,270.53973388671875,294.53826904296875,0.8634301424026489,3.1524548530578613,2.0033082962036133,3.7351460456848145,2.003321409225464,0.41857942938804626,0.04662773304153234,18,se3_log_map
1.521570086479187,0.04601869359612465,-1.6606618165969849,207.8924102783203,270.4624328613281,294.62335205078125,0.8634339570999146,2.9867584705352783,1.9653910398483276,3.5754144191741943,1.965402603149414,0.40830767154693604,0.04713849991094321,18,se3_log_map
1.5209351778030396,0.04569311439990997,-1.6612049341201782,207.96438598632812,270.5467834472656,294.6107482910156,0.8629047870635986,3.000735282897949,1.960519552230835,3.5844314098358154,1.9604992866516113,0.4156089723110199,0.0,18,se3_log_map
