alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.0080385208129883,0.046920377761125565,-1.4851229190826416,237.26820373535156,274.0174865722656,122.43610382080078,-0.22513453662395477,26.65829849243164,17.370342254638672,31.81813621520996,17.37236976623535,4.570582389831543,0.05230956798186526,27,se3_log_map
1.0064096450805664,0.0420832559466362,-1.4956787824630737,229.2350311279297,268.9361877441406,131.57138061523438,0.0863884836435318,26.32044792175293,21.961864471435547,34.279579162597656,21.964096069335938,5.52886962890625,0.05168676795437932,27,se3_log_map
0.944121778011322,0.05201849713921547,-1.535500407218933,166.86070251464844,286.2827453613281,105.56301879882812,0.17470626533031464,59.45170593261719,77.89382934570312,97.98956298828125,77.90563201904297,12.82668399810791,0.05509969999548048,27,se3_log_map
0.9163909554481506,0.06514973193407059,-1.5629247426986694,116.63531494140625,304.5584716796875,91.8843002319336,0.14836837351322174,79.56014251708984,130.8612060546875,153.14852905273438,130.90830993652344,19.87737274169922,0.0504030009615235,27,se3_log_map
0.9078316688537598,0.06467299163341522,-1.579962134361267,109.35157775878906,307.35589599609375,86.97915649414062,0.1568043977022171,87.3868637084961,139.6260223388672,164.7176055908203,139.690185546875,21.20313262939453,0.04979020095197484,27,se3_log_map
0.934074342250824,0.053805142641067505,-1.6167402267456055,106.13286590576172,308.8109130859375,86.02908325195312,0.16499724984169006,90.04080200195312,143.1506805419922,169.11375427246094,143.23487854003906,20.684358596801758,0.04969097702996805,27,se3_log_map
0.9675045013427734,0.04394037649035454,-1.6473170518875122,105.30144500732422,309.7658386230469,84.58847045898438,0.17004245519638062,94.61372375488281,144.5382537841797,172.75144958496094,144.657958984375,19.84418296813965,0.050899121968541294,27,se3_log_map
0.9972727298736572,0.03862467780709267,-1.6796194314956665,100.90241241455078,312.62750244140625,78.98904418945312,0.1704869568347931,105.97940063476562,150.97579956054688,184.4595489501953,151.16700744628906,19.884641647338867,0.05104239599313587,27,se3_log_map
1.0165705680847168,0.03850651532411575,-1.6888972520828247,99.08075714111328,314.57171630859375,83.69055938720703,0.17162483930587769,109.54313659667969,151.40699768066406,186.87904357910156,151.62646484375,19.63460922241211,0.0510797260212712,27,se3_log_map
1.0207939147949219,0.03880676254630089,-1.6845993995666504,99.50495147705078,317.3670959472656,80.2440185546875,0.17015160620212555,107.30801391601562,152.6681365966797,186.60806274414062,152.88650512695312,19.318456649780273,0.05102853802964091,27,se3_log_map
1.0228185653686523,0.04073822498321533,-1.6824672222137451,99.92440032958984,319.76190185546875,72.37294006347656,0.16658258438110352,106.37601470947266,155.6186065673828,188.50201416015625,155.8415069580078,19.246675491333008,0.04986436100443825,27,se3_log_map
1.0293595790863037,0.04363246634602547,-1.6867603063583374,99.02279663085938,320.64068603515625,67.57238006591797,0.1703263819217682,108.7535400390625,158.50962829589844,192.23068237304688,158.75135803222656,19.470903396606445,0.04868238902417943,27,se3_log_map
1.0371088981628418,0.046257954090833664,-1.6863137483596802,97.59190368652344,321.18359375,71.1829833984375,0.17132724821567535,108.88441467285156,158.46836853027344,192.27073669433594,158.71173095703125,19.530229568481445,0.05150519497692585,27,se3_log_map
1.0455764532089233,0.0495707131922245,-1.6822329759597778,95.12933349609375,320.15435791015625,75.3146743774414,0.17153431475162506,107.48978424072266,158.94886779785156,191.8822479248047,159.18386840820312,19.92578125,0.04858019796665758,27,se3_log_map
1.0526001453399658,0.05196236073970795,-1.6746479272842407,94.59838104248047,319.2909240722656,81.00687408447266,0.17229095101356506,104.39606475830078,157.31509399414062,188.80300903320312,157.53115844726562,19.963359832763672,0.04961377801373601,27,se3_log_map
1.055837869644165,0.05372726917266846,-1.6720900535583496,93.51750183105469,320.126953125,80.51646423339844,0.17293839156627655,103.58373260498047,158.64108276367188,189.46392822265625,158.85606384277344,20.08633804321289,0.0496377760428004,27,se3_log_map
1.05894935131073,0.05423948913812637,-1.6749036312103271,93.46536254882812,321.40460205078125,78.20620727539062,0.17320960760116577,105.25674438476562,159.71966552734375,191.28343200683594,159.94784545898438,20.038490295410156,0.050730635004583746,27,se3_log_map
1.0612937211990356,0.05517927557229996,-1.6742039918899536,94.05667114257812,322.62872314453125,77.59410858154297,0.17253226041793823,105.22911071777344,159.64686584472656,191.2074432373047,159.87730407714844,19.862037658691406,0.052147495036479086,27,se3_log_map
1.0635273456573486,0.05755678191781044,-1.675281286239624,94.2730484008789,323.7708740234375,74.98322296142578,0.17285838723182678,106.2774658203125,160.61341857910156,192.5917205810547,160.85214233398438,19.838289260864258,0.050586089957505465,27,se3_log_map
1.0675256252288818,0.06167351081967354,-1.6771891117095947,93.85713195800781,324.5273132324219,74.97456359863281,0.1724257618188858,108.1760025024414,161.1634521484375,194.10231018066406,161.41146850585938,19.908252716064453,0.052061545953620225,27,se3_log_map
1.0720114707946777,0.0654459297657013,-1.6734488010406494,93.25668334960938,325.0653076171875,80.89067077636719,0.172915518283844,107.4346923828125,159.83102416992188,192.58290100097656,160.06935119628906,19.85833168029785,0.04970048204995692,27,se3_log_map
1.0765174627304077,0.06796229630708694,-1.667524814605713,93.16783905029297,325.72705078125,90.79581451416016,0.17313635349273682,105.56571960449219,157.16693115234375,189.32923889160156,157.3872833251953,19.627286911010742,0.050361380039248616,27,se3_log_map
1.0786104202270508,0.06849917769432068,-1.6697735786437988,93.44359588623047,327.04248046875,92.30968475341797,0.17333996295928955,106.97665405273438,156.8376007080078,189.847412109375,157.0655517578125,19.455556869506836,0.051993063010741025,27,se3_log_map
1.0806608200073242,0.068816639482975,-1.6737004518508911,93.73004913330078,328.857666015625,91.9717025756836,0.17408673465251923,109.14080810546875,157.11807250976562,191.30552673339844,157.3603057861328,19.28205680847168,0.048436110955663025,27,se3_log_map
1.0795347690582275,0.06780866533517838,-1.6784242391586304,94.88970947265625,330.88104248046875,85.51895904541016,0.17411178350448608,111.0619888305664,158.36428833007812,193.42703247070312,158.62567138671875,19.07662582397461,0.048985880974214524,27,se3_log_map
1.0807026624679565,0.06705157458782196,-1.6785974502563477,95.5233383178711,332.16802978515625,85.88521575927734,0.17429232597351074,111.1657485961914,158.03005981445312,193.21315002441406,158.29444885253906,18.870704650878906,0.04996541503351182,27,se3_log_map
1.082459807395935,0.06656189262866974,-1.6763505935668945,95.90288543701172,333.39935302734375,88.5596694946289,0.17414513230323792,110.24827575683594,157.26751708984375,192.0618438720703,157.52732849121094,18.661157608032227,0.0,27,se3_log_map
