alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5639991760253906,-0.16133058071136475,-1.6426373720169067,94.83162689208984,255.34298706054688,282.0505676269531,0.7092210054397583,18.892248153686523,7.891122817993164,20.474056243896484,7.891610622406006,2.2674388885498047,0.045323858968913555,16,se3_log_map
1.5666736364364624,-0.17182651162147522,-1.6450083255767822,95.2725601196289,254.57437133789062,294.95574951171875,0.594907283782959,23.331069946289062,15.429601669311523,27.97161865234375,15.431021690368652,3.6966161727905273,0.0478183610830456,16,se3_log_map
1.5495792627334595,-0.2051863819360733,-1.6530333757400513,94.08235168457031,248.94308471679688,298.92376708984375,0.729486882686615,39.344703674316406,21.933326721191406,45.04527282714844,21.938762664794922,6.2482757568359375,0.0523159250151366,16,se3_log_map
1.5635745525360107,-0.19163662195205688,-1.6410430669784546,90.93939208984375,252.87289428710938,293.4756164550781,0.7520120143890381,33.37569046020508,15.503498077392578,36.800750732421875,15.50607681274414,4.718821048736572,0.051059404970146716,16,se3_log_map
1.5729135274887085,-0.17298530042171478,-1.6473156213760376,91.12519836425781,259.4268493652344,289.4564514160156,0.7919124960899353,24.079099655151367,8.554506301879883,25.553525924682617,8.555407524108887,3.0467987060546875,0.051707198028452694,16,se3_log_map
1.574364423751831,-0.15064571797847748,-1.661785364151001,90.92338562011719,266.29547119140625,284.7652893066406,0.7812231779098511,12.21699333190918,4.933897018432617,13.175673484802246,4.934054851531982,1.722174048423767,0.05169530399143696,16,se3_log_map
1.5649784803390503,-0.13978974521160126,-1.6571733951568604,93.2841796875,268.92340087890625,283.36126708984375,0.8127473592758179,5.811224937438965,5.894567489624023,8.277461051940918,5.894631385803223,1.3328191041946411,0.05050661799032241,16,se3_log_map
1.553981065750122,-0.13966891169548035,-1.6520683765411377,95.6876449584961,268.8926086425781,282.8611145019531,0.811744213104248,8.095613479614258,6.08198356628418,10.125689506530762,6.082028865814209,1.3356252908706665,0.051645040046423674,16,se3_log_map
1.5558634996414185,-0.13262994587421417,-1.6525107622146606,94.09962463378906,268.8018798828125,282.52117919921875,0.8079279661178589,5.694809436798096,5.6606526374816895,8.029566764831543,5.660700798034668,1.1043637990951538,0.05059761798474938,16,se3_log_map
1.5559232234954834,-0.1302041858434677,-1.6548197269439697,94.53691864013672,269.32525634765625,282.0624084472656,0.8157732486724854,4.656049728393555,6.216843605041504,7.767112731933594,6.216808795928955,1.2039575576782227,0.05156286701094359,16,se3_log_map
1.5570595264434814,-0.1308872252702713,-1.6537816524505615,94.56255340576172,269.0590515136719,282.3885192871094,0.8078341484069824,4.691744327545166,5.956366062164307,7.582272529602051,5.956405162811279,1.1599658727645874,0.048934318008832633,16,se3_log_map
1.5553995370864868,-0.13263127207756042,-1.6501271724700928,94.00175476074219,268.7663879394531,282.4596252441406,0.8102891445159912,6.720531463623047,5.617312908172607,8.758986473083496,5.617351055145264,1.0927823781967163,0.051593372016213834,16,se3_log_map
1.550646424293518,-0.1349892020225525,-1.6527029275894165,95.66622161865234,269.1004638671875,282.4033508300781,0.8165216445922852,7.7920427322387695,6.241927623748779,9.983871459960938,6.241963863372803,1.3271329402923584,0.04972951498348266,16,se3_log_map
1.5566470623016357,-0.12893591821193695,-1.6535379886627197,94.68849182128906,269.6404113769531,281.9280700683594,0.8149791955947876,4.855932712554932,6.553993225097656,8.156899452209473,6.5540289878845215,1.2687503099441528,0.05162902793381363,16,se3_log_map
1.5571271181106567,-0.13065825402736664,-1.6556848287582397,94.52217864990234,269.1420593261719,282.1451416015625,0.8185155391693115,3.98616099357605,6.031656265258789,7.229831218719482,6.031670093536377,1.1678160429000854,0.050455196062102914,16,se3_log_map
1.5588104724884033,-0.13134343922138214,-1.6559808254241943,93.95681762695312,268.85797119140625,282.0679931640625,0.8192824125289917,3.432412624359131,5.704306602478027,6.657376766204834,5.70432710647583,1.0911614894866943,0.05030359700322151,16,se3_log_map
1.559022307395935,-0.13219887018203735,-1.6560388803482056,94.15864562988281,268.77020263671875,282.3126525878906,0.8099520206451416,3.5034067630767822,5.625804901123047,6.627490997314453,5.625825881958008,1.0925272703170776,0.05167058692313731,16,se3_log_map
1.5585660934448242,-0.1320699155330658,-1.655173897743225,94.02873229980469,268.9421691894531,282.449462890625,0.8183871507644653,3.9095635414123535,5.793569087982178,6.989293575286865,5.793562889099121,1.1220331192016602,0.051549218012951314,16,se3_log_map
1.556993007659912,-0.13266360759735107,-1.654147744178772,94.6923599243164,269.13262939453125,282.5834655761719,0.817765474319458,4.802211284637451,6.056312561035156,7.72918176651001,6.056338787078857,1.1934230327606201,0.04731976496987045,16,se3_log_map
1.5573371648788452,-0.13201257586479187,-1.6546576023101807,94.7485580444336,269.39605712890625,282.28167724609375,0.819335401058197,4.42074728012085,6.314876079559326,7.708486557006836,6.314901351928711,1.2322207689285278,0.046893821097910404,16,se3_log_map
1.5571731328964233,-0.13230276107788086,-1.655090570449829,94.266357421875,269.15032958984375,282.6549072265625,0.8182123899459839,4.369314670562744,6.027841091156006,7.4448561668396,6.027884006500244,1.1764543056488037,0.052239669021219015,16,se3_log_map
1.5578465461730957,-0.13087160885334015,-1.6556005477905273,94.3853988647461,269.13140869140625,282.0688781738281,0.8153231143951416,3.7961745262145996,6.0068182945251465,7.105836391448975,6.006829738616943,1.1580018997192383,0.05145911802537739,16,se3_log_map
1.557819128036499,-0.13114607334136963,-1.6551707983016968,94.73908996582031,268.9329528808594,282.1225280761719,0.8179451823234558,3.984652280807495,5.856956958770752,7.083889961242676,5.856954097747803,1.1381746530532837,0.04915949492715299,16,se3_log_map
