alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.3554680347442627,0.008433232083916664,-1.482835054397583,224.0763702392578,335.3824462890625,124.53153991699219,-0.2649914622306824,23.175865173339844,20.643556594848633,31.03670883178711,20.645355224609375,4.108202934265137,0.04912768298527226,23,se3_log_map
1.3447669744491577,0.010842327028512955,-1.4852614402770996,234.0532989501953,341.5537414550781,115.209228515625,0.03198926895856857,27.728384017944336,26.879638671875,38.61836624145508,26.882959365844727,3.739771842956543,0.04898895195219666,23,se3_log_map
1.2916266918182373,0.019492609426379204,-1.4977082014083862,226.5508270263672,334.35821533203125,61.965576171875,0.043582238256931305,53.019161224365234,76.17777252197266,92.81209564208984,76.18902587890625,8.068754196166992,0.05119755497435108,23,se3_log_map
1.2685248851776123,0.04023493453860283,-1.4936790466308594,213.90533447265625,334.53302001953125,47.66987609863281,0.05379510670900345,68.06016540527344,90.09126281738281,112.9097900390625,90.10811614990234,9.74761962890625,0.048560680996160954,23,se3_log_map
1.2595425844192505,0.06166141852736473,-1.4935927391052246,223.2949981689453,338.1357421875,38.842247009277344,0.04964727163314819,77.81715393066406,97.97441864013672,125.11792755126953,98.01329040527344,10.38633918762207,0.05222771200351417,23,se3_log_map
1.2530897855758667,0.08804839849472046,-1.4944897890090942,225.4636688232422,342.998779296875,39.876014709472656,0.05366280674934387,88.77201843261719,96.44805908203125,131.08279418945312,96.51139831542969,10.735626220703125,0.0500969190034084,23,se3_log_map
1.2428717613220215,0.09601856768131256,-1.49880051612854,225.70223999023438,345.6014709472656,31.79266357421875,0.06052882969379425,95.43901062011719,104.29761505126953,141.37396240234375,104.37490844726562,11.359026908874512,0.05008892901241779,23,se3_log_map
1.2423938512802124,0.08502430468797684,-1.5039030313491821,237.5636749267578,345.7342834472656,23.658645629882812,0.05262141674757004,92.27136993408203,113.57111358642578,146.32977294921875,113.65802764892578,11.587937355041504,0.05027855699881911,23,se3_log_map
1.2486499547958374,0.08856181055307388,-1.4907538890838623,242.7100372314453,347.0599365234375,19.08759307861328,0.06026566028594971,90.56836700439453,118.87265014648438,149.44342041015625,118.97042846679688,11.809126853942871,0.050147778005339205,23,se3_log_map
1.2492073774337769,0.10373628884553909,-1.468298316001892,237.4355926513672,349.1405944824219,13.728034973144531,0.054624103009700775,96.06098175048828,123.2288818359375,156.246826171875,123.34420013427734,12.303234100341797,0.04993074998492375,23,se3_log_map
1.2475464344024658,0.11990153044462204,-1.4638428688049316,223.09915161132812,352.705078125,9.954086303710938,0.04337863251566887,102.84230041503906,125.8146743774414,162.49884033203125,125.935302734375,12.66204833984375,0.05012097198050469,23,se3_log_map
1.2473084926605225,0.1312335580587387,-1.4788076877593994,216.89544677734375,355.7555236816406,10.496742248535156,0.04265125095844269,106.60363006591797,125.3412857055664,164.54412841796875,125.46623229980469,12.798258781433105,0.0516274570254609,23,se3_log_map
1.2346856594085693,0.13733023405075073,-1.486128807067871,212.9993133544922,358.18267822265625,3.4753341674804688,0.03691060096025467,113.04338073730469,132.60458374023438,174.2491912841797,132.7386016845703,13.376819610595703,0.05017728899838403,23,se3_log_map
