alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.4631915092468262,0.033380571752786636,-1.4602923393249512,235.25611877441406,385.86126708984375,124.84507751464844,0.7120251655578613,28.461772918701172,24.0438289642334,37.25826644897461,24.047012329101562,3.7060654163360596,0.04460715199820697,64,se3_log_map
1.4739567041397095,0.03096604533493519,-1.4582138061523438,243.73072814941406,384.2645263671875,127.00830078125,0.36403438448905945,27.488765716552734,24.114641189575195,36.567039489746094,24.117046356201172,3.7616751194000244,0.04910455801291391,64,se3_log_map
1.4716702699661255,0.036769747734069824,-1.4977830648422241,245.91473388671875,385.7296447753906,125.37594604492188,0.5182006359100342,36.281822204589844,25.18861198425293,44.168277740478516,25.193944931030273,3.6512465476989746,0.04854187904857099,64,se3_log_map
1.4645041227340698,0.04210756719112396,-1.511041283607483,241.32994079589844,386.91925048828125,124.44834899902344,0.7119751572608948,42.358829498291016,24.110393524169922,48.73993682861328,24.117313385009766,3.6544857025146484,0.051284047949593514,64,se3_log_map
1.4534611701965332,0.048745494335889816,-1.464206576347351,238.24447631835938,388.6899108886719,122.37814331054688,0.7237385511398315,36.90879440307617,24.765283584594727,44.447479248046875,24.770732879638672,3.6563310623168945,0.051673531997948885,64,se3_log_map
1.45796799659729,0.04923344776034355,-1.4432613849639893,236.32086181640625,394.2288513183594,121.26728820800781,0.7246896028518677,37.5650634765625,24.05654525756836,44.607749938964844,24.062053680419922,3.0797526836395264,0.04895106999902055,64,se3_log_map
1.4690289497375488,0.037729572504758835,-1.460312008857727,236.78067016601562,396.6975402832031,125.15277099609375,0.7650511264801025,30.685039520263672,19.80511474609375,36.52142333984375,19.80817985534668,2.4429757595062256,0.05222216696711257,64,se3_log_map
1.465356707572937,0.020563025027513504,-1.4592872858047485,237.50494384765625,397.081787109375,130.66461181640625,0.804459810256958,21.882333755493164,14.293067932128906,26.13672637939453,14.294228553771973,1.767966389656067,0.05203022196656093,64,se3_log_map
1.4602352380752563,-0.0022906679660081863,-1.4578816890716553,237.80955505371094,397.1250305175781,137.12582397460938,0.8153927326202393,10.63559627532959,7.966917037963867,13.288633346557617,7.9670891761779785,0.9735207557678223,0.0519532390171662,64,se3_log_map
1.4627643823623657,-0.019291521981358528,-1.4574209451675415,237.92091369628906,397.6380920410156,142.8553924560547,0.8145437240600586,2.322557210922241,2.584078550338745,3.474454402923584,2.5840771198272705,0.35422614216804504,0.05214475601678714,64,se3_log_map
