alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.539628505706787,0.03126281127333641,-1.3378859758377075,313.20806884765625,393.4127197265625,124.81996154785156,0.6674323081970215,30.96570587158203,17.638795852661133,35.637088775634766,17.641101837158203,3.1173198223114014,0.042098069039639086,100,se3_log_map
1.5397952795028687,0.0199669748544693,-1.3390381336212158,324.5946960449219,390.9519348144531,128.31597900390625,0.5460383296012878,27.63522720336914,23.049837112426758,35.986122131347656,23.052719116210938,2.9178333282470703,0.04754913196666166,100,se3_log_map
1.5336456298828125,0.010546581819653511,-1.3510820865631104,338.3357849121094,384.93878173828125,143.38294982910156,0.6172236204147339,25.846118927001953,34.50925827026367,43.115089416503906,34.512325286865234,2.9392478466033936,0.0469469900126569,100,se3_log_map
1.5057579278945923,-0.004306389484554529,-1.3845067024230957,323.880859375,387.0489196777344,137.38076782226562,0.6136009693145752,38.737518310546875,19.661502838134766,43.44157028198242,19.6663761138916,3.5126290321350098,0.047920786018949,100,se3_log_map
1.5040899515151978,-0.0008151830406859517,-1.3770718574523926,331.9593505859375,389.1703186035156,138.53359985351562,0.6544415354728699,38.88572311401367,27.957763671875,47.89296340942383,27.964584350585938,4.097691059112549,0.047286856977734715,100,se3_log_map
1.5063990354537964,-0.0020443217363208532,-1.3567978143692017,328.3334045410156,391.60595703125,138.1051025390625,0.6734423041343689,37.689796447753906,24.891084671020508,45.16732406616211,24.896902084350586,4.181002140045166,0.04660924803465605,100,se3_log_map
1.528577446937561,-0.006716837175190449,-1.3367279767990112,319.521240234375,396.38232421875,137.59947204589844,0.707068920135498,30.24170684814453,18.943941116333008,35.685203552246094,18.94646453857422,3.9086790084838867,0.046242616022937,100,se3_log_map
1.5645197629928589,-0.007203700952231884,-1.3671075105667114,308.4186706542969,401.5975036621094,135.8040771484375,0.7005208134651184,7.923503398895264,17.111652374267578,18.85711097717285,17.11184310913086,3.6575355529785156,0.046575543005019426,100,se3_log_map
1.5843862295150757,-0.00752715440467,-1.3647831678390503,303.59222412109375,398.76214599609375,138.22080993652344,0.7033860087394714,3.397382974624634,13.718040466308594,14.132478713989258,13.71808910369873,2.6422011852264404,0.04478212399408221,100,se3_log_map
1.5826842784881592,-0.007126688025891781,-1.3626006841659546,303.3294677734375,392.8008117675781,137.82237243652344,0.7221342921257019,3.3248085975646973,7.789282321929932,8.46920108795166,7.789282321929932,1.5024532079696655,0.0460220500244759,100,se3_log_map
1.5802898406982422,-0.0064093004912137985,-1.3652406930923462,304.5114440917969,388.06573486328125,137.9046173095703,0.7225212454795837,1.7837573289871216,3.011462450027466,3.5001137256622314,3.0114879608154297,0.6007222533226013,0.04580021102447063,100,se3_log_map
1.5809382200241089,-0.0020447983406484127,-1.3655035495758057,304.7847900390625,386.25958251953125,136.18405151367188,0.7317678332328796,1.2683895826339722,1.8821864128112793,2.269700050354004,1.8821834325790405,0.21958787739276886,0.04486519901547581,100,se3_log_map
1.5849997997283936,0.001225829473696649,-1.3637391328811646,302.96173095703125,386.2392578125,134.99520874023438,0.7292453646659851,4.020706653594971,3.1367130279541016,5.09952449798584,3.136718988418579,0.34048449993133545,0.046472967020235956,100,se3_log_map
1.5841970443725586,0.0019690999761223793,-1.362066626548767,303.4683532714844,386.03887939453125,134.29359436035156,0.726656436920166,4.430751323699951,3.5221805572509766,5.660160064697266,3.5221948623657227,0.351356565952301,0.04573564900783822,100,se3_log_map
1.5856977701187134,0.0015582150081172585,-1.3642871379852295,303.15631103515625,386.14019775390625,134.8815155029297,0.7270563244819641,4.270094394683838,3.1189208030700684,5.287860870361328,3.1189324855804443,0.3502793610095978,0.04568616399774328,100,se3_log_map
1.5843828916549683,0.00229868502356112,-1.362544059753418,303.4078063964844,386.28778076171875,134.61912536621094,0.7283724546432495,4.457906723022461,3.3200552463531494,5.558398723602295,3.3200814723968506,0.35911718010902405,0.045267808018252254,100,se3_log_map
1.5816099643707275,0.003293937537819147,-1.3648606538772583,303.7063293457031,386.3033447265625,134.10171508789062,0.7300785779953003,3.770561456680298,3.73240327835083,5.305475234985352,3.732433795928955,0.39209601283073425,0.0458782339701429,100,se3_log_map
1.5854477882385254,0.0008649529190734029,-1.3637722730636597,302.91925048828125,386.13543701171875,134.83872985839844,0.7306280136108398,4.070839881896973,3.2492120265960693,5.208571434020996,3.2492144107818604,0.34258103370666504,0.046886764001101255,100,se3_log_map
1.583812952041626,-0.0007280409918166697,-1.363683819770813,302.5748291015625,385.5421142578125,135.24356079101562,0.7293609380722046,3.083387613296509,2.947514772415161,4.265585422515869,2.947543144226074,0.27163419127464294,0.049994016997516155,100,se3_log_map
1.5836880207061768,0.0007050634012557566,-1.3637597560882568,302.72845458984375,385.95111083984375,134.9881134033203,0.7314779162406921,3.4190597534179688,3.158731698989868,4.654852867126465,3.1587417125701904,0.3091171979904175,0.04658414202276617,100,se3_log_map
1.5837453603744507,0.002303304383531213,-1.3662726879119873,303.0933532714844,386.6259460449219,134.6542510986328,0.7298155426979065,3.649977207183838,3.524294137954712,5.073764324188232,3.52428936958313,0.38940244913101196,0.046495694026816636,100,se3_log_map
1.583240032196045,0.002267422154545784,-1.3634344339370728,303.43505859375,386.6825866699219,134.34007263183594,0.7316657900810242,3.924877166748047,3.7163572311401367,5.405189514160156,3.7163708209991455,0.3989235460758209,0.05402236996451393,100,se3_log_map
1.5829194784164429,0.000705838087014854,-1.363479733467102,303.7294006347656,386.43243408203125,134.98617553710938,0.7307592630386353,3.2722129821777344,2.9793243408203125,4.4253644943237305,2.9793479442596436,0.31644538044929504,0.049771138990763575,100,se3_log_map
