alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5493141412734985,0.01965249702334404,-1.7373743057250977,99.57514190673828,265.0694274902344,287.878662109375,0.6642325520515442,19.60328483581543,5.826456069946289,20.450830459594727,5.826932430267334,1.6570433378219604,0.0431772880256176,12,se3_log_map
1.5505025386810303,0.021079732105135918,-1.726534128189087,101.24276733398438,266.90509033203125,298.7100524902344,0.4679766893386841,16.772377014160156,9.181966781616211,19.121225357055664,9.182188987731934,2.2439124584198,0.049836252932436764,12,se3_log_map
1.5725456476211548,0.032649144530296326,-1.7189477682113647,83.13688659667969,265.4706726074219,300.6000061035156,0.6072355508804321,23.13179588317871,21.908815383911133,31.860261917114258,21.910545349121094,4.331610202789307,0.04680571996141225,12,se3_log_map
1.571831464767456,0.0350869745016098,-1.6977216005325317,93.45391845703125,270.5643310546875,286.49609375,0.7123814821243286,23.693796157836914,9.115985870361328,25.386951446533203,9.116755485534668,3.080258369445801,0.04639600601512939,12,se3_log_map
1.5529389381408691,0.024830300360918045,-1.6975915431976318,98.6156997680664,268.3975830078125,292.18206787109375,0.796960711479187,17.40528678894043,4.14454460144043,17.891935348510742,4.144862174987793,1.890271544456482,0.047457833075895905,12,se3_log_map
1.524582862854004,0.012348699383437634,-1.7179474830627441,102.35430145263672,268.1829528808594,293.3655700683594,0.8248124122619629,15.43670654296875,3.7852437496185303,15.894026756286621,3.7855045795440674,1.852428913116455,0.05122293496970087,12,se3_log_map
1.531761646270752,0.03310191631317139,-1.70912766456604,101.5483627319336,271.5278015136719,289.98193359375,0.8231230974197388,5.679795742034912,1.5759310722351074,5.894381523132324,1.5760068893432617,0.6582810282707214,0.050102230976335704,12,se3_log_map
1.525945782661438,0.03803323954343796,-1.7141436338424683,102.8509521484375,272.5038757324219,288.9988708496094,0.8296524286270142,2.5381968021392822,2.934622049331665,3.880019187927246,2.934610605239868,0.6005080938339233,0.0505423319991678,12,se3_log_map
1.5261744260787964,0.037683434784412384,-1.7123271226882935,102.00312805175781,271.1084289550781,290.12823486328125,0.8292821049690247,2.9175000190734863,1.1470636129379272,3.1349101066589355,1.1470736265182495,0.3590424656867981,0.05086069996468723,12,se3_log_map
1.5274667739868164,0.03705885261297226,-1.7125766277313232,102.15403747558594,270.90045166015625,289.8976745605469,0.8314982652664185,2.9217851161956787,0.9985222220420837,3.0877134799957275,0.9985259771347046,0.3437443971633911,0.05066282209008932,12,se3_log_map
1.5280581712722778,0.03694113716483116,-1.7138359546661377,101.72491455078125,271.2091369628906,289.68646240234375,0.8317323923110962,2.7423110008239746,1.2949254512786865,3.032688856124878,1.2949388027191162,0.3717644214630127,0.047059427946805954,12,se3_log_map
1.5280232429504395,0.03663703799247742,-1.7141021490097046,101.92971801757812,271.5799255371094,289.8049011230469,0.8317478895187378,2.8752365112304688,1.6289260387420654,3.3046157360076904,1.628969669342041,0.452439546585083,0.05066575505770743,12,se3_log_map
1.52859628200531,0.0369475781917572,-1.71339750289917,101.79181671142578,271.5977478027344,289.6441650390625,0.8312621116638184,2.7749197483062744,1.6768587827682495,3.2422423362731934,1.676856517791748,0.4419962465763092,0.049310827045701444,12,se3_log_map
1.5280784368515015,0.037038929760456085,-1.7143038511276245,102.11463928222656,271.6701965332031,289.7781677246094,0.8304204344749451,2.657935857772827,1.7441339492797852,3.179107904434204,1.7441462278366089,0.4582338333129883,0.04970710608176887,12,se3_log_map
1.5272090435028076,0.03643881157040596,-1.7134259939193726,102.26543426513672,271.54779052734375,289.8828430175781,0.8303759694099426,3.106004238128662,1.6443005800247192,3.514411211013794,1.644337773323059,0.4655247926712036,0.0508614539867267,12,se3_log_map
1.5278842449188232,0.036584313958883286,-1.7131892442703247,101.75617980957031,271.36553955078125,289.8249206542969,0.8314059972763062,3.005286693572998,1.411684274673462,3.3203463554382324,1.4117240905761719,0.4154297411441803,0.05043006595224142,12,se3_log_map
