alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5590991973876953,0.035468440502882004,-1.495083212852478,194.8253173828125,366.25628662109375,144.3191680908203,0.7099407911300659,38.091766357421875,26.998497009277344,46.689414978027344,27.00486183166504,4.7310709953308105,0.0714540840126574,1,se3_log_map
1.557031273841858,0.0336122028529644,-1.5058091878890991,184.22067260742188,367.61859130859375,143.40029907226562,0.5993557572364807,37.53203582763672,27.536428451538086,46.55006790161133,27.541404724121094,4.501013278961182,0.08063031401252374,1,se3_log_map
1.6148552894592285,0.04837733879685402,-1.4866821765899658,179.98068237304688,378.4740905761719,143.36505126953125,0.7029423117637634,49.03133773803711,26.04808235168457,55.520938873291016,26.058286666870117,4.028806686401367,0.07882183400215581,1,se3_log_map
1.5946637392044067,0.04184659570455551,-1.488808512687683,186.03782653808594,379.2030944824219,142.40240478515625,0.725841760635376,42.25395584106445,25.129718780517578,49.16197204589844,25.13701057434082,3.575711488723755,0.07702892000088468,1,se3_log_map
1.5704991817474365,0.03073994629085064,-1.5043057203292847,191.76953125,379.16851806640625,143.67111206054688,0.7684693932533264,35.06851577758789,23.478439331054688,42.20234680175781,23.483169555664062,3.1180672645568848,0.07670406094985083,1,se3_log_map
1.557212233543396,0.014960906468331814,-1.4954835176467896,194.89370727539062,378.4676513671875,151.32131958007812,0.7998395562171936,28.177865982055664,16.439462661743164,32.62281799316406,16.441654205322266,2.4659600257873535,0.07841173297492787,1,se3_log_map
1.5640184879302979,-0.012572770938277245,-1.4967129230499268,193.52195739746094,380.0994873046875,157.9282989501953,0.8289474248886108,13.752639770507812,9.631258010864258,16.78976821899414,9.631571769714355,1.2297642230987549,0.07804304995806888,1,se3_log_map
1.5706199407577515,-0.03601384907960892,-1.500718593597412,191.1394805908203,380.26434326171875,165.99935913085938,0.8238097429275513,2.1163406372070312,1.2427905797958374,2.45428729057312,1.2428029775619507,0.14929214119911194,0.07754517998546362,1,se3_log_map
1.5658093690872192,-0.04552026093006134,-1.4987871646881104,193.00204467773438,380.3605651855469,167.3701629638672,0.8232873678207397,5.651247978210449,2.4452197551727295,6.157580852508545,2.445237159729004,0.42000770568847656,0.0785664840368554,1,se3_log_map
1.5644255876541138,-0.04235753417015076,-1.4977844953536987,192.78228759765625,379.90899658203125,167.12896728515625,0.8333005905151367,5.271366596221924,2.2070538997650146,5.714760780334473,2.2070796489715576,0.38399478793144226,0.07784818700747564,1,se3_log_map
1.5660359859466553,-0.037638306617736816,-1.4984968900680542,192.0263214111328,380.0005798339844,166.0464324951172,0.8333895802497864,3.884860038757324,1.7894266843795776,4.277182102203369,1.7894442081451416,0.28957533836364746,0.07728300098096952,1,se3_log_map
1.567958950996399,-0.03688868135213852,-1.498496651649475,191.80503845214844,380.10003662109375,165.32577514648438,0.8312612771987915,2.9339168071746826,2.154043197631836,3.6397624015808105,2.1540496349334717,0.24470411241054535,0.0794815740082413,1,se3_log_map
1.567115306854248,-0.03732212632894516,-1.4987190961837769,192.22967529296875,380.0079650878906,165.894287109375,0.8299143314361572,3.345118999481201,2.0425808429718018,3.9194459915161133,2.0425968170166016,0.2726326882839203,0.07787320198258385,1,se3_log_map
1.566705346107483,-0.03955528512597084,-1.4986697435379028,192.50819396972656,380.00823974609375,166.0533905029297,0.8325469493865967,3.6700022220611572,2.1925852298736572,4.2750959396362305,2.1925995349884033,0.2861805260181427,0.07799287396483123,1,se3_log_map
1.5676624774932861,-0.03929976373910904,-1.4995675086975098,192.10400390625,380.099853515625,166.39169311523438,0.8319798111915588,3.2224273681640625,1.6767005920410156,3.6325559616088867,1.67672860622406,0.24025198817253113,0.07849699299549684,1,se3_log_map
1.5671645402908325,-0.03883228823542595,-1.497958779335022,192.16421508789062,380.3377990722656,166.02081298828125,0.8345223665237427,3.3619823455810547,1.9269099235534668,3.875049352645874,1.926922082901001,0.2618230879306793,0.07665673503652215,1,se3_log_map
1.5672436952590942,-0.03812333568930626,-1.4990047216415405,192.1680908203125,380.2274475097656,166.00552368164062,0.834007978439331,3.2930033206939697,1.9288569688796997,3.8163411617279053,1.928865909576416,0.25880715250968933,0.07803735695779324,1,se3_log_map
1.5660426616668701,-0.03810526430606842,-1.4999332427978516,192.63198852539062,380.2470703125,165.7968292236328,0.833939254283905,3.9761221408843994,2.4311461448669434,4.660484790802002,2.431140899658203,0.3152463436126709,0.07835371402325109,1,se3_log_map
1.5663291215896606,-0.03856648504734039,-1.4993646144866943,192.4420166015625,380.2623596191406,166.19276428222656,0.8330806493759155,3.799497365951538,2.0730056762695312,4.3282365798950195,2.0730302333831787,0.29528912901878357,0.07806403294671327,1,se3_log_map
1.5664496421813965,-0.03923305124044418,-1.498409390449524,192.2937774658203,380.3001708984375,166.2351837158203,0.8336379528045654,3.7541003227233887,1.925186038017273,4.21897029876709,1.9251893758773804,0.28616827726364136,0.07645230495836586,1,se3_log_map
1.5669668912887573,-0.038426611572504044,-1.499244213104248,192.41395568847656,380.2873840332031,166.0107421875,0.8341361284255981,3.4613606929779053,2.1367719173431396,4.067789554595947,2.1367697715759277,0.2777976095676422,0.07869148900499567,1,se3_log_map
