alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7850775122642517,0.1779165118932724,1.9984779357910156,256.460693359375,13.309799194335938,82.89459228515625,0.38573184609413147,67.99504089355469,19.42082405090332,70.71417236328125,19.432865142822266,12.775238037109375,0.1018218994140625,5,se3_log_map,0.8698183298110962,0.7737033367156982,1.9424668550491333,-0.6767257452011108,-0.6744915843009949,256.460693359375,13.309799194335938,82.89459228515625
-0.8211146593093872,0.16918323934078217,2.0121731758117676,250.55410766601562,11.948417663574219,91.35089111328125,0.4347556233406067,82.37468719482422,19.706520080566406,84.69908905029297,19.728458404541016,12.9296236038208,0.1351299285888672,5,se3_log_map,0.8847447633743286,0.7770689725875854,1.9437413215637207,-0.724734902381897,-0.6848326325416565,250.55410766601562,11.948417663574219,91.35089111328125
-0.7358216643333435,0.21989674866199493,1.9668397903442383,255.74072265625,6.67425537109375,88.5379638671875,0.3739528954029083,55.23004150390625,23.121126174926758,59.8744010925293,23.13311004638672,37.40277099609375,0.17276263236999512,5,se3_log_map,0.83318030834198,0.7910051345825195,1.9358690977096558,-0.5872871279716492,-0.6909279823303223,255.74072265625,6.67425537109375,88.5379638671875
-0.7445349097251892,0.20952609181404114,1.9910578727722168,258.4062194824219,13.90557861328125,86.40861511230469,0.4249747097492218,63.69996643066406,16.712846755981445,65.85594177246094,16.724164962768555,24.399431228637695,0.14465022087097168,5,se3_log_map,0.8632758259773254,0.7962347269058228,1.9536716938018799,-0.613327145576477,-0.6819263696670532,258.4062194824219,13.90557861328125,86.40861511230469
-0.7730941772460938,0.1601688116788864,1.996605396270752,252.70755004882812,22.638931274414062,85.26652526855469,0.37061989307403564,64.38538360595703,13.411028861999512,65.76726531982422,13.42087459564209,13.993103981018066,0.17796897888183594,5,se3_log_map,0.8586413860321045,0.7680426836013794,1.9376206398010254,-0.6742415428161621,-0.6501036882400513,252.70755004882812,22.638931274414062,85.26652526855469
-0.7610743045806885,0.1802876591682434,1.9983636140823364,262.5791320800781,25.660751342773438,84.28839111328125,0.4721892476081848,64.54244995117188,10.41108226776123,65.37674713134766,10.417396545410156,7.619415760040283,0.14542555809020996,5,se3_log_map,0.8637531995773315,0.7949140071868896,1.948257565498352,-0.650955319404602,-0.6620328426361084,262.5791320800781,25.660751342773438,84.28839111328125
-0.754965603351593,0.1868421733379364,1.9931368827819824,262.8714294433594,26.41368865966797,79.90141296386719,0.4554826021194458,61.99142837524414,14.544599533081055,63.67481994628906,14.553271293640137,7.85781717300415,0.16009807586669922,5,se3_log_map,0.8688678741455078,0.7805137634277344,1.9467252492904663,-0.6385232210159302,-0.6657567620277405,262.8714294433594,26.41368865966797,79.90141296386719
-0.7548338770866394,0.1951732337474823,1.9520809650421143,265.7252502441406,24.754074096679688,83.88729858398438,0.4849434494972229,43.626956939697266,11.96634578704834,45.238311767578125,11.968995094299316,4.6945977210998535,0.16425275802612305,5,se3_log_map,0.8659954071044922,0.7970075607299805,1.9114035367965698,-0.614993155002594,-0.681794285774231,265.7252502441406,24.754074096679688,83.88729858398438
-0.7471652626991272,0.22159507870674133,1.926192283630371,263.0596923828125,26.72955322265625,78.19063568115234,0.5089094042778015,40.52467727661133,16.21109962463379,43.646873474121094,16.21562385559082,3.3411052227020264,0.16958165168762207,5,se3_log_map,0.8970771431922913,0.7949974536895752,1.8968255519866943,-0.5791997909545898,-0.7067235112190247,263.0596923828125,26.72955322265625,78.19063568115234
-0.7564787268638611,0.22389186918735504,1.8979085683822632,264.910400390625,21.712051391601562,78.29447937011719,0.5216007232666016,34.29952621459961,17.723979949951172,38.60824966430664,17.727529525756836,3.5931148529052734,0.07206392288208008,5,se3_log_map,0.9009726643562317,0.8053586483001709,1.8698159456253052,-0.5739902257919312,-0.719669759273529,264.910400390625,21.712051391601562,78.29447937011719
-0.7617402672767639,0.2300977110862732,1.8637347221374512,260.5937805175781,26.158523559570312,78.93656921386719,0.5247838497161865,35.11972427368164,15.398740768432617,38.347312927246094,15.402070999145508,4.03581428527832,0.15940189361572266,5,se3_log_map,0.8820918798446655,0.8208693265914917,1.839284896850586,-0.5593655705451965,-0.7344245910644531,260.5937805175781,26.158523559570312,78.93656921386719
-0.7717107534408569,0.2046966850757599,1.8881919384002686,258.7846374511719,25.200347900390625,84.85397338867188,0.5317419767379761,25.464168548583984,10.085461616516113,27.388694763183594,10.08669376373291,2.9983088970184326,0.16228127479553223,5,se3_log_map,0.8869343996047974,0.8227484226226807,1.852286458015442,-0.5966578722000122,-0.7135047912597656,258.7846374511719,25.200347900390625,84.85397338867188
