alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7046944499015808,0.15016372501850128,2.0443179607391357,272.60333251953125,5.784431457519531,97.27798461914062,0.4277629256248474,100.02391052246094,35.24687957763672,106.05245971679688,35.29505920410156,26.381826400756836,0.1361691951751709,41,se3_log_map,0.8708585500717163,0.7812788486480713,1.9935195446014404,-0.6306767463684082,-0.5880497097969055,272.60333251953125,5.784431457519531,97.27798461914062
-0.7207179665565491,0.17676571011543274,2.0385730266571045,263.85467529296875,5.3658294677734375,110.89871215820312,0.44757264852523804,96.0728988647461,22.688827514648438,98.7156753540039,22.70599937438965,33.57367706298828,0.14254403114318848,41,se3_log_map,0.8713719844818115,0.7675086259841919,1.9926705360412598,-0.6293087005615234,-0.6256461143493652,263.85467529296875,5.3658294677734375,110.89871215820312
-0.6788597106933594,0.21181169152259827,2.0422329902648926,279.6015625,6.2359619140625,104.50718688964844,0.4709160327911377,111.7387466430664,37.1998405456543,117.76831817626953,37.24875259399414,35.516605377197266,0.19431233406066895,41,se3_log_map,0.8749949932098389,0.7701354026794434,2.0134546756744385,-0.5667747855186462,-0.6350036263465881,279.6015625,6.2359619140625,104.50718688964844
-0.6441290974617004,0.24860432744026184,2.0656871795654297,292.7347717285156,-1.0377731323242188,84.46245574951172,0.45560169219970703,134.75527954101562,59.86591339111328,147.4547882080078,60.01999282836914,36.60981750488281,0.06699419021606445,41,se3_log_map,0.8524681329727173,0.7892440557479858,2.049639940261841,-0.5182377099990845,-0.6480404734611511,292.7347717285156,-1.0377731323242188,84.46245574951172
-0.6088076829910278,0.27547916769981384,2.101184844970703,296.4056091308594,13.964088439941406,71.74127197265625,0.4929561913013458,159.78758239746094,67.4712905883789,173.4486846923828,67.73937225341797,28.355682373046875,0.1721961498260498,41,se3_log_map,0.8716427087783813,0.8082690238952637,2.093125104904175,-0.4794295132160187,-0.6506039500236511,296.4056091308594,13.964088439941406,71.74127197265625
-0.6450126767158508,0.2600991129875183,2.0937247276306152,290.9656066894531,7.83319091796875,82.90093994140625,0.49733567237854004,145.64279174804688,56.99957275390625,156.39939880371094,57.166839599609375,30.887571334838867,0.16948509216308594,41,se3_log_map,0.8771976828575134,0.8003586530685425,2.0783438682556152,-0.5242307186126709,-0.6565383076667786,290.9656066894531,7.83319091796875,82.90093994140625
-0.610641598701477,0.2763862609863281,2.116455078125,297.4178466796875,12.225021362304688,76.97866821289062,0.5012546181678772,164.1544189453125,64.94734191894531,176.53564453125,65.2011947631836,32.206722259521484,0.12775015830993652,41,se3_log_map,0.8719989061355591,0.8078674077987671,2.1074419021606445,-0.48725640773773193,-0.6508258581161499,297.4178466796875,12.225021362304688,76.97866821289062
-0.6197642087936401,0.254193514585495,2.1045684814453125,291.1741638183594,12.534469604492188,83.6695556640625,0.5067129135131836,154.2061004638672,55.915775299072266,164.03077697753906,56.10884475708008,33.30171203613281,0.13538789749145508,41,se3_log_map,0.8728867769241333,0.804930567741394,2.090641498565674,-0.5051891207695007,-0.6343068480491638,291.1741638183594,12.534469604492188,83.6695556640625
-0.6064333319664001,0.2618843615055084,2.126749277114868,292.224853515625,15.498542785644531,81.163330078125,0.5097684264183044,165.97515869140625,58.0092887878418,175.82044982910156,58.244625091552734,33.90553665161133,0.12187361717224121,41,se3_log_map,0.8755413293838501,0.7946023941040039,2.11478328704834,-0.4954460561275482,-0.6318903565406799,292.224853515625,15.498542785644531,81.163330078125
-0.6121990084648132,0.263695627450943,2.1211676597595215,294.9590759277344,12.8543701171875,80.11056518554688,0.5092211961746216,163.03431701660156,61.02021408081055,174.07945251464844,61.253509521484375,32.69420623779297,0.14325428009033203,41,se3_log_map,0.8736302852630615,0.8046979904174805,2.109168529510498,-0.4983390271663666,-0.6377875804901123,294.9590759277344,12.8543701171875,80.11056518554688
-0.6016197204589844,0.2612648904323578,2.1280713081359863,296.19403076171875,14.231742858886719,79.7591781616211,0.5104604363441467,167.51119995117188,62.06867980957031,178.64076232910156,62.322147369384766,33.3338623046875,0.18869996070861816,41,se3_log_map,0.8758044242858887,0.7943068742752075,2.116506338119507,-0.4911198616027832,-0.6283344030380249,296.19403076171875,14.231742858886719,79.7591781616211
-0.6025192141532898,0.2608117461204529,2.121528387069702,295.0017395019531,14.385986328125,80.76078033447266,0.5097301006317139,165.10983276367188,60.50495529174805,175.84683227539062,60.74661636352539,33.91966247558594,0.16304469108581543,41,se3_log_map,0.8734667301177979,0.7984880208969116,2.1101434230804443,-0.48968276381492615,-0.6291782259941101,295.0017395019531,14.385986328125,80.76078033447266
-0.6008250117301941,0.25733229517936707,2.1283552646636963,296.34173583984375,14.341896057128906,80.9983901977539,0.5105148553848267,167.20281982421875,61.42245101928711,178.1277618408203,61.670326232910156,33.55384826660156,0.18384122848510742,41,se3_log_map,0.8754050135612488,0.7937424182891846,2.1161012649536133,-0.4926559627056122,-0.6236903667449951,296.34173583984375,14.341896057128906,80.9983901977539
-0.5967051982879639,0.2576565742492676,2.12614369392395,296.9377136230469,15.163978576660156,81.2461929321289,0.5108323693275452,167.60137939453125,61.68682098388672,178.59307861328125,61.938385009765625,33.71401596069336,0.14519572257995605,41,se3_log_map,0.8754236698150635,0.7922728657722473,2.114593029022217,-0.48709699511528015,-0.6219640374183655,296.9377136230469,15.163978576660156,81.2461929321289
-0.5972074270248413,0.25691235065460205,2.125905990600586,297.09381103515625,14.96240234375,81.43594360351562,0.5107789039611816,167.28297424316406,61.713890075683594,178.3036651611328,61.963741302490234,33.676483154296875,0.1899878978729248,41,se3_log_map,0.8756876587867737,0.7905368804931641,2.114161729812622,-0.48797857761383057,-0.6214936971664429,297.09381103515625,14.96240234375,81.43594360351562
-0.5977529883384705,0.2580947279930115,2.126852035522461,296.62811279296875,15.237686157226562,81.08605194091797,0.5108199715614319,167.62161254882812,61.52975082397461,178.55787658691406,61.78093338012695,33.514530181884766,0.08144927024841309,41,se3_log_map,0.8757001757621765,0.7934759855270386,2.1152169704437256,-0.4882664978504181,-0.622935950756073,296.62811279296875,15.237686157226562,81.08605194091797
-0.597067654132843,0.25748470425605774,2.126063585281372,296.8331298828125,15.179977416992188,81.27494049072266,0.0,167.45547485351562,61.58485412597656,178.4209442138672,61.835601806640625,33.64646530151367,0.0,41,se3_log_map,0.8754926715388442,0.7928388310038393,2.1144392490386963,-0.48755770921707153,-0.6219987869262695,296.8331298828125,15.179977416992188,81.27494049072266
