alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6527491807937622,0.12766967713832855,2.0281691551208496,283.4593505859375,8.895965576171875,96.61854553222656,0.4260540008544922,109.30358123779297,43.090824127197266,117.49081420898438,43.17255783081055,33.5849723815918,0.1937699317932129,74,se3_log_map,0.8632988929748535,0.7696107625961304,1.9824810028076172,-0.5842905640602112,-0.5371242165565491,283.4593505859375,8.895965576171875,96.61854553222656
-0.7217590808868408,0.1364995390176773,2.0154335498809814,261.1914978027344,16.408554077148438,117.76990509033203,0.46152281761169434,84.11660766601562,14.001836776733398,85.27400207519531,14.009645462036133,23.831438064575195,0.07583832740783691,74,se3_log_map,0.8686697483062744,0.7430932521820068,1.958865761756897,-0.6442742943763733,-0.5909520387649536,261.1914978027344,16.408554077148438,117.76990509033203
-0.7027258276939392,0.13619446754455566,2.0322275161743164,261.1417236328125,26.682601928710938,102.9299545288086,0.43830451369285583,95.50431060791016,21.50105094909668,97.8946762084961,21.534053802490234,19.3988037109375,0.1386258602142334,74,se3_log_map,0.8792364001274109,0.7564156651496887,1.9785248041152954,-0.6318828463554382,-0.5753844380378723,261.1417236328125,26.682601928710938,102.9299545288086
-0.7302994728088379,0.13442355394363403,2.034019947052002,245.45541381835938,37.715309143066406,111.09156799316406,0.46833136677742004,89.97596740722656,19.596466064453125,92.08526611328125,19.607608795166016,14.460101127624512,0.16649079322814941,74,se3_log_map,0.8659837245941162,0.7693303227424622,1.97361421585083,-0.661824643611908,-0.589990496635437,245.45541381835938,37.715309143066406,111.09156799316406
-0.7335461974143982,0.13384342193603516,2.036290168762207,240.06533813476562,36.82659149169922,113.5134506225586,0.47320669889450073,90.34005737304688,19.40450668334961,92.40055084228516,19.410022735595703,18.951635360717773,0.27456021308898926,74,se3_log_map,0.8748645186424255,0.7614527940750122,1.9748057126998901,-0.6664188504219055,-0.5908656716346741,240.06533813476562,36.82659149169922,113.5134506225586
-0.7338883280754089,0.1601153463125229,2.02294921875,219.23597717285156,60.46396255493164,115.08625793457031,0.5025545358657837,85.53182983398438,49.89280319213867,99.02012634277344,49.90792465209961,16.378141403198242,0.13075733184814453,74,se3_log_map,0.8718253374099731,0.7817866802215576,1.970476746559143,-0.6459226012229919,-0.6202259063720703,219.23597717285156,60.46396255493164,115.08625793457031
-0.7372246384620667,0.15994253754615784,2.016385555267334,231.1055908203125,44.728759765625,114.11460876464844,0.4923550486564636,82.13166046142578,30.371135711669922,87.56720733642578,30.379392623901367,19.093860626220703,0.2462785243988037,74,se3_log_map,0.8747608661651611,0.7591513395309448,1.9636305570602417,-0.646629810333252,-0.6234873533248901,231.1055908203125,44.728759765625,114.11460876464844
-0.7344583868980408,0.1566813886165619,2.007662296295166,225.90859985351562,54.26860427856445,115.49836730957031,0.5066750645637512,78.86121368408203,41.042327880859375,88.90198516845703,41.05535125732422,15.581185340881348,0.07154536247253418,74,se3_log_map,0.8744746446609497,0.7756121158599854,1.955125331878662,-0.6420313715934753,-0.6204071640968323,225.90859985351562,54.26860427856445,115.49836730957031
-0.7311511039733887,0.1565397083759308,2.010352611541748,219.72442626953125,60.75829315185547,115.529052734375,0.5061284899711609,80.66134643554688,49.837650299072266,94.81584930419922,49.85343551635742,16.012792587280273,0.24511337280273438,74,se3_log_map,0.871873140335083,0.7798970341682434,1.9582759141921997,-0.6398987770080566,-0.6176624298095703,219.72442626953125,60.75829315185547,115.529052734375
-0.7290903329849243,0.15792089700698853,2.007444381713867,222.24073791503906,58.8119010925293,115.85977172851562,0.5074980854988098,80.06470489501953,46.81633377075195,92.74765014648438,46.83280944824219,16.026670455932617,0.1075601577758789,74,se3_log_map,0.870851457118988,0.7821110486984253,1.9564279317855835,-0.6357638835906982,-0.6183664798736572,222.24073791503906,58.8119010925293,115.85977172851562
-0.7128485441207886,0.15589459240436554,2.013638973236084,216.04568481445312,67.2615737915039,115.93604278564453,0.5069687962532043,86.29396057128906,57.26654052734375,103.56690216064453,57.292327880859375,17.562711715698242,0.23465633392333984,74,se3_log_map,0.8685289025306702,0.780730128288269,1.964929461479187,-0.6230623126029968,-0.6050782203674316,216.04568481445312,67.2615737915039,115.93604278564453
-0.7242741584777832,0.15185034275054932,2.0125269889831543,222.61795043945312,58.984161376953125,116.40666961669922,0.508626401424408,82.80973052978516,46.7381591796875,95.08894348144531,46.7555046081543,16.7177677154541,0.0665886402130127,74,se3_log_map,0.8694395422935486,0.784387469291687,1.9603142738342285,-0.6365987658500671,-0.6083313822746277,222.61795043945312,58.984161376953125,116.40666961669922
-0.7192859649658203,0.15447424352169037,2.011366844177246,222.08474731445312,60.280006408691406,116.0888442993164,0.5091659426689148,83.71012115478516,48.129695892333984,96.56009674072266,48.14961624145508,17.102842330932617,0.16867685317993164,74,se3_log_map,0.8696052432060242,0.7813345193862915,1.9610681533813477,-0.6295011639595032,-0.6081004738807678,222.08474731445312,60.280006408691406,116.0888442993164
-0.7179002165794373,0.15581171214580536,2.012913942337036,220.90687561035156,61.802772521972656,116.00189208984375,0.5091492533683777,84.73319244384766,50.0473518371582,98.40960693359375,50.06867599487305,17.089109420776367,0.13220906257629395,74,se3_log_map,0.8688305020332336,0.782909095287323,1.9631946086883545,-0.6279453635215759,-0.6082528233528137,220.90687561035156,61.802772521972656,116.00189208984375
-0.7188250422477722,0.15480254590511322,2.01212739944458,221.65489196777344,60.91469192504883,116.07469940185547,0.5092737078666687,84.13815307617188,48.895694732666016,97.31401824951172,48.91615295410156,17.015832901000977,0.11319494247436523,74,se3_log_map,0.8689936995506287,0.7827737927436829,1.9619693756103516,-0.6291550397872925,-0.6079845428466797,221.65489196777344,60.91469192504883,116.07469940185547
-0.7180301547050476,0.15599460899829865,2.011547565460205,222.0477294921875,60.775108337402344,116.014892578125,0.5094524621963501,84.1861343383789,48.572505950927734,97.19358825683594,48.59348678588867,16.974098205566406,0.14766836166381836,74,se3_log_map,0.8685294389724731,0.7839511632919312,1.9619508981704712,-0.6274010539054871,-0.6087951064109802,222.0477294921875,60.775108337402344,116.014892578125
-0.718132495880127,0.15592506527900696,2.0111842155456543,222.20053100585938,60.62955856323242,115.97972106933594,0.0,84.0165786743164,48.37000274658203,96.94557189941406,48.390830993652344,16.93316078186035,0.0,74,se3_log_map,0.868518531909367,0.7841267700047775,1.9615709781646729,-0.6273950338363647,-0.6088639497756958,222.20053100585938,60.62955856323242,115.97972106933594
