alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7670677304267883,0.1815619021654129,1.9803309440612793,256.3686218261719,16.873016357421875,78.95454406738281,0.3669692575931549,56.51469802856445,19.661592483520508,59.837188720703125,19.671262741088867,15.646761894226074,0.10390138626098633,8,se3_log_map,0.8576738834381104,0.7732415795326233,1.9307950735092163,-0.6481739282608032,-0.6707471609115601,256.3686218261719,16.873016357421875,78.95454406738281
-0.7488746047019958,0.2356664389371872,2.005927562713623,259.03753662109375,23.388275146484375,76.78181457519531,0.4372854232788086,76.31734466552734,18.201385498046875,78.45780944824219,18.219541549682617,12.84991455078125,0.09104275703430176,8,se3_log_map,0.879753589630127,0.7848943471908569,1.9742215871810913,-0.6086719036102295,-0.7076210975646973,259.03753662109375,23.388275146484375,76.78181457519531
-0.7281472682952881,0.2364177703857422,1.9866732358932495,264.2056884765625,26.71892547607422,76.75150299072266,0.46681761741638184,67.85005187988281,17.810474395751953,70.14871215820312,17.824262619018555,10.8323974609375,0.09600257873535156,8,se3_log_map,0.8861598968505859,0.7787804007530212,1.9602081775665283,-0.5782297253608704,-0.6988686323165894,264.2056884765625,26.71892547607422,76.75150299072266
-0.7424028515815735,0.2194886952638626,1.9504601955413818,260.24365234375,24.834495544433594,79.43135070800781,0.46808087825775146,48.52981948852539,15.185574531555176,50.8502197265625,15.19185733795166,9.335697174072266,0.14065027236938477,8,se3_log_map,0.8835924863815308,0.7866463661193848,1.919459342956543,-0.586765706539154,-0.6975253224372864,260.24365234375,24.834495544433594,79.43135070800781
-0.7741734385490417,0.20704880356788635,1.9129087924957275,258.36578369140625,24.663253784179688,78.44116973876953,0.5042500495910645,33.52800369262695,16.366180419921875,37.309234619140625,16.36922264099121,4.581806659698486,0.12558555603027344,8,se3_log_map,0.9008405804634094,0.7881969213485718,1.8753575086593628,-0.6088637113571167,-0.7128220200538635,258.36578369140625,24.663253784179688,78.44116973876953
-0.7506943345069885,0.2293083518743515,1.906032681465149,264.44708251953125,25.048095703125,75.67012023925781,0.534062922000885,38.253726959228516,19.143539428710938,42.77642822265625,19.14826011657715,2.621583938598633,0.10741400718688965,8,se3_log_map,0.9036093354225159,0.8059041500091553,1.87989342212677,-0.5685700178146362,-0.719619870185852,264.44708251953125,25.048095703125,75.67012023925781
-0.747015118598938,0.23619197309017181,1.9162333011627197,261.8547668457031,29.323020935058594,77.23504638671875,0.519450306892395,43.61412811279297,16.965862274169922,46.797786712646484,16.971445083618164,4.070765972137451,0.10385489463806152,8,se3_log_map,0.8843536376953125,0.8150750994682312,1.8919405937194824,-0.5651986002922058,-0.722057580947876,261.8547668457031,29.323020935058594,77.23504638671875
-0.7723104357719421,0.223292276263237,1.8736793994903564,257.0084228515625,27.07324981689453,80.30353546142578,0.5395634174346924,32.61765670776367,14.44512939453125,35.67314529418945,14.447840690612793,3.228062391281128,0.12357640266418457,8,se3_log_map,0.8898367285728455,0.8223662972450256,1.8446398973464966,-0.5785404443740845,-0.73359614610672,257.0084228515625,27.07324981689453,80.30353546142578
-0.7641907930374146,0.22566907107830048,1.88140070438385,259.253662109375,26.59583282470703,79.8675537109375,0.5417674779891968,33.36163330078125,14.501382827758789,36.377037048339844,14.504219055175781,3.351811647415161,0.09589695930480957,8,se3_log_map,0.8956165313720703,0.8196643590927124,1.8538426160812378,-0.5727414488792419,-0.7291257381439209,259.253662109375,26.59583282470703,79.8675537109375
-0.7830713987350464,0.20336531102657318,1.8889579772949219,260.0911865234375,19.50823211669922,82.68782043457031,0.5411681532859802,27.779582977294922,14.59749984741211,31.38140106201172,14.599405288696289,2.0375866889953613,0.12699103355407715,8,se3_log_map,0.9108301401138306,0.7984911203384399,1.8504998683929443,-0.6088204979896545,-0.7196154594421387,260.0911865234375,19.50823211669922,82.68782043457031
-0.7664477825164795,0.21121464669704437,1.8923356533050537,255.3473358154297,30.28270721435547,83.2745361328125,0.543330729007721,28.296770095825195,12.321041107177734,30.86284828186035,12.322806358337402,2.4086382389068604,0.16010427474975586,8,se3_log_map,0.8907408118247986,0.8206491470336914,1.8590857982635498,-0.5892773270606995,-0.71535724401474,255.3473358154297,30.28270721435547,83.2745361328125
-0.7950654625892639,0.16854435205459595,1.8714107275009155,252.09609985351562,24.163238525390625,92.7891616821289,0.5518426895141602,20.404460906982422,9.875088691711426,22.668468475341797,9.875861167907715,2.115562677383423,0.1478896141052246,8,se3_log_map,0.9055113792419434,0.8081092238426208,1.8205119371414185,-0.6344972848892212,-0.6988420486450195,252.09609985351562,24.163238525390625,92.7891616821289
-0.8058398962020874,0.14956459403038025,1.8569977283477783,249.48495483398438,24.836929321289062,98.07662963867188,0.559544026851654,25.96732521057129,12.578704833984375,28.853525161743164,12.58020305633545,2.8458731174468994,0.18200182914733887,8,se3_log_map,0.8948666453361511,0.8099433183670044,1.7984625101089478,-0.650235652923584,-0.6917101740837097,249.48495483398438,24.836929321289062,98.07662963867188
-0.8073455691337585,0.13294613361358643,1.8728375434875488,250.98452758789062,23.81298828125,99.91035461425781,0.5606796741485596,29.6549072265625,12.357096672058105,32.12649154663086,12.359051704406738,3.8486945629119873,0.07663702964782715,8,se3_log_map,0.8988705277442932,0.8177822828292847,1.8068172931671143,-0.6692336797714233,-0.6740596890449524,250.98452758789062,23.81298828125,99.91035461425781
-0.8247002959251404,0.11342830955982208,1.860482931137085,248.2444305419922,21.60247039794922,103.91000366210938,0.5657588243484497,41.81100845336914,17.378948211669922,45.27900314331055,17.384204864501953,5.069024562835693,0.16533827781677246,8,se3_log_map,0.8980124592781067,0.8161600232124329,1.78436279296875,-0.6922012567520142,-0.670703649520874,248.2444305419922,21.60247039794922,103.91000366210938
-0.8269088864326477,0.1011798083782196,1.8583564758300781,248.17831420898438,21.13848114013672,106.36450958251953,0.566834568977356,46.435489654541016,19.08542823791504,50.20466232299805,19.092512130737305,5.571508884429932,0.08521842956542969,8,se3_log_map,0.8981962203979492,0.8085370063781738,1.7773140668869019,-0.7009251713752747,-0.6615606546401978,248.17831420898438,21.13848114013672,106.36450958251953
-0.8291983008384705,0.10456539690494537,1.8608614206314087,248.00741577148438,20.55353546142578,105.68395233154297,0.0,46.219974517822266,19.011192321777344,49.97711181640625,19.01820182800293,5.549594402313232,0.0,8,se3_log_map,0.9012442411421415,0.805703975819734,1.7803184986114502,-0.7020701169967651,-0.6655657291412354,248.00741577148438,20.55353546142578,105.68395233154297
