alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.7873690724372864,0.15012891590595245,1.9656065702438354,271.4183654785156,2.6620407104492188,90.3252944946289,0.44168728590011597,52.11094665527344,28.185565948486328,59.245059967041016,28.188032150268555,8.218466758728027,0.08243632316589355,3,se3_log_map,0.8774591684341431,0.7538281679153442,1.9025629758834839,-0.6807019710540771,-0.6562495827674866,271.4183654785156,2.6620407104492188,90.3252944946289
-0.814324676990509,0.13958072662353516,1.9122225046157837,269.42041015625,-1.57684326171875,96.8545150756836,0.4676431119441986,39.67107391357422,31.400514602661133,50.594329833984375,31.40683364868164,6.190034866333008,0.1265099048614502,3,se3_log_map,0.8831843137741089,0.7558342814445496,1.8437185287475586,-0.6894716620445251,-0.6757925152778625,269.42041015625,-1.57684326171875,96.8545150756836
-0.8057964444160461,0.15195822715759277,1.88828706741333,278.90142822265625,-4.021331787109375,105.81065368652344,0.44451218843460083,28.20039176940918,38.98677444458008,48.116844177246094,38.991973876953125,21.62769317626953,0.1910111904144287,3,se3_log_map,0.8507753610610962,0.7719047665596008,1.828052282333374,-0.6628175377845764,-0.6871190667152405,278.90142822265625,-4.021331787109375,105.81065368652344
-0.8125997185707092,0.13991913199424744,1.896795392036438,275.512939453125,-1.8144912719726562,99.88768768310547,0.460041344165802,34.60422897338867,34.16743469238281,48.62989044189453,34.173789978027344,11.059444427490234,0.17565011978149414,3,se3_log_map,0.872312068939209,0.76921546459198,1.8300977945327759,-0.6806371808052063,-0.6785370111465454,275.512939453125,-1.8144912719726562,99.88768768310547
-0.8010539412498474,0.1505953073501587,1.8680648803710938,276.635498046875,-8.066291809082031,98.72181701660156,0.49152469635009766,23.356346130371094,40.097904205322266,46.404319763183594,40.1015510559082,11.086825370788574,0.13045930862426758,3,se3_log_map,0.8787111043930054,0.7815752029418945,1.810019612312317,-0.6500518321990967,-0.6870821714401245,276.635498046875,-8.066291809082031,98.72181701660156
-0.7823745012283325,0.14194169640541077,1.8832768201828003,270.73699951171875,6.304412841796875,102.84329223632812,0.5123782157897949,18.147342681884766,25.813657760620117,31.554256439208984,25.81505012512207,11.202122688293457,0.10412955284118652,3,se3_log_map,0.8853495121002197,0.767612099647522,1.8250453472137451,-0.644542932510376,-0.6634398102760315,270.73699951171875,6.304412841796875,102.84329223632812
-0.7289463877677917,0.11730346083641052,1.8962295055389404,266.7398376464844,28.073989868164062,112.59049987792969,0.4991593658924103,27.191650390625,19.35921287536621,33.379112243652344,19.361373901367188,13.746975898742676,0.1498868465423584,3,se3_log_map,0.8587990403175354,0.7892270684242249,1.8401737213134766,-0.614596426486969,-0.6024186015129089,266.7398376464844,28.073989868164062,112.59049987792969
-0.7737909555435181,0.12552928924560547,1.886552095413208,269.0766906738281,10.724960327148438,106.09803771972656,0.5178842544555664,21.61685562133789,22.949100494384766,31.526968002319336,22.950794219970703,9.596644401550293,0.14001917839050293,3,se3_log_map,0.8884272575378418,0.7670443654060364,1.8243334293365479,-0.6480909585952759,-0.6418585181236267,269.0766906738281,10.724960327148438,106.09803771972656
-0.7482455372810364,0.11246407777070999,1.8931291103363037,261.8843078613281,24.561492919921875,111.82501220703125,0.5234484672546387,26.281435012817383,18.13825035095215,31.932899475097656,18.140270233154297,11.795635223388672,0.08846473693847656,3,se3_log_map,0.8752622008323669,0.7848948836326599,1.8316024541854858,-0.63474041223526,-0.6113597750663757,261.8843078613281,24.561492919921875,111.82501220703125
-0.7565988898277283,0.11880449950695038,1.8913002014160156,263.5091247558594,20.842498779296875,109.80785369873047,0.5234546661376953,23.04729652404785,17.634138107299805,29.019662857055664,17.63563346862793,11.25497817993164,0.12726545333862305,3,se3_log_map,0.8793056011199951,0.7815961837768555,1.8302066326141357,-0.6379632949829102,-0.6231861710548401,263.5091247558594,20.842498779296875,109.80785369873047
-0.7511887550354004,0.11530811339616776,1.8970096111297607,260.5240173339844,25.454452514648438,110.89620971679688,0.5243107676506042,25.780872344970703,17.024267196655273,30.89464569091797,17.026161193847656,11.199000358581543,0.15361666679382324,3,se3_log_map,0.8757588863372803,0.7943984866142273,1.8355183601379395,-0.6373625993728638,-0.6151129007339478,260.5240173339844,25.454452514648438,110.89620971679688
-0.753200888633728,0.11569134891033173,1.8958064317703247,262.88946533203125,22.51288604736328,110.69601440429688,0.5246654748916626,25.340700149536133,17.715118408203125,30.91887092590332,17.71695327758789,11.474788665771484,0.08041167259216309,3,se3_log_map,0.8777838945388794,0.7853519320487976,1.8340901136398315,-0.6385436654090881,-0.6170624494552612,262.88946533203125,22.51288604736328,110.69601440429688
-0.7536581754684448,0.11155381798744202,1.8976963758468628,261.69329833984375,23.397933959960938,111.47331237792969,0.5246219038963318,27.61937713623047,18.0798282623291,33.01076126098633,18.082101821899414,11.230220794677734,0.17265748977661133,3,se3_log_map,0.8778744339942932,0.7848988771438599,1.8343620300292969,-0.6423360705375671,-0.6130971312522888,261.69329833984375,23.397933959960938,111.47331237792969
-0.75185626745224,0.114811010658741,1.8953359127044678,262.59356689453125,23.17023468017578,110.87911987304688,0.5246442556381226,25.61393928527832,17.645023345947266,31.103389739990234,17.64689064025879,11.375088691711426,0.14328694343566895,3,se3_log_map,0.877454936504364,0.7858796119689941,1.8336517810821533,-0.6376178860664368,-0.6154555678367615,262.59356689453125,23.17023468017578,110.87911987304688
-0.7536570429801941,0.11321980506181717,1.8958348035812378,262.881591796875,22.25213623046875,111.09982299804688,0.5247205495834351,26.454172134399414,18.180051803588867,32.098873138427734,18.182106018066406,11.34946060180664,0.15939927101135254,3,se3_log_map,0.8780840635299683,0.7863621711730957,1.8331905603408813,-0.640529990196228,-0.6150569915771484,262.881591796875,22.25213623046875,111.09982299804688
-0.75315922498703,0.11227571219205856,1.8971843719482422,262.1780090332031,22.946578979492188,111.32199096679688,0.5249176621437073,27.172460556030273,18.097719192504883,32.647666931152344,18.099897384643555,11.367344856262207,0.08112192153930664,3,se3_log_map,0.8780635595321655,0.7852779626846313,1.8342375755310059,-0.641200602054596,-0.6135525703430176,262.1780090332031,22.946578979492188,111.32199096679688
-0.7537131905555725,0.11261353641748428,1.8970189094543457,262.2255859375,22.818084716796875,111.27626037597656,0.0,26.994108200073242,18.097898483276367,32.49947738647461,18.10004425048828,11.367008209228516,0.0,3,se3_log_map,0.8780185204331661,0.7851839695930265,1.8340754508972168,-0.6414497494697571,-0.6142698526382446,262.2255859375,22.818084716796875,111.27626037597656
