alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.723250150680542,0.15993326902389526,2.0208041667938232,283.6324768066406,-8.479339599609375,97.35443878173828,0.44256454706192017,86.85735321044922,50.077186584472656,100.25928497314453,50.115543365478516,22.11419105529785,0.08735489845275879,27,se3_log_map,0.8677593469619751,0.7854807376861572,1.970662236213684,-0.6342598795890808,-0.6139962077140808,283.6324768066406,-8.479339599609375,97.35443878173828
-0.7582650780677795,0.17207448184490204,2.001049280166626,278.9571228027344,-13.272148132324219,108.63330841064453,0.4735742509365082,73.34080505371094,46.324729919433594,86.74591827392578,46.33867263793945,24.893659591674805,0.1542210578918457,27,se3_log_map,0.8719657063484192,0.7506007552146912,1.9487504959106445,-0.6541805267333984,-0.6516615748405457,278.9571228027344,-13.272148132324219,108.63330841064453
-0.7539740204811096,0.17944511771202087,2.0090434551239014,275.279541015625,3.4285964965820312,100.82681274414062,0.45291656255722046,78.42115783691406,36.328582763671875,86.4271011352539,36.34807205200195,11.852860450744629,0.09804844856262207,27,se3_log_map,0.8872761726379395,0.7554376125335693,1.9593267440795898,-0.6489887833595276,-0.6546055674552917,275.279541015625,3.4285964965820312,100.82681274414062
-0.7520000338554382,0.17518572509288788,2.0012969970703125,271.5835266113281,-1.0687484741210938,104.20643615722656,0.4869937300682068,74.88746643066406,34.476295471191406,82.44239044189453,34.493106842041016,19.15397834777832,0.15888690948486328,27,se3_log_map,0.8919209837913513,0.7823740243911743,1.9512654542922974,-0.6460934281349182,-0.6508033871650696,271.5835266113281,-1.0687484741210938,104.20643615722656
-0.7491567730903625,0.16002170741558075,1.9940550327301025,267.2105407714844,0.38083648681640625,111.28035736083984,0.4933600425720215,70.55347442626953,28.210649490356445,75.98442840576172,28.22032928466797,23.908884048461914,0.16491198539733887,27,se3_log_map,0.8825801014900208,0.7715383172035217,1.9404374361038208,-0.6490827798843384,-0.6356750130653381,267.2105407714844,0.38083648681640625,111.28035736083984
-0.7412751317024231,0.1671500951051712,1.990329384803772,272.72808837890625,-1.1772232055664062,107.92279052734375,0.49800312519073486,71.50338745117188,34.07763671875,79.20870971679688,34.092506408691406,22.23783302307129,0.15309715270996094,27,se3_log_map,0.8874185681343079,0.7782495021820068,1.9408531188964844,-0.635280430316925,-0.6385353803634644,272.72808837890625,-1.1772232055664062,107.92279052734375
-0.7459787726402283,0.16838955879211426,1.9893558025360107,269.9146423339844,-1.1189193725585938,107.69467163085938,0.4954633116722107,70.26763916015625,32.08768081665039,77.24739837646484,32.101741790771484,22.909494400024414,0.1227571964263916,27,se3_log_map,0.8861273527145386,0.775089681148529,1.9393651485443115,-0.6388533711433411,-0.6428778767585754,269.9146423339844,-1.1189193725585938,107.69467163085938
-0.7464727759361267,0.15970663726329803,1.9919025897979736,269.5092468261719,0.6685028076171875,109.8538589477539,0.49946165084838867,70.18467712402344,30.028493881225586,76.33871459960938,30.039627075195312,21.730627059936523,0.08532357215881348,27,se3_log_map,0.8873567581176758,0.7832859754562378,1.9389162063598633,-0.6456397175788879,-0.6341546773910522,269.5092468261719,0.6685028076171875,109.8538589477539
-0.7486161589622498,0.1555425375699997,1.9868206977844238,268.26611328125,1.0998077392578125,111.220703125,0.5002632737159729,67.28118896484375,28.502187728881836,73.06936645507812,28.511390686035156,21.79215431213379,0.1867659091949463,27,se3_log_map,0.8880771994590759,0.7756441831588745,1.9324471950531006,-0.6480925679206848,-0.6324986815452576,268.26611328125,1.0998077392578125,111.220703125
-0.7509262561798096,0.15654197335243225,1.9884613752365112,267.5590515136719,0.9065933227539062,111.04788970947266,0.5004432201385498,67.56343841552734,28.16082763671875,73.19734191894531,28.169864654541016,21.905561447143555,0.1020967960357666,27,se3_log_map,0.8876616358757019,0.7766906023025513,1.93378746509552,-0.6505212187767029,-0.6345653533935547,267.5590515136719,0.9065933227539062,111.04788970947266
