alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.6352624893188477,0.12942132353782654,2.041515350341797,266.02874755859375,19.575973510742188,94.9724349975586,0.41525036096572876,75.6441421508789,21.933439254760742,78.75983428955078,21.954788208007812,36.05066680908203,0.16089725494384766,64,se3_log_map,0.867699146270752,0.818045437335968,1.99893319606781,-0.5703002214431763,-0.5256190896034241,266.02874755859375,19.575973510742188,94.9724349975586
-0.6690270304679871,0.12849964201450348,2.0327794551849365,260.2522277832031,30.92150115966797,134.30148315429688,0.4075574576854706,64.98458099365234,21.57176399230957,68.47142791748047,21.585790634155273,32.45639419555664,0.1775529384613037,64,se3_log_map,0.8535350561141968,0.7877233624458313,1.983809471130371,-0.6021566987037659,-0.5470038056373596,260.2522277832031,30.92150115966797,134.30148315429688
-0.66788649559021,0.14263255894184113,2.0160117149353027,248.10830688476562,53.5118293762207,101.5643310546875,0.44063374400138855,57.039306640625,29.377281188964844,64.1600112915039,29.38035774230957,17.351274490356445,0.1472768783569336,64,se3_log_map,0.8441420793533325,0.8020224571228027,1.9722464084625244,-0.586198627948761,-0.5637297630310059,248.10830688476562,53.5118293762207,101.5643310546875
-0.6864614486694336,0.14467701315879822,2.005366325378418,248.379638671875,44.92835998535156,112.96049499511719,0.5061327219009399,49.05314636230469,19.004030227661133,52.605743408203125,19.005691528320312,6.331174373626709,0.16243886947631836,64,se3_log_map,0.8742110133171082,0.8165688514709473,1.9592130184173584,-0.599639892578125,-0.5793268084526062,248.379638671875,44.92835998535156,112.96049499511719
-0.6669903993606567,0.16280566155910492,2.009953022003174,237.96641540527344,55.65959167480469,109.23748779296875,0.49814313650131226,54.823482513427734,33.830970764160156,64.42164611816406,33.83521270751953,9.2477445602417,0.1647813320159912,64,se3_log_map,0.8720444440841675,0.8153254985809326,1.9722731113433838,-0.5708298683166504,-0.5843473672866821,237.96641540527344,55.65959167480469,109.23748779296875
-0.695772647857666,0.15361018478870392,1.9587466716766357,229.67750549316406,57.80329895019531,115.50885009765625,0.5195033550262451,27.269601821899414,40.55393981933594,48.86975860595703,40.55558395385742,6.986932754516602,0.08335757255554199,64,se3_log_map,0.8727291226387024,0.8212053775787354,1.9163320064544678,-0.5849195718765259,-0.6029012799263,229.67750549316406,57.80329895019531,115.50885009765625
-0.6664475202560425,0.17533813416957855,1.9925048351287842,236.25949096679688,56.720699310302734,110.54693603515625,0.5203559994697571,49.2720947265625,35.554500579833984,60.76069259643555,35.56061935424805,9.14262866973877,0.10817337036132812,64,se3_log_map,0.8713088035583496,0.8339594006538391,1.9593558311462402,-0.5557549595832825,-0.5994704961776733,236.25949096679688,56.720699310302734,110.54693603515625
-0.6813103556632996,0.16782382130622864,1.9763293266296387,234.0228729248047,57.783935546875,112.89329528808594,0.5212950706481934,38.71942901611328,37.656097412109375,54.010887145996094,37.65999221801758,6.468403339385986,0.14569330215454102,64,se3_log_map,0.8666743040084839,0.8288154602050781,1.9395134449005127,-0.5688389539718628,-0.6042832732200623,234.0228729248047,57.783935546875,112.89329528808594
-0.6769375801086426,0.18675991892814636,1.9982683658599854,240.57275390625,50.6785888671875,109.32553100585938,0.5307796597480774,50.88285827636719,28.29511260986328,58.220947265625,28.300067901611328,9.540650367736816,0.15636301040649414,64,se3_log_map,0.8834877610206604,0.8102003931999207,1.9660313129425049,-0.5617100596427917,-0.6162747740745544,240.57275390625,50.6785888671875,109.32553100585938
-0.6923239827156067,0.17941786348819733,1.9765331745147705,240.9200897216797,47.813785552978516,110.66343688964844,0.5302848815917969,38.3217658996582,25.680418014526367,46.130699157714844,25.682838439941406,7.794064998626709,0.16548919677734375,64,se3_log_map,0.8815624117851257,0.8237179517745972,1.9409836530685425,-0.5728211998939514,-0.622495710849762,240.9200897216797,47.813785552978516,110.66343688964844
