alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6457949876785278,0.0013417904265224934,-1.5672558546066284,197.09307861328125,270.97088623046875,268.81878662109375,1.6513843536376953,9.180309295654297,7.080996513366699,11.593907356262207,7.081028938293457,1.5870205163955688,0.06297557591460645,26,se3_log_map
1.6566071510314941,-0.00015512104437220842,-1.56589674949646,190.0321044921875,265.459228515625,274.65753173828125,1.2737245559692383,8.151891708374023,6.104391098022461,10.18415641784668,6.104475021362305,0.7191712260246277,0.064260896993801,26,se3_log_map
1.6681199073791504,-0.015249933116137981,-1.5370360612869263,203.32017517089844,263.98797607421875,290.0398864746094,1.460697889328003,25.259475708007812,20.195449829101562,32.34033966064453,20.19740867614746,2.674729824066162,0.0639443569816649,26,se3_log_map
1.672711968421936,0.013733670115470886,-1.556501865386963,193.9565887451172,274.0881652832031,272.52191162109375,1.5908643007278442,16.160327911376953,9.516181945800781,18.754039764404297,9.516340255737305,1.7943480014801025,0.06595064594876021,26,se3_log_map
1.6836731433868408,0.03521443158388138,-1.5619510412216187,191.4896697998047,279.5533752441406,266.7930908203125,1.6400442123413086,23.656946182250977,16.031299591064453,28.57715606689453,16.03266716003418,3.4341955184936523,0.06684649304952472,26,se3_log_map
1.673072099685669,0.029086105525493622,-1.5774931907653809,191.4523162841797,276.2082214355469,267.7515563964844,1.6846596002578735,15.950335502624512,12.686856269836426,20.380619049072266,12.687397956848145,2.701974391937256,0.06564509205054492,26,se3_log_map
1.6554926633834839,0.005617021583020687,-1.5820380449295044,194.95248413085938,267.515625,269.5870666503906,1.7108265161514282,1.5396056175231934,3.436422109603882,3.7655653953552246,3.436418056488037,0.656781792640686,0.06599125592038035,26,se3_log_map
1.6660330295562744,0.003402597736567259,-1.5760363340377808,194.2835235595703,262.87109375,269.485107421875,1.7231194972991943,5.613762378692627,2.921173572540283,6.328323841094971,2.921218156814575,0.7600499391555786,0.06629420991521329,26,se3_log_map
1.6706600189208984,0.0032027424313127995,-1.5815660953521729,192.93081665039062,260.9831848144531,270.2814636230469,1.722076654434204,7.205355644226074,4.558065891265869,8.526031494140625,4.55811071395874,1.2792199850082397,0.06550242507364601,26,se3_log_map
1.6693528890609741,0.002329709241166711,-1.5818315744400024,193.6624755859375,261.1437683105469,270.3799743652344,1.725707769393921,6.542154788970947,4.066172122955322,7.702833652496338,4.066225051879883,1.1507906913757324,0.06599896098487079,26,se3_log_map
1.6659821271896362,0.0019305062014609575,-1.578939437866211,194.0400848388672,261.5544738769531,270.7494201660156,1.725806713104248,5.0220513343811035,3.4647979736328125,6.10130500793457,3.464808464050293,0.9211835861206055,0.0660649340134114,26,se3_log_map
1.665186882019043,0.00456415256485343,-1.579247236251831,194.14492797851562,262.7161560058594,270.22613525390625,1.7254233360290527,4.653746128082275,2.626585006713867,5.343818664550781,2.626610517501831,0.7607260346412659,0.06561215594410896,26,se3_log_map
1.6653523445129395,0.0048539829440414906,-1.5805134773254395,194.17942810058594,262.8835754394531,270.06536865234375,1.7260873317718506,4.645383358001709,2.576308012008667,5.311972141265869,2.5763418674468994,0.7549563646316528,0.06740474700927734,26,se3_log_map
1.6667768955230713,0.004035305231809616,-1.5793282985687256,193.79971313476562,262.48809814453125,270.102783203125,1.7247998714447021,5.381573677062988,3.0117483139038086,6.167014122009277,3.0117721557617188,0.8705672025680542,0.0663787639932707,26,se3_log_map
1.6653451919555664,0.002419444266706705,-1.5803279876708984,194.12782287597656,262.04962158203125,270.5769958496094,1.7232041358947754,4.541730880737305,3.0382533073425293,5.464284420013428,3.038240432739258,0.8202551603317261,0.06570682197343558,26,se3_log_map
1.6673049926757812,0.004373802337795496,-1.5800260305404663,193.71942138671875,262.244384765625,270.4827575683594,1.7211323976516724,5.60377836227417,3.0812172889709473,6.395023822784424,3.0812323093414307,0.9332193732261658,0.06603785790503025,26,se3_log_map
1.6664351224899292,0.003804155858233571,-1.58026921749115,193.68589782714844,262.0301513671875,270.50909423828125,1.7252461910247803,5.116161823272705,3.262281894683838,6.067758560180664,3.2623074054718018,0.9134953618049622,0.06645029596984386,26,se3_log_map
1.6650168895721436,0.0027342471294105053,-1.5807468891143799,194.2025146484375,262.0509948730469,270.5888366699219,1.7247390747070312,4.345653533935547,3.0069053173065186,5.28453254699707,3.006927013397217,0.8073070645332336,0.06575992493890226,26,se3_log_map
1.666551113128662,0.00439079012721777,-1.5806434154510498,193.67019653320312,262.4365539550781,270.2662353515625,1.725719928741455,5.191113471984863,3.0403647422790527,6.01594352722168,3.040374994277954,0.8782477378845215,0.06537222501356155,26,se3_log_map
1.6656280755996704,0.0035613845102488995,-1.5802934169769287,193.95608520507812,262.36065673828125,270.29473876953125,1.7259695529937744,4.697414875030518,2.9514334201812744,5.547680854797363,2.9514477252960205,0.8156821131706238,0.06594448105897754,26,se3_log_map
1.6655771732330322,0.003276980249211192,-1.5802268981933594,194.03189086914062,262.2190246582031,270.33843994140625,1.7246625423431396,4.667283535003662,3.016721248626709,5.557359218597412,3.0167593955993652,0.8242182731628418,0.06548344099428505,26,se3_log_map
1.665608286857605,0.0026215643156319857,-1.580829381942749,194.09011840820312,262.163330078125,270.539306640625,1.722879409790039,4.643068313598633,2.9662561416625977,5.509705543518066,2.966277599334717,0.8198549747467041,0.06613954796921462,26,se3_log_map
1.6677873134613037,0.004251910839229822,-1.5798274278640747,193.53067016601562,262.36773681640625,270.3705749511719,1.7256077527999878,5.8513569831848145,3.1240406036376953,6.6331071853637695,3.124072551727295,0.9485190510749817,0.0664721040520817,26,se3_log_map
1.6655535697937012,0.002776149194687605,-1.5804715156555176,194.20407104492188,262.2047119140625,270.5994873046875,1.7260485887527466,4.632879734039307,2.8678693771362305,5.448701858520508,2.867896318435669,0.8087953925132751,0.0657273210817948,26,se3_log_map
1.6660058498382568,0.0034478676971048117,-1.5796223878860474,193.92491149902344,262.35345458984375,270.3133544921875,1.7262519598007202,4.940837383270264,2.9629344940185547,5.761159420013428,2.962939739227295,0.833193302154541,0.0658667819807306,26,se3_log_map
1.6653790473937988,0.0034229226876050234,-1.5800584554672241,194.09347534179688,262.3972473144531,270.2472839355469,1.7254600524902344,4.585598468780518,2.886199712753296,5.418298721313477,2.8862202167510986,0.7908459305763245,0.06679281103424728,26,se3_log_map
1.6656469106674194,0.003358101472258568,-1.580034852027893,194.05984497070312,262.2388610839844,270.54510498046875,0.8674114942550659,4.719901084899902,2.9117555618286133,5.5457987785339355,2.911773920059204,0.8237844705581665,0.0,26,se3_log_map
