alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.6401879787445068,0.008881120011210442,-1.6707744598388672,52.186676025390625,268.541748046875,250.92616271972656,1.586531162261963,11.283167839050293,10.858382225036621,15.659324645996094,10.858607292175293,2.2029969692230225,0.0651737879961729,2,se3_log_map
1.6387834548950195,0.007803488522768021,-1.6815247535705566,44.823612213134766,269.66162109375,248.91445922851562,1.5214684009552002,11.644719123840332,12.184586524963379,16.854190826416016,12.184864044189453,2.1142783164978027,0.06568833999335766,2,se3_log_map
1.6255278587341309,-0.004997661802917719,-1.6706788539886475,51.488792419433594,264.8793029785156,253.88014221191406,1.5801588296890259,19.261125564575195,7.619614124298096,20.713512420654297,7.620161533355713,2.3182766437530518,0.06716662098187953,2,se3_log_map
1.6307544708251953,0.0049520633183419704,-1.6753129959106445,52.91050720214844,265.59698486328125,252.42874145507812,1.6235517263412476,15.528190612792969,8.5521240234375,17.727481842041016,8.552520751953125,2.1468050479888916,0.06598970200866461,2,se3_log_map
1.6545206308364868,0.004767734091728926,-1.6697673797607422,48.9844970703125,262.93994140625,250.6741180419922,1.64695143699646,5.073963642120361,4.690080642700195,6.9095635414123535,4.690099716186523,0.9286094903945923,0.06759338499978185,2,se3_log_map
1.6731481552124023,-0.0032543002162128687,-1.678257942199707,46.64258575439453,258.7978820800781,252.24093627929688,1.6503093242645264,7.715200901031494,2.1569983959198,8.011058807373047,2.1570706367492676,0.985245943069458,0.06774739595130086,2,se3_log_map
1.6727608442306519,-0.008853373117744923,-1.6732063293457031,46.94508743286133,256.6666259765625,253.3670196533203,1.6532670259475708,9.768342971801758,3.0599286556243896,10.236395835876465,3.060044527053833,1.1498980522155762,0.06629972497466952,2,se3_log_map
1.667344093322754,-0.001430631265975535,-1.6759034395217896,47.77846145629883,257.836669921875,251.819580078125,1.6537084579467773,4.920551776885986,1.0223692655563354,5.025650978088379,1.0223981142044067,0.5497175455093384,0.06797248194925487,2,se3_log_map
1.6680105924606323,-0.00017142295837402344,-1.6747840642929077,47.5742301940918,257.95526123046875,251.432861328125,1.6535699367523193,4.809065341949463,1.0438692569732666,4.9210638999938965,1.04391610622406,0.5299847722053528,0.0696020619943738,2,se3_log_map
1.6686506271362305,-0.0032951892353594303,-1.6746257543563843,47.5797119140625,257.695068359375,251.87918090820312,1.6520793437957764,6.169377326965332,1.2677264213562012,6.2982892990112305,1.2677943706512451,0.6761203408241272,0.06748727709054947,2,se3_log_map
1.669136643409729,-0.004505321849137545,-1.6751635074615479,47.428382873535156,257.6746520996094,251.95538330078125,1.653018593788147,6.749581336975098,1.4266763925552368,6.898720741271973,1.4267553091049194,0.7503601312637329,0.06748179695568979,2,se3_log_map
1.6696672439575195,-0.0024536873679608107,-1.674887776374817,47.2719841003418,257.9011535644531,251.74783325195312,1.6538212299346924,6.17783784866333,1.400866985321045,6.334682941436768,1.4009325504302979,0.7029767036437988,0.0684966070111841,2,se3_log_map
1.668583631515503,-0.0026948184240609407,-1.6755050420761108,47.44573211669922,257.9558410644531,251.86697387695312,1.6537495851516724,5.840572834014893,1.270584225654602,5.977187633514404,1.2706358432769775,0.6657754182815552,0.06918217102065682,2,se3_log_map
1.6685558557510376,-0.00322491442784667,-1.6750746965408325,47.44293975830078,257.9235534667969,251.89137268066406,1.6535210609436035,6.069452285766602,1.2925879955291748,6.205572605133057,1.2926479578018188,0.684130072593689,0.06697220099158585,2,se3_log_map
1.6691275835037231,-0.003504194086417556,-1.6748323440551758,47.40915298461914,257.91253662109375,251.97970581054688,1.6533892154693604,6.3827948570251465,1.3632677793502808,6.5267653465271,1.3633191585540771,0.7221693396568298,0.06666109000798315,2,se3_log_map
1.6686805486679077,-0.0024179243482649326,-1.6750438213348389,47.523353576660156,258.088134765625,251.8048553466797,1.6520466804504395,5.806163787841797,1.1446890830993652,5.917934417724609,1.1447409391403198,0.6560841202735901,0.06744905398227274,2,se3_log_map
1.6689321994781494,-0.002899144310504198,-1.6748594045639038,47.37074279785156,257.8880920410156,251.94647216796875,1.65323805809021,6.087116241455078,1.388335943222046,6.243441104888916,1.3883931636810303,0.6933513879776001,0.0674659829819575,2,se3_log_map
1.6689624786376953,-0.003174549201503396,-1.675064206123352,47.42095947265625,257.7716979980469,252.11143493652344,1.6535532474517822,6.182676315307617,1.4658747911453247,6.354083061218262,1.4659234285354614,0.7082996368408203,0.06758220994379371,2,se3_log_map
