alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5051602125167847,-0.008694609627127647,-1.5591239929199219,206.31838989257812,294.78082275390625,247.09963989257812,1.4924535751342773,19.122770309448242,5.527899265289307,19.905731201171875,5.528307914733887,1.4537811279296875,0.06463441904634237,68,se3_log_map
1.515915036201477,-0.010490103624761105,-1.5573419332504272,198.91033935546875,289.8004150390625,253.1824951171875,1.3139277696609497,17.385618209838867,8.24095344543457,19.239883422851562,8.24105453491211,1.478319764137268,0.0656419990118593,68,se3_log_map
1.5186293125152588,-0.012623079121112823,-1.552749752998352,199.73715209960938,293.3706359863281,247.83242797851562,1.3948193788528442,19.394882202148438,3.277165412902832,19.669809341430664,3.277440309524536,0.7696694135665894,0.0651614700909704,68,se3_log_map
1.5207573175430298,-0.01140616275370121,-1.556687831878662,199.27322387695312,294.4843444824219,247.58392333984375,1.5208394527435303,17.120161056518555,2.7563321590423584,17.340627670288086,2.7565720081329346,0.5974897146224976,0.06545307801570743,68,se3_log_map
1.5200846195220947,-0.009774930775165558,-1.5690277814865112,201.98489379882812,294.7674560546875,247.96920776367188,1.575195550918579,11.694292068481445,1.760502576828003,11.826070785522461,1.7606817483901978,0.6676787734031677,0.0648916750214994,68,se3_log_map
1.5355806350708008,0.004360839258879423,-1.5813074111938477,199.66839599609375,296.8984680175781,247.78863525390625,1.5740101337432861,4.266589164733887,1.8224083185195923,4.639510154724121,1.8224276304244995,0.429511696100235,0.06589061697013676,68,se3_log_map
1.5419282913208008,0.007774669677019119,-1.5876740217208862,198.63650512695312,297.3837890625,246.4248046875,1.5810003280639648,7.222467422485352,3.5111541748046875,8.030712127685547,3.5112175941467285,0.8432380557060242,0.06446127500385046,68,se3_log_map
1.5392215251922607,-0.00022083520889282227,-1.5831800699234009,199.44912719726562,295.5179748535156,247.80078125,1.579483985900879,5.844486713409424,2.0145225524902344,6.181943416595459,2.014556884765625,0.6228705644607544,0.06736638001166284,68,se3_log_map
1.5390664339065552,-0.002687874948605895,-1.5828171968460083,198.9811553955078,294.97296142578125,248.83949279785156,1.5801500082015991,6.318515300750732,2.5485551357269287,6.81313943862915,2.5486068725585938,0.7294003367424011,0.06479748501442373,68,se3_log_map
1.5385900735855103,-0.0018029222264885902,-1.585341453552246,199.29811096191406,295.4996337890625,248.46096801757812,1.5772898197174072,5.702254772186279,2.0203113555908203,6.049583911895752,2.020354986190796,0.6315194964408875,0.06591056194156408,68,se3_log_map
