alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.2457282543182373,-0.15414279699325562,-1.6323128938674927,123.40023803710938,361.46356201171875,269.0684814453125,1.485302448272705,28.04171371459961,14.52649211883545,31.580957412719727,14.528061866760254,2.6892666816711426,0.07290031504817307,79,se3_log_map
1.2351466417312622,-0.15248265862464905,-1.6344010829925537,119.11703491210938,364.6055908203125,266.6688537597656,1.6461066007614136,26.443872451782227,11.96435546875,29.024547576904297,11.965778350830078,2.456087589263916,0.07320655405055732,79,se3_log_map
1.2311108112335205,-0.1408059298992157,-1.6345207691192627,120.99724578857422,364.589599609375,262.49951171875,1.667210578918457,20.562313079833984,7.532958507537842,21.898727416992188,7.533560752868652,1.7851674556732178,0.07187411701306701,79,se3_log_map
1.2357048988342285,-0.11623875796794891,-1.630205750465393,119.94222259521484,364.1014404296875,257.2647399902344,1.674957275390625,8.290210723876953,3.0010950565338135,8.816703796386719,3.001164674758911,0.6957628130912781,0.07209006696939468,79,se3_log_map
1.2408469915390015,-0.10148460417985916,-1.6319828033447266,118.3163833618164,362.9766845703125,252.84970092773438,1.6750379800796509,6.141583442687988,4.483016490936279,7.603721618652344,4.483038425445557,0.6707974076271057,0.07321537507232279,79,se3_log_map
1.2331565618515015,-0.10382111370563507,-1.633142352104187,120.0054702758789,360.793701171875,253.10281372070312,1.675638198852539,4.390296936035156,4.765214443206787,6.479357719421387,4.765242099761963,0.8346304297447205,0.07279597304295748,79,se3_log_map
1.2340583801269531,-0.1063811331987381,-1.631933569908142,119.47018432617188,359.2525939941406,253.68289184570312,1.6767979860305786,4.540143013000488,6.137930870056152,7.6346049308776855,6.13794469833374,1.1219731569290161,0.07240157504566014,79,se3_log_map
1.236224889755249,-0.10717172175645828,-1.631256341934204,118.80242156982422,358.76666259765625,253.62442016601562,1.6769202947616577,5.030976295471191,6.855759620666504,8.503662109375,6.85579776763916,1.2290719747543335,0.07266852399334311,79,se3_log_map
1.234607219696045,-0.1068626418709755,-1.6320664882659912,119.19348907470703,358.81640625,253.65939331054688,1.6771230697631836,4.823786735534668,6.641636371612549,8.208553314208984,6.641688346862793,1.2131905555725098,0.07235974492505193,79,se3_log_map
1.2350867986679077,-0.1044989600777626,-1.6313174962997437,119.1905746459961,359.2097473144531,253.24081420898438,1.6769559383392334,4.102692604064941,6.395833492279053,7.598609447479248,6.395892143249512,1.1472549438476562,0.0728536369279027,79,se3_log_map
1.2357158660888672,-0.10585438460111618,-1.632526159286499,119.12450408935547,359.3800048828125,253.49591064453125,1.6763858795166016,4.977909088134766,6.209209442138672,7.958263874053955,6.2092413902282715,1.1046099662780762,0.07870353490579873,79,se3_log_map
1.2346007823944092,-0.10790605843067169,-1.6309605836868286,119.30254364013672,359.25408935546875,254.0188446044922,1.677225947380066,4.787525177001953,6.139195919036865,7.785256862640381,6.139235019683838,1.122707486152649,0.07832841901108623,79,se3_log_map
1.235907793045044,-0.10628914088010788,-1.6318382024765015,119.00791931152344,359.3816833496094,253.61550903320312,1.6771137714385986,4.889915943145752,6.231171607971191,7.920787811279297,6.231240749359131,1.1094878911972046,0.07283654401544482,79,se3_log_map
1.2356630563735962,-0.10423676669597626,-1.6316039562225342,119.08919525146484,359.3867492675781,253.4737548828125,1.6768739223480225,4.3203606605529785,6.224165916442871,7.57666540145874,6.224188804626465,1.112883448600769,0.07334679400082678,79,se3_log_map
1.2350534200668335,-0.10454828292131424,-1.6318814754486084,119.1991958618164,359.447265625,253.32655334472656,1.6772500276565552,4.314640045166016,6.162847995758057,7.523091793060303,6.162888526916504,1.1034770011901855,0.07369783299509436,79,se3_log_map
1.2353614568710327,-0.10490231215953827,-1.6319226026535034,119.21273040771484,359.5835876464844,253.4210205078125,1.6758737564086914,4.472195148468018,6.014001369476318,7.494587421417236,6.014046669006348,1.0704398155212402,0.09304149600211531,79,se3_log_map
1.2354850769042969,-0.10499744117259979,-1.63167142868042,119.13002014160156,359.4978332519531,253.4281768798828,1.6770224571228027,4.43133020401001,6.121984004974365,7.557477951049805,6.12196159362793,1.0904572010040283,0.07305037300102413,79,se3_log_map
1.2348772287368774,-0.10638566315174103,-1.631522536277771,119.26555633544922,359.37615966796875,253.7142333984375,1.6771867275238037,4.5578694343566895,6.102733612060547,7.6169304847717285,6.1027679443359375,1.102880835533142,0.0761699330760166,79,se3_log_map
1.2353042364120483,-0.10565280169248581,-1.6317048072814941,119.28485107421875,359.74237060546875,253.56515502929688,1.6772313117980957,4.537585735321045,5.808547019958496,7.370820999145508,5.808560371398926,1.0329161882400513,0.07965779898222536,79,se3_log_map
1.2351971864700317,-0.10541418939828873,-1.6312836408615112,119.34080505371094,359.8755798339844,253.70401000976562,1.677340030670166,4.308396816253662,5.6352105140686035,7.093516826629639,5.635191440582275,1.0050510168075562,0.07030076591763645,79,se3_log_map
1.2358484268188477,-0.10597005486488342,-1.6319241523742676,119.11485290527344,359.93975830078125,253.90921020507812,1.6770613193511963,4.826249599456787,5.639469623565674,7.422695159912109,5.639455795288086,1.0012226104736328,0.07077330199535936,79,se3_log_map
1.235060453414917,-0.10539745539426804,-1.6306111812591553,119.30687713623047,359.7950134277344,253.84835815429688,1.6767773628234863,4.041685104370117,5.688787460327148,6.978367805480957,5.688788890838623,1.0225920677185059,0.0775865790201351,79,se3_log_map
1.236034870147705,-0.10542343556880951,-1.632506012916565,119.11775207519531,359.7790832519531,253.53851318359375,1.6764962673187256,4.960492134094238,5.858430862426758,7.676444053649902,5.8584442138671875,1.0314552783966064,0.07784567202907056,79,se3_log_map
1.2348287105560303,-0.10484534502029419,-1.630824089050293,119.31983947753906,359.5732116699219,253.45347595214844,1.6771833896636963,3.9259514808654785,5.968979358673096,7.144361972808838,5.969012260437012,1.0712502002716064,0.07331605593208224,79,se3_log_map
