alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.8851460218429565,0.01935921609401703,-1.5577820539474487,121.87471771240234,350.52349853515625,244.0868682861328,1.557166337966919,11.450729370117188,12.24265193939209,16.76310920715332,12.242691993713379,2.2967960834503174,0.07235971593763679,64,se3_log_map
1.8872779607772827,0.019510017707943916,-1.5474356412887573,126.18701934814453,356.40234375,239.3911590576172,1.4953601360321045,16.716310501098633,17.9747257232666,24.546401977539062,17.975072860717773,3.1349241733551025,0.07137219095602632,64,se3_log_map
1.9011266231536865,0.03284994885325432,-1.5483099222183228,118.64359283447266,352.6063232421875,241.11529541015625,1.6003059148788452,20.638391494750977,16.507205963134766,26.42784881591797,16.507896423339844,2.9099748134613037,0.07249341299757361,64,se3_log_map
1.8894767761230469,0.034800734370946884,-1.5724445581436157,121.84002685546875,352.1089782714844,238.2830047607422,1.5891188383102417,11.648359298706055,15.936982154846191,19.7401065826416,15.937271118164062,2.744154453277588,0.07068040501326323,64,se3_log_map
1.8823730945587158,0.025738727301359177,-1.5765794515609741,125.5726318359375,347.10833740234375,242.52377319335938,1.6421371698379517,6.118332386016846,8.543774604797363,10.508576393127441,8.543852806091309,1.526898980140686,0.07135377998929471,64,se3_log_map
1.8852124214172363,0.016072817146778107,-1.5759093761444092,126.62213897705078,341.5486755371094,244.58419799804688,1.6325263977050781,2.441718578338623,3.0646963119506836,3.918475866317749,3.064713478088379,0.3997259736061096,0.07353294896893203,64,se3_log_map
1.8884257078170776,0.012801161967217922,-1.5762138366699219,126.83439636230469,338.4246826171875,246.08148193359375,1.6403249502182007,3.4203836917877197,2.293332099914551,4.118069648742676,2.293313503265381,0.4432004690170288,0.07030498294625431,64,se3_log_map
1.8875930309295654,0.01624572090804577,-1.5775541067123413,127.01532745361328,338.7346496582031,245.75987243652344,1.6430925130844116,2.8902721405029297,2.160003423690796,3.608238697052002,2.1600260734558105,0.4260574281215668,0.07085611100774258,64,se3_log_map
1.885831356048584,0.016230789944529533,-1.576018214225769,127.14959716796875,339.3675231933594,245.1188507080078,1.6426218748092651,2.6123058795928955,2.255034923553467,3.4510035514831543,2.255035161972046,0.31297725439071655,0.07376308692619205,64,se3_log_map
1.8875373601913452,0.016034988686442375,-1.5767444372177124,126.585693359375,339.88323974609375,245.19134521484375,1.6429859399795532,2.9929707050323486,2.2852139472961426,3.765657424926758,2.2852282524108887,0.3260527551174164,0.07036975293885916,64,se3_log_map
1.88722562789917,0.015488768927752972,-1.5763092041015625,126.61575317382812,339.9643249511719,245.3446044921875,1.6402266025543213,2.89810848236084,2.130531072616577,3.5969841480255127,2.130545139312744,0.29456719756126404,0.07036382902879268,64,se3_log_map
1.886299967765808,0.01544563751667738,-1.5765117406845093,126.8478012084961,339.9456787109375,245.04217529296875,1.6427624225616455,2.471893787384033,2.28080153465271,3.3633933067321777,2.2808101177215576,0.2694045603275299,0.07239699806086719,64,se3_log_map
1.8864649534225464,0.01509357150644064,-1.5764951705932617,126.8655776977539,339.8167419433594,245.02735900878906,1.642996072769165,2.4975414276123047,2.307025194168091,3.400026321411133,2.307014226913452,0.2713930308818817,0.07272642303723842,64,se3_log_map
1.886987566947937,0.015084987506270409,-1.5764940977096558,126.8147201538086,339.7322082519531,245.199462890625,1.6428968906402588,2.7054572105407715,2.1949665546417236,3.4838881492614746,2.194979429244995,0.28749915957450867,0.07058656099252403,64,se3_log_map
1.887071967124939,0.013855841010808945,-1.5756242275238037,126.85411834716797,339.5767517089844,246.0572967529297,1.6429955959320068,2.969832181930542,1.5530571937561035,3.3514161109924316,1.55308198928833,0.2591451108455658,0.07547862199135125,64,se3_log_map
1.8873096704483032,0.014507357031106949,-1.5766196250915527,126.7028579711914,339.8405456542969,245.77713012695312,1.6426239013671875,2.768857717514038,1.7604033946990967,3.281111478805542,1.7604089975357056,0.2682325839996338,0.07163661904633045,64,se3_log_map
1.8867238759994507,0.014441336505115032,-1.5767780542373657,126.79847717285156,339.8743591308594,245.4657440185547,1.642357587814331,2.4742836952209473,1.9463462829589844,3.148085594177246,1.9463540315628052,0.2495649755001068,0.07155429699923843,64,se3_log_map
1.8877936601638794,0.016317764297127724,-1.577412724494934,126.499267578125,340.0015869140625,245.61558532714844,1.6417804956436157,3.016176223754883,1.983890175819397,3.6101577281951904,1.9839056730270386,0.32371604442596436,0.0717658499488607,64,se3_log_map
1.8871101140975952,0.017580341547727585,-1.5760376453399658,126.65196228027344,340.0797424316406,245.12258911132812,1.6420241594314575,3.3499739170074463,2.2867844104766846,4.056082725524902,2.286804437637329,0.3454533517360687,0.07072034198790789,64,se3_log_map
1.887108325958252,0.017551373690366745,-1.575905680656433,126.65550994873047,340.07080078125,244.9850616455078,1.6422197818756104,3.377115488052368,2.405202865600586,4.146083831787109,2.4052016735076904,0.35129961371421814,0.07040254096500576,64,se3_log_map
