alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.964009404182434,0.02519337646663189,-1.5608714818954468,111.03681945800781,357.2386474609375,241.2998809814453,1.6386404037475586,9.545568466186523,8.52607536315918,12.798903465270996,8.526103973388672,1.587122917175293,0.07064273406285793,63,se3_log_map
1.9749189615249634,0.02446182817220688,-1.56032395362854,115.22337341308594,356.6570129394531,243.54473876953125,1.546630620956421,9.39466381072998,7.0964555740356445,11.773677825927734,7.096565246582031,0.9123162031173706,0.07175472599919885,63,se3_log_map
1.970421552658081,0.026198433712124825,-1.5692269802093506,111.77548217773438,352.9369201660156,242.080810546875,1.649864912033081,5.507165908813477,4.7447285652160645,7.2692108154296875,4.744751453399658,0.720050036907196,0.07226232590619475,63,se3_log_map
1.9721144437789917,0.027631253004074097,-1.5681818723678589,112.35926818847656,352.3501281738281,242.84591674804688,1.6356291770935059,6.459876537322998,3.6714720726013184,7.430330276489258,3.6715078353881836,0.5864213705062866,0.07454998698085546,63,se3_log_map
1.975297212600708,0.026910189539194107,-1.5717883110046387,111.9911117553711,351.2098388671875,243.13998413085938,1.659975528717041,5.543271541595459,3.0120341777801514,6.308748722076416,3.0120339393615723,0.5016696453094482,0.07297294400632381,63,se3_log_map
1.9731107950210571,0.02375471405684948,-1.5750006437301636,112.14036560058594,349.783935546875,242.4838409423828,1.6624679565429688,3.0690159797668457,3.4773576259613037,4.6379923820495605,3.4773495197296143,0.41102781891822815,0.07086948899086565,63,se3_log_map
1.9730627536773682,0.02137128636240959,-1.5732977390289307,113.15228271484375,349.0335388183594,244.59298706054688,1.6715409755706787,2.80527400970459,1.740827202796936,3.3015363216400146,1.7408554553985596,0.3525562286376953,0.07707872800529003,63,se3_log_map
1.9726214408874512,0.020899716764688492,-1.5755122900009155,112.9183578491211,348.822998046875,243.52377319335938,1.66888427734375,1.84208083152771,2.708688974380493,3.2757225036621094,2.708690881729126,0.37707796692848206,0.0736729180207476,63,se3_log_map
1.9729692935943604,0.02078581601381302,-1.5735876560211182,112.94660186767578,349.0306091308594,244.39324951171875,1.6723976135253906,2.5588481426239014,1.8879672288894653,3.1799721717834473,1.8879716396331787,0.33166199922561646,0.0769527149386704,63,se3_log_map
1.9728622436523438,0.019765473902225494,-1.5747488737106323,112.5318374633789,349.0644836425781,244.16734313964844,1.6695501804351807,1.9681921005249023,2.105675458908081,2.882316827774048,2.1056747436523438,0.2900433838367462,0.07504921895451844,63,se3_log_map
1.9724301099777222,0.017325880005955696,-1.5740203857421875,113.01982879638672,349.0738830566406,244.84027099609375,1.6681349277496338,2.267009735107422,1.5456242561340332,2.743790864944458,1.5456300973892212,0.2503872811794281,0.0733244459843263,63,se3_log_map
1.9722890853881836,0.017380427569150925,-1.5747308731079102,112.82714080810547,349.0793762207031,244.91781616210938,1.6715912818908691,1.9576219320297241,1.511928915977478,2.473522424697876,1.5119515657424927,0.2372806817293167,0.07554728398099542,63,se3_log_map
1.9723588228225708,0.017886634916067123,-1.5750144720077515,112.9166259765625,349.1863098144531,244.5716552734375,1.6718394756317139,1.7778277397155762,1.6540336608886719,2.4282913208007812,1.6540348529815674,0.23050011694431305,0.0727957480121404,63,se3_log_map
1.9731650352478027,0.018029682338237762,-1.5751429796218872,112.58151245117188,349.0295104980469,245.06744384765625,1.6713964939117432,2.0101821422576904,1.5305070877075195,2.526535987854004,1.5305204391479492,0.2705531418323517,0.0727407829836011,63,se3_log_map
1.972749948501587,0.017635129392147064,-1.5754659175872803,112.77654266357422,349.1173400878906,244.8046417236328,1.6721956729888916,1.829544186592102,1.5602580308914185,2.404524326324463,1.5602633953094482,0.24508678913116455,0.0729956089053303,63,se3_log_map
1.9723182916641235,0.01851697452366352,-1.5749155282974243,112.75849151611328,349.2990417480469,244.5956268310547,1.669607162475586,1.7136635780334473,1.5852946043014526,2.3345024585723877,1.5852746963500977,0.21453270316123962,0.07334421493578702,63,se3_log_map
1.9724786281585693,0.01851261965930462,-1.5745899677276611,112.91546630859375,349.34832763671875,244.81654357910156,1.6716516017913818,1.888240933418274,1.3656386137008667,2.330348253250122,1.365635871887207,0.2156658172607422,0.0742701890412718,63,se3_log_map
1.9723316431045532,0.01873561181128025,-1.57435941696167,112.77981567382812,349.27593994140625,244.48472595214844,1.6721009016036987,1.9172040224075317,1.681105375289917,2.549879789352417,1.681115746498108,0.22448912262916565,0.07490211899857968,63,se3_log_map
1.972968339920044,0.017772657796740532,-1.5756394863128662,112.75001525878906,349.1018371582031,244.8651885986328,1.6724538803100586,1.844247817993164,1.5394328832626343,2.4023330211639404,1.5394222736358643,0.2551819384098053,0.07092637498863041,63,se3_log_map
1.972186803817749,0.016985967755317688,-1.5749255418777466,112.8493881225586,349.045166015625,244.9187774658203,1.6718368530273438,1.9649434089660645,1.5355770587921143,2.493812322616577,1.5355753898620605,0.2379935085773468,0.07135959307197481,63,se3_log_map
1.9726850986480713,0.018303701654076576,-1.574779748916626,112.70166015625,349.2328186035156,244.86265563964844,1.672149896621704,1.9097440242767334,1.454018235206604,2.400290012359619,1.4540331363677979,0.2296808362007141,0.07210008695255965,63,se3_log_map
1.9725021123886108,0.017877725884318352,-1.5748958587646484,112.85115814208984,349.2444152832031,244.70533752441406,1.6711757183074951,1.867171287536621,1.5245647430419922,2.4105448722839355,1.5245568752288818,0.22225148975849152,0.0793854349758476,63,se3_log_map
1.9727765321731567,0.01778675802052021,-1.57511305809021,112.70474243164062,349.117919921875,245.04412841796875,1.6724188327789307,1.9097108840942383,1.4352449178695679,2.3889377117156982,1.4352529048919678,0.2457299679517746,0.07799823407549411,63,se3_log_map
1.972469449043274,0.017049390822649002,-1.5748300552368164,112.82240295410156,349.096435546875,244.95025634765625,1.6722501516342163,2.0593655109405518,1.4802602529525757,2.536189317703247,1.480271577835083,0.2376602739095688,0.0750783389667049,63,se3_log_map
1.9724111557006836,0.01656479947268963,-1.5748852491378784,112.79325866699219,349.0498046875,244.9919891357422,1.6720879077911377,2.163407564163208,1.499943733215332,2.6325392723083496,1.4999452829360962,0.24047638475894928,0.07777360803447664,63,se3_log_map
