alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0457823276519775,-0.11419051140546799,1.8016778230667114,258.717529296875,41.960227966308594,128.11231994628906,0.5683932304382324,75.87299346923828,38.69492721557617,85.17046356201172,38.732330322265625,7.543719291687012,16.370439529418945,0.12775499001145363,72,se3_log_map,0.6482442021369934,1.556761622428894,-0.9937537908554077,-0.6385350227355957,259.6439514160156,185.24603271484375,-92.62512969970703
-1.0559128522872925,-0.11519580334424973,1.7984589338302612,264.9836120605469,38.11308288574219,123.47344207763672,0.5299774408340454,80.35371398925781,36.83474349975586,88.39410400390625,36.87472152709961,12.354798316955566,23.721357345581055,0.14439406106248498,72,se3_log_map,0.6524080038070679,1.5492616891860962,-1.0012538433074951,-0.6460349559783936,264.6439514160156,180.24607849121094,-97.62513732910156
-1.0512816905975342,-0.11586888134479523,1.797034502029419,263.47900390625,36.35943603515625,120.30721282958984,0.5025007128715515,78.45777130126953,37.57016372680664,86.98930358886719,37.60831832885742,12.107531547546387,23.885135650634766,0.14064661785960197,72,se3_log_map,0.6467270851135254,1.5495599508285522,-0.9971016645431519,-0.6428090333938599,263.01995849609375,175.7125244140625,-96.95877075195312
-1.0527229309082031,-0.11267197877168655,1.7993210554122925,262.8197326660156,36.433250427246094,122.74406433105469,0.5774099826812744,78.41423034667969,38.67168426513672,87.43163299560547,38.71146011352539,9.495074272155762,22.99927520751953,0.1421902731526643,72,se3_log_map,0.6421798467636108,1.5526667833328247,-0.9976562261581421,-0.6456472277641296,263.1824645996094,178.12615966796875,-95.3280258178711
-1.0553534030914307,-0.10824204236268997,1.8029766082763672,261.9867858886719,36.190879821777344,126.35765075683594,0.5740201473236084,78.75299072265625,40.768333435058594,88.6797103881836,40.81077194213867,9.116134643554688,22.87833595275879,0.21626376709900796,72,se3_log_map,0.6486296057701111,1.5571367740631104,-0.9991942048072815,-0.6498240232467651,263.72015380859375,181.453125,-92.84954071044922
-1.0537794828414917,-0.10600540041923523,1.8037608861923218,260.07489013671875,36.121543884277344,127.59280395507812,0.5593750476837158,77.62659454345703,42.14740753173828,88.33058166503906,42.19000244140625,8.41585636138916,21.94534683227539,0.1416322230361402,72,se3_log_map,0.6489113569259644,1.5596517324447632,-0.9970548748970032,-0.6503535509109497,262.4960632324219,182.28684997558594,-90.68641662597656
-1.0522048473358154,-0.10492890328168869,1.8032267093658447,259.1244201660156,36.20307922363281,127.85589599609375,0.5409857034683228,76.67606353759766,42.60014343261719,87.71540069580078,42.64213180541992,8.080870628356934,21.389915466308594,0.13875279016792774,72,se3_log_map,0.6503738164901733,1.5603967905044556,-0.9949163198471069,-0.6504130959510803,261.69769287109375,182.48451232910156,-89.73265075683594
-1.0510497093200684,-0.10502106696367264,1.8014426231384277,259.4144592285156,36.426795959472656,127.14140319824219,0.5518417358398438,76.09260559082031,41.961238861083984,86.89551544189453,42.00202178955078,7.511326313018799,21.144012451171875,0.14159817504696548,72,se3_log_map,0.6500576138496399,1.5592581033706665,-0.9931710958480835,-0.6502557396888733,261.5640563964844,182.10574340820312,-90.20742797851562
-1.0508296489715576,-0.10560914129018784,1.799167513847351,260.7755126953125,36.62397766113281,126.07090759277344,0.5832849740982056,76.01858520507812,40.748409271240234,86.25112915039062,40.787960052490234,7.553017616271973,21.518457412719727,0.13992789387702942,72,se3_log_map,0.6480178236961365,1.5570471286773682,-0.9922465085983276,-0.6505159735679626,262.23095703125,181.6136474609375,-91.60135650634766
-1.0501351356506348,-0.10680924355983734,1.7958545684814453,262.5234069824219,36.928184509277344,124.2945556640625,0.6018852591514587,75.85261535644531,39.028507232666016,85.3044204711914,39.06626892089844,8.142282485961914,22.111600875854492,0.14004447311162949,72,se3_log_map,0.6422460675239563,1.5537967681884766,-0.9907740354537964,-0.6503357887268066,262.9403991699219,180.6175537109375,-93.61710357666016
