alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.528625726699829,0.01738826557993889,-1.6493120193481445,203.87423706054688,259.5803527832031,326.798583984375,0.0,19.22577476501465,12.384371757507324,22.8692626953125,12.384697914123535,2.6692748069763184,0.0,23,se3_log_map,0.0,-1.2999420166015625,-1.2263498306274414,1.1544536352157593,203.87423706054688,259.5803527832031,326.798583984375
1.5314905643463135,0.025170812383294106,-1.6569017171859741,205.63938903808594,259.08599853515625,325.21905517578125,0.7879742980003357,15.234522819519043,12.06904411315918,19.43585777282715,12.069278717041016,2.6224236488342285,0.03940129280090332,23,se3_log_map,0.7967503666877747,-1.309754490852356,-1.2304762601852417,1.15886390209198,205.63938903808594,259.08599853515625,325.21905517578125
1.529468059539795,0.032536886632442474,-1.6731656789779663,205.51931762695312,258.4898986816406,324.8352355957031,0.813703179359436,8.792719841003418,12.661941528320312,15.415472984313965,12.66212272644043,2.704113006591797,0.04813241958618164,23,se3_log_map,0.8279687762260437,-1.3280128240585327,-1.2372983694076538,1.1553661823272705,205.51931762695312,258.4898986816406,324.8352355957031
1.5316143035888672,0.0311923585832119,-1.6704117059707642,205.76470947265625,259.50311279296875,326.00811767578125,0.782278835773468,10.392838478088379,11.702680587768555,15.651323318481445,11.702875137329102,2.599318504333496,0.04395008087158203,23,se3_log_map,0.7943325638771057,-1.3239891529083252,-1.2376140356063843,1.1571478843688965,205.76470947265625,259.50311279296875,326.00811767578125
1.5167808532714844,0.03680702671408653,-1.6714903116226196,207.7923583984375,260.78253173828125,324.5868835449219,0.8246428966522217,3.7096211910247803,9.974974632263184,10.642438888549805,9.97498607635498,2.0074665546417236,0.043380022048950195,23,se3_log_map,0.8362612724304199,-1.3358311653137207,-1.2240324020385742,1.1505818367004395,207.7923583984375,260.78253173828125,324.5868835449219
1.5233629941940308,0.02690565027296543,-1.6621164083480835,206.12786865234375,263.3854064941406,323.8598937988281,0.7784493565559387,10.773810386657715,7.844583511352539,13.32713794708252,7.844635963439941,1.5903064012527466,0.0446317195892334,23,se3_log_map,0.7946478128433228,-1.3187369108200073,-1.2270636558532715,1.151971697807312,206.12786865234375,263.3854064941406,323.8598937988281
1.5010377168655396,0.04875461012125015,-1.6768419742584229,210.9808807373047,264.6827697753906,321.0737609863281,0.8419821858406067,8.71588134765625,7.288589954376221,11.361788749694824,7.288713455200195,1.7592344284057617,0.04702448844909668,23,se3_log_map,0.8620299100875854,-1.355570673942566,-1.209704875946045,1.1463505029678345,210.9808807373047,264.6827697753906,321.0737609863281
1.5055465698242188,0.046438392251729965,-1.6665431261062622,210.1529998779297,264.7230224609375,321.8638610839844,0.845277726650238,8.67544937133789,6.698699474334717,10.960660934448242,6.69876766204834,1.5342832803726196,0.04440879821777344,23,se3_log_map,0.863095760345459,-1.344157338142395,-1.2069745063781738,1.1524893045425415,210.1529998779297,264.7230224609375,321.8638610839844
1.4976270198822021,0.053804539144039154,-1.6770890951156616,211.96438598632812,272.2336120605469,320.36370849609375,0.8534108996391296,11.753347396850586,5.469569206237793,12.963698387145996,5.469747066497803,1.6356326341629028,0.045179128646850586,23,se3_log_map,0.8629193305969238,-1.3608450889587402,-1.2047410011291504,1.1477959156036377,211.96438598632812,272.2336120605469,320.36370849609375
1.511892557144165,0.035204946994781494,-1.6772223711013794,209.21884155273438,269.27691650390625,323.9629821777344,0.8704202175140381,1.2995163202285767,1.5990227460861206,2.060513734817505,1.5990320444107056,0.25906017422676086,0.047867774963378906,23,se3_log_map,0.8863628506660461,-1.3412895202636719,-1.2250218391418457,1.143186330795288,209.21884155273438,269.27691650390625,323.9629821777344
1.5119835138320923,0.037045400589704514,-1.6806427240371704,208.97488403320312,269.1579284667969,323.7736511230469,0.8688129186630249,1.4824068546295166,1.7531930208206177,2.2959346771240234,1.7532031536102295,0.3038663864135742,0.04896855354309082,23,se3_log_map,0.8839184045791626,-1.3450883626937866,-1.2267053127288818,1.1430696249008179,208.97488403320312,269.1579284667969,323.7736511230469
1.5144269466400146,0.039262011647224426,-1.6769077777862549,208.56353759765625,269.91650390625,323.1544189453125,0.8718223571777344,1.3590155839920044,1.6722629070281982,2.1548752784729004,1.6722620725631714,0.30556559562683105,0.04496288299560547,23,se3_log_map,0.8874058127403259,-1.342705488204956,-1.224932074546814,1.1482837200164795,208.56353759765625,269.91650390625,323.1544189453125
1.5128364562988281,0.04103506729006767,-1.6767035722732544,208.98422241210938,270.69586181640625,322.81683349609375,0.8725986480712891,2.1599347591400146,1.7881330251693726,2.804075241088867,1.7881386280059814,0.36574217677116394,0.04448366165161133,23,se3_log_map,0.8859084844589233,-1.3445497751235962,-1.2226877212524414,1.148650884628296,208.98422241210938,270.69586181640625,322.81683349609375
1.5129687786102295,0.041246991604566574,-1.6769553422927856,209.02806091308594,270.8700256347656,322.7389221191406,0.872657299041748,2.216993570327759,1.8769406080245972,2.9048349857330322,1.8769375085830688,0.3826110064983368,0.05161881446838379,23,se3_log_map,0.8853498101234436,-1.3448234796524048,-1.2228771448135376,1.148790717124939,209.02806091308594,270.8700256347656,322.7389221191406
1.514136552810669,0.039791714400053024,-1.676870584487915,208.7758331298828,270.5713195800781,323.0054016113281,0.8728640079498291,1.5554707050323486,1.603163242340088,2.2337684631347656,1.60317862033844,0.2902640402317047,0.04424881935119629,23,se3_log_map,0.885518491268158,-1.3431872129440308,-1.2244267463684082,1.1485116481781006,208.7758331298828,270.5713195800781,323.0054016113281
1.5134927034378052,0.04082460701465607,-1.6769702434539795,208.893310546875,270.6432800292969,322.8123474121094,0.8729236721992493,1.9944875240325928,1.7897260189056396,2.679776191711426,1.789728045463562,0.35472026467323303,0.0456240177154541,23,se3_log_map,0.8860803246498108,-1.344291090965271,-1.2235033512115479,1.1488206386566162,208.893310546875,270.6432800292969,322.8123474121094
1.5135166645050049,0.04076787456870079,-1.676896333694458,208.8864288330078,270.5875549316406,322.8274841308594,0.872934103012085,1.9777148962020874,1.777145504951477,2.658891201019287,1.7771387100219727,0.35169386863708496,0.04339003562927246,23,se3_log_map,0.8861647248268127,-1.3441848754882812,-1.2234957218170166,1.1488279104232788,208.8864288330078,270.5875549316406,322.8274841308594
1.5136269330978394,0.04068190976977348,-1.6769638061523438,208.86880493164062,270.5606689453125,322.84967041015625,0.0,1.9278111457824707,1.7567975521087646,2.6082358360290527,1.756780743598938,0.34628820419311523,0.0,23,se3_log_map,0.0,-1.3441227674484253,-1.2236725091934204,1.1488063335418701,208.86880493164062,270.5606689453125,322.84967041015625
