alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.528625726699829,0.01738826557993889,-1.6493120193481445,203.87423706054688,259.5803527832031,326.798583984375,0.0,19.22577476501465,12.384371757507324,22.8692626953125,12.384697914123535,2.6692748069763184,0.0,23,se3_log_map,0.0,-1.2999420166015625,-1.2263498306274414,1.1544536352157593,203.87423706054688,259.5803527832031,326.798583984375
1.5120726823806763,0.016461696475744247,-1.6497215032577515,204.3064422607422,259.84130859375,326.4883117675781,1.3655613660812378,17.89146614074707,11.926572799682617,21.502273559570312,11.926705360412598,2.2894768714904785,0.05523967742919922,23,se3_log_map,0.690108597278595,-1.3074514865875244,-1.2141904830932617,1.1417607069015503,204.3064422607422,259.84130859375,326.4883117675781
1.534934639930725,0.016485247761011124,-1.6538453102111816,204.54766845703125,259.1138000488281,326.76336669921875,1.5899927616119385,19.389080047607422,12.551677703857422,23.097211837768555,12.552140235900879,2.892493724822998,0.05590415000915527,23,se3_log_map,0.7948523163795471,-1.2996375560760498,-1.2349512577056885,1.1560649871826172,204.54766845703125,259.1138000488281,326.76336669921875
1.5279428958892822,0.033993612974882126,-1.6750476360321045,206.62928771972656,260.1728820800781,325.2104797363281,1.6211445331573486,7.683722496032715,10.778770446777344,13.237129211425781,10.778879165649414,2.340975046157837,0.055780649185180664,23,se3_log_map,0.8105538487434387,-1.3311710357666016,-1.2367864847183228,1.1545299291610718,206.62928771972656,260.1728820800781,325.2104797363281
1.5235744714736938,0.02957342192530632,-1.6738934516906738,206.5731201171875,262.1972961425781,324.3435363769531,1.654417634010315,6.731362342834473,8.809530258178711,11.086892127990723,8.809588432312012,1.8073105812072754,0.05636310577392578,23,se3_log_map,0.8415420055389404,-1.3292772769927979,-1.2345101833343506,1.1485708951950073,206.5731201171875,262.1972961425781,324.3435363769531
1.5163856744766235,0.02891675755381584,-1.6738792657852173,208.26889038085938,262.5540466308594,324.572021484375,1.6624685525894165,4.889452934265137,8.167460441589355,9.519152641296387,8.16745662689209,1.5734450817108154,0.05633044242858887,23,se3_log_map,0.8525863289833069,-1.3322384357452393,-1.2291008234024048,1.1430162191390991,208.26889038085938,262.5540466308594,324.572021484375
1.5225554704666138,0.031514909118413925,-1.6747902631759644,207.23098754882812,265.6593933105469,324.7524108886719,1.6843905448913574,5.663003921508789,5.300581932067871,7.756667137145996,5.300607204437256,1.1754298210144043,0.05694842338562012,23,se3_log_map,0.8641973733901978,-1.3318041563034058,-1.2334574460983276,1.1489410400390625,207.23098754882812,265.6593933105469,324.7524108886719
1.5164657831192017,0.036220844835042953,-1.6773383617401123,208.6600341796875,270.2916564941406,323.72222900390625,1.697440505027771,1.6516928672790527,0.9901915192604065,1.9257903099060059,0.9901908040046692,0.1870601624250412,0.05625510215759277,23,se3_log_map,0.8792998790740967,-1.3399207592010498,-1.2282814979553223,1.1471316814422607,208.6600341796875,270.2916564941406,323.72222900390625
1.5132352113723755,0.03694558143615723,-1.6783851385116577,209.0960235595703,270.8680725097656,323.83880615234375,1.7000234127044678,0.19685779511928558,0.8141263127326965,0.8376482725143433,0.8140849471092224,0.0910012274980545,0.056139230728149414,23,se3_log_map,0.8763428926467896,-1.3427425622940063,-1.226123332977295,1.1449379920959473,209.0960235595703,270.8680725097656,323.83880615234375
1.5118070840835571,0.03694331273436546,-1.6762875318527222,208.961669921875,270.0362243652344,323.5363464355469,1.699341058731079,1.23306405544281,1.2581852674484253,1.7616971731185913,1.2581769227981567,0.1643150895833969,0.05644798278808594,23,se3_log_map,0.887673556804657,-1.341853141784668,-1.2234716415405273,1.1449276208877563,208.961669921875,270.0362243652344,323.5363464355469
